camber_0,camber_1,camber_2,camber_3,elapsed_time,is_detached_0,is_detached_1,is_detached_2,is_detached_3,is_offroad,lap_number,position_vertical_0,position_vertical_1,position_vertical_2,position_vertical_3,ride_height_0,ride_height_1,ride_height_2,ride_height_3,rotation_0,rotation_1,rotation_2,rotation_3,slip_angle_fl,slip_angle_fr,slip_angle_rl,slip_angle_rr,suspension_deflection_0,suspension_deflection_1,suspension_deflection_2,suspension_deflection_3,suspension_force_0,suspension_force_1,suspension_force_2,suspension_force_3,third_spring_deflection_0,third_spring_deflection_1,third_spring_deflection_2,third_spring_deflection_3,toe_0,toe_1,toe_2,toe_3,toe_symmetric_0,toe_symmetric_1,toe_symmetric_2,toe_symmetric_3,velocity_lateral_0,velocity_lateral_1,velocity_lateral_2,velocity_lateral_3,velocity_longitudinal_0,velocity_longitudinal_1,velocity_longitudinal_2,velocity_longitudinal_3
-0.05164390471599554,-0.0493964678481132,-0.04640160908230155,-0.04170510184171902,3560.0725,False,False,False,False,False,6,-9.51941789086376,-4.742395339406074,-5.688653958939484,-0.1684787905808227,60.20667607354652,57.18523883427337,63.310181727924686,59.92239037961061,-79.3698449110884,-80.31811262765825,-80.62281556036378,-80.61744641883963,0.01235984451253088,0.009263659509148646,0.0013957472651599425,0.0079994990844856,47.25344370714152,50.16622743312532,62.223024392413286,66.64031622932836,2579.5206661817892,3885.1472923333454,5311.069207393267,6037.361417636418,48.70983557013342,48.70983557013342,64.43167031087083,64.43167031087083,-0.022082430900908313,-0.018441340094400023,0.0031978875002223153,-0.0027869533465634815,-0.022082430900908313,0.018441340094400023,0.0031978875002223153,0.0027869533465634815,-0.33138912151873967,-0.25077447377745443,-0.03742227079704463,-0.2165352019569493,-26.810389567682982,-27.070004035937046,-26.811620864503595,-27.068017736012155
-0.05151510576476356,-0.05016367889366855,-0.04538326428381324,-0.04192465319741412,3560.1525,False,False,False,False,False,6,-8.72113181478864,-4.188800163247621,-6.174132897463306,-0.5831482145498418,58.74636241517492,56.1624033608632,64.3754364304159,60.59368195109574,-81.14880662428133,-82.04806024647313,-82.33201616876231,-82.3266476203541,0.011708705214359558,0.008636336571556567,0.0015834788577293278,0.008271163938895484,47.74210403447832,50.56415615286814,61.87278316493611,66.28881940861065,3039.1714771811976,3898.357188847606,4774.305734696846,5914.633591070206,49.15313009367323,49.15313009367323,64.08080128677338,64.08080128677338,-0.02163265810536263,-0.018086372708090555,0.0032091928531708435,-0.0028194833030896795,-0.02163265810536263,0.018086372708090555,0.0032091928531708435,0.0028194833030896795,-0.3204750717680618,-0.23874573991594694,-0.043343866618434035,-0.2286366731049032,-27.369416235290036,-27.643642901957445,-27.372534959956358,-27.641993427748226
-0.05158100746481115,-0.04953975873036847,-0.046673615009458776,-0.04245434613772853,3560.2725,False,False,False,False,False,6,-9.249965720975688,-4.834620310777828,-5.005346560440806,0.267646566426194,60.31219719007963,57.52094369471397,62.933660807564436,58.84437921173391,-83.52653611078627,-84.36965377796136,-84.6289724763232,-84.62360319294037,0.012861816378592442,0.009826199713223877,0.0006329894735828782,0.007298158880169073,47.394856106934725,50.14418011244614,62.79920909771225,66.94142595851976,2563.914640925385,3669.212613153807,4907.419613151592,6555.224968836721,48.76951810969044,48.76951810969044,64.870317528116,64.870317528116,-0.021347262748539268,-0.01771531772178514,0.0031467213148196854,-0.0027879106659990634,-0.021347262748539268,0.01771531772178514,0.0031467213148196854,0.0027879106659990634,-0.3629795011525694,-0.279622725505714,-0.017864778709659745,-0.20767253007325337,-28.21992437098612,-28.455937597986793,-28.22286478564408,-28.45496328239835
-0.05222363854223523,-0.05036030474218712,-0.045385108368158594,-0.041802103230347915,3560.3525,False,False,False,False,False,6,-7.273171303512592,-3.7121276012769804,-5.969407684044959,-0.932141186945866,57.31140555996059,54.73586263988603,64.8819039988682,61.36039791131559,-85.27575491157623,-86.19756920580262,-86.04999313890603,-86.04462367671978,0.011098793827173865,0.008098721123246486,0.0016186739340062137,0.008544414528346438,48.68484557454178,50.87954388336663,62.04103558442026,66.00989599354462,3422.1322147299006,4503.610620688244,4409.306358958721,5719.009575626867,49.7821947289542,49.7821947289542,64.02546578898244,64.02546578898244,-0.019789058647084804,-0.01639585018094094,0.0031931180104609086,-0.002852908450450064,-0.019789058647084804,0.01639585018094094,0.0031931180104609086,0.002852908450450064,-0.31893080325508194,-0.23484394843705836,-0.04651462909082049,-0.24778153592705188,-28.734447406811004,-28.997024397477407,-28.73623123792517,-28.998535258935767
-0.052332689360115404,-0.049731289977241876,-0.04703075529934722,-0.043371254417561796,3560.4525000000003,False,False,False,False,False,6,-8.197564740856492,-3.9068628128604868,-4.433444461761837,1.1423276148222126,59.07444832168815,56.804707696857136,61.73368571885213,58.323021793743656,-87.0559319886062,-87.71471446967516,-87.85360028437876,-87.8482305365775,0.01115373846639475,0.008143579980269941,-0.0006784080799042475,0.005871492488090105,48.07634688960688,50.768470843813695,63.240054312871386,67.64046523901196,2690.8876921960155,3638.7207818358083,5415.867288524074,6700.920933740904,49.422408866710285,49.422408866710285,65.44025977594167,65.44025977594167,-0.017836533542582376,-0.014343271574924616,0.0031218509848981225,-0.0027262565801554396,-0.017836533542582376,0.014343271574924616,0.0031218509848981225,0.0027262565801554396,-0.3279995829800253,-0.2409377314008765,0.01994963384994719,-0.17371333550029178,-29.405923597990125,-29.585563818370318,-29.40653476921957,-29.58555079916534
-0.052004461102568705,-0.05124483897644627,-0.04485610603333188,-0.04315360188928699,3560.5725,False,False,False,False,False,6,-6.514721897838791,-3.1266476625050412,-5.0363297623777035,-0.9627127053580611,56.7886757717671,55.12772512796721,62.47839641205133,60.39517333499778,-89.39663204903496,-90.04796338772445,-89.61297064682705,-89.60760086934577,0.007641599498961046,0.004700397145598067,-0.00032904630982730633,0.006331427773963394,49.16341911798911,51.28878782571744,62.74716252879492,65.9780129112692,3471.0604053322836,4371.799451605934,5375.084974694056,6165.509246504744,50.22610347185327,50.22610347185327,64.36258772003207,64.36258772003207,-0.013264971294532505,-0.00998778250087927,0.003169999997494888,-0.0028842815796432256,-0.013264971294532505,0.00998778250087927,0.003169999997494888,0.0028842815796432256,-0.23030987180592888,-0.14245049262142828,0.009915854605660357,-0.1918876128920104,-30.138374683416885,-30.305831426511535,-30.135132811537794,-30.306757917925914
-0.052348298019422035,-0.05111656686405323,-0.045741213913758114,-0.0446566779264547,3560.6525,False,False,False,False,False,6,-5.991720516864044,-3.189961054561926,-3.6563403126164595,0.3291244862516779,56.45944890170138,54.92290452008913,61.53584106757173,59.69652522203503,-90.8147803398833,-91.17767089387614,-90.86579629470266,-90.86042605613963,0.0060438137422855285,0.0031443311469081083,-0.0022728516234100703,0.004224896830181257,49.457892688881735,51.30700875732403,63.8613379778612,66.96714641799146,3521.558895880405,3592.556808864096,5868.048973820583,6534.511144631886,50.38245072310288,50.38245072310288,65.41424219792633,65.41424219792633,-0.010239349544333509,-0.006990535257077071,0.0030922738266779535,-0.002806693923666611,-0.010239349544333509,0.006990535257077071,0.0030922738266779535,0.002806693923666611,-0.18512547772815857,-0.09662920482272774,0.06960837684159848,-0.12983961583776704,-30.63019999426924,-30.731141809200466,-30.62595739306184,-30.731837609450814
-0.05216003035238902,-0.05134090835177043,-0.0446499854984097,-0.04450835071638153,3560.7725,False,False,False,False,False,6,-4.816526322092743,-4.264488531546805,-3.485392298576402,-1.002762945569946,55.40544228987718,54.60133240834039,63.52170868529131,61.53853292664907,-92.26343159524583,-92.52311001285867,-88.82549510869414,-88.8315885364925,0.004019495229125596,0.0011094864854918282,-0.0025346335533464066,0.004648770560952195,50.24247687776556,50.55059988387456,64.00398743510344,65.96499346362612,4152.76881935885,4315.731992019024,4918.515059245981,5515.018969917153,50.39653838082006,50.39653838082006,64.98449044936477,64.98449044936477,-0.0066513103800030044,-0.0035035510054900187,0.003065850955919871,-0.0028934267204053558,-0.0066513103800030044,0.0035035510054900187,0.003065850955919871,0.0028934267204053558,-0.12496326488755116,-0.03457646232753753,0.07880393584932932,-0.14488421820684216,-31.08912556936494,-31.164370717676483,-31.090792982706738,-31.16591206316241
-0.05401713229199781,-0.05235156524689034,-0.04368152743687726,-0.04270202765198684,3560.8525,False,False,False,False,False,6,-2.036384312633657,-1.1449816229586207,-5.01343281920521,-2.623063644417032,51.26814220113926,50.139450742167774,64.81243896944197,63.23040721198042,-92.5059798332159,-92.84271543953523,-89.07870359279984,-89.20899741698356,0.003336510334414071,0.0006665460837344009,-0.00269307749960736,0.004524373942981446,52.06243153342754,52.634810749325965,62.79794054556975,64.67291362528316,4593.685994212051,4927.687100039273,4946.973622577818,5214.689153137812,52.34862114137675,52.34862114137675,63.73542708542645,63.73542708542645,-0.005522138937932335,-0.002679732916554648,0.0031588024293562472,-0.002999084953423576,-0.005522138937932335,0.002679732916554648,0.0031588024293562472,0.002999084953423576,-0.10387508626318365,-0.020793040542651298,0.08384519162082782,-0.14113037505221726,-31.132737619675197,-31.19519860775361,-31.133522497051118,-31.19313607844972
-0.05335486336836601,-0.05263217854789435,-0.04431082626126043,-0.04422671403847624,3560.9725000000003,False,False,False,False,False,6,-1.7586018561977363,-2.182847588049413,-3.502197031481628,-1.912753067918639,53.67479676761203,53.96401735445788,61.9752593256454,61.13642814392695,-93.99069835848952,-94.15032390346194,-93.94583078735573,-93.83329944737534,0.0036767187401723087,0.0011627628807782358,-0.002828269304007284,0.0038703865636164226,52.268873735697326,51.97526271496555,63.968144811074104,65.2030351567065,3522.655624220658,3531.202337911375,5848.288623439526,6019.543830864332,52.12206822533144,52.12206822533144,64.5855899838903,64.5855899838903,-0.005529913722379896,-0.0025468578519248115,0.0030855306958919994,-0.002974255106829244,-0.005529913722379896,0.0025468578519248115,0.0030855306958919994,0.002974255106829244,-0.11654504428546986,-0.03690515619856427,0.0896375471965225,-0.122850402954235,-31.697969673208576,-31.739179308616208,-31.693342661042248,-31.740961143229573
-0.051957169412124894,-0.052489400968507786,-0.044975523643380734,-0.04558711090264451,3561.0525000000002,False,False,False,False,False,6,-3.3324797174611174,-3.7843277158376862,-1.7632021304705252,-1.3694645325964607,55.66155693049365,56.43484011068378,61.08200540085115,61.12173889036862,-95.32289876077215,-95.4340705904132,-95.30786960738874,-95.19533827975998,0.00224892956693608,-0.0004977360501689048,-0.00295273979173131,0.0037489406710125277,51.19851069795839,50.93838729855909,65.35850601355558,65.62520444942017,3664.928786217179,3222.229923780482,6016.882069354217,6043.3869174642,51.068448998258745,51.068448998258745,65.49185523148788,65.49185523148788,-0.0038001687889631414,-0.0006707259377122263,0.002965308107872258,-0.00293629085750805,-0.0038001687889631414,0.0006707259377122263,0.002965308107872258,0.00293629085750805,-0.07232444537677907,0.0160240636882385,0.09495116239993528,-0.12069315826125404,-32.1594435453443,-32.19389545830027,-32.15687569772126,-32.19378577109812
-0.05083364173537477,-0.05262766682474809,-0.04392125698991178,-0.04606806957800818,3561.1725,False,False,False,False,False,6,-3.675907490635365,-5.5063457520027965,-1.8304138966448966,-1.9343134076030555,56.11061000265891,56.48995395149947,62.854105571887835,62.21182743614914,-97.47030436406052,-97.52873038624139,-97.21759746414348,-97.10506620164402,0.00296707498930183,7.799243936365927e-05,-0.0032514367019425418,0.003700345072539475,50.94076674030734,49.814970641619325,65.34098351961487,65.15919111932239,4241.176517273257,3500.038600862431,5366.525265229337,5894.2453496407625,50.37786869096333,50.37786869096333,65.25008731946863,65.25008731946863,-0.003990432363256786,-0.0007873452764911224,0.0029468254733992,-0.0029784452495135406,-0.003990432363256786,0.0007873452764911224,0.0029468254733992,0.0029784452495135406,-0.09746620381961613,-0.002564069073551778,0.10680641455195783,-0.12164908217724069,-32.8491589040367,-32.87586706189865,-32.84887511657582,-32.87491424803449
-0.05139273459158851,-0.05280449410193514,-0.04413191070530508,-0.046432588944769586,3561.2725,False,False,False,False,False,6,-2.5799332745723054,-5.059839483346967,-1.5945078691678412,-1.5066095345709665,53.82273291119133,54.79002460789709,60.63357391971119,59.73899697111004,-99.17976714624245,-99.1422088704167,-98.93805118411929,-98.82551997796868,0.002571613910612804,-0.0002516038770885142,-0.002864605607711012,0.003743582659788868,51.67853727345562,50.10738692084599,65.50794013328326,65.50060662113228,4072.778702967373,3213.271445477585,6021.996106639925,6255.080500569761,50.8929620971508,50.8929620971508,65.50427337720777,65.50427337720777,-0.003600056397978209,-0.0004602513235946405,0.002946662407778439,-0.0029541892497248075,-0.003600056397978209,0.0004602513235946405,0.002946662407778439,0.0029541892497248075,-0.08591370625990358,0.008412984063694395,0.09569604891372663,-0.12517190487201013,-33.40840416096033,-33.437417513276614,-33.40626957389949,-33.43623782616774
-0.05252809281814092,-0.0525027582781464,-0.045250622294727934,-0.04662353613751552,3561.3725,False,False,False,False,False,6,-1.7926326847339837,-4.157530034054089,-0.9071206002337142,-0.7582349670450239,53.14846985530533,54.67679083029589,58.96050947664372,59.242305708412765,-100.88821710600368,-100.88925844584799,-100.6446790103319,-100.5321477910145,0.0008897026031646871,-0.0019519476030961781,-0.0029763587598851155,0.0036797876127584316,52.220247939471164,50.67177050826377,66.0166185288823,66.12662916374701,4251.630098410513,4012.109367347818,6320.753134450184,6006.202157178817,51.44600922386747,51.44600922386747,66.07162384631465,66.07162384631465,-0.0010590710524487948,0.001969132757145752,0.002913652239938593,-0.0028874833160431744,-0.0010590710524487948,-0.001969132757145752,0.002913652239938593,0.0028874833160431744,-0.030226021069216458,0.06632357259236166,0.10110939712103217,-0.1250370193277206,-33.97316472533312,-33.97810896870504,-33.97073629606174,-33.979258619454484
-0.05111496784321529,-0.052574034744999,-0.04586745207801965,-0.047622659731265345,3561.4725000000003,False,False,False,False,False,6,-3.877396751156271,-4.81509816335682,0.821052008660516,-0.6579713551899748,56.427586747522824,56.53895100816683,59.33517533199576,61.23178920043146,-102.46957018340547,-102.40302575239221,-102.08418724542982,-101.97165599644904,-0.002700797931450801,-0.005618901255033538,-0.00395264271596094,0.0028432893661040626,50.85807310275775,50.23015417139936,67.37046349365438,66.24875580746681,3572.815786631747,3612.487071134159,6463.222513131471,5461.538592476402,50.54411363707856,50.54411363707856,66.8096096505606,66.8096096505606,0.0035014445724348368,0.006707117010282046,0.002769215918311113,-0.00285694520447749,0.0035014445724348368,-0.006707117010282046,0.002769215918311113,0.00285694520447749,0.09330279569357991,0.19386873993011378,0.13653997608713375,-0.09811425844826083,-34.54629750235621,-34.50259950274338,-34.543791287500504,-34.50721380065005
-0.049260151148416025,-0.0541247024334817,-0.04266919497852509,-0.04876708915345527,3561.5725,False,False,False,False,False,6,-2.957659412074272,-6.376579102907808,0.3372472503553282,-2.4718196076477517,54.67241259334008,56.40317379721738,60.41517021938939,61.60618998044939,-104.25677297575622,-103.66900024394747,-103.69012262430813,-103.57759142184106,-0.0047540378797927855,-0.007660802206230193,-0.0048150216797889465,0.001986817313928037,51.378105081096415,49.29162981855018,67.03938408563381,64.75085332759961,4470.626319019734,2502.159981505731,6344.21102412124,5549.948492608609,50.33486744982329,50.33486744982329,65.89511870661671,65.89511870661671,0.006399344678229034,0.009689224302079882,0.0027988668658135924,-0.0030033703625531936,0.006399344678229034,-0.009689224302079882,0.0027988668658135924,0.0030033703625531936,0.16688411687819915,0.2683130042388022,0.16901557612464124,-0.06959155106501136,-35.103392916414684,-35.02345421371107,-35.10145564977394,-35.0266020975226
-0.05010952416986571,-0.05385490942520463,-0.04244860832660976,-0.048355754847436115,3561.6725,False,False,False,False,False,6,-1.1375151670918946,-7.091259415609195,0.4110456718530173,-3.262522161772325,51.79064279860695,55.15647382128863,58.91046997396998,60.342051457184965,-105.94761734694725,-105.408594408603,-105.42176905461436,-105.31473581480425,-0.005431821748406111,-0.008394524972032481,-0.005037715321679307,0.0017400761159484617,52.56821551127266,48.82230572976842,67.10728020585377,64.11730723519294,4899.21461431338,3104.789550815939,6224.616318389856,5378.495527244975,50.69526062052054,50.69526062052054,65.61229372052335,65.61229372052335,0.008200580493929077,0.01140816697947056,0.002785842845941506,-0.003061770115151097,0.008200580493929077,-0.01140816697947056,0.002785842845941506,0.003061770115151097,0.19361870818669757,0.29830323564747196,0.17956818704352173,-0.06183519335468546,-35.644911216009476,-35.534616867459434,-35.644465102384245,-35.53587706790142
-0.04935737663762587,-0.053919411463524074,-0.043559243596655424,-0.04842461555183742,3561.7725,False,False,False,False,False,6,-2.2936431684681056,-7.342800929262379,1.692888635320704,-3.209938228047816,54.87434679150249,57.375006089427444,57.97197844295146,61.027444341318265,-107.35250134166553,-106.86495147153643,-106.86224581000849,-106.77363966408707,-0.0050593871457136445,-0.008009647020680343,-0.005327314653598464,0.0015118834822307615,51.848873984087774,48.62317033072355,68.10342642020805,64.19593643419196,4044.077461977988,2812.891306582667,6421.514193149052,5041.905486117372,50.236022157405664,50.236022157405664,66.14968142720001,66.14968142720001,0.007341875336320645,0.010639903557945708,0.0026848761049950375,-0.0030360056492493566,0.007341875336320645,-0.010639903557945708,0.0026848761049950375,0.0030360056492493566,0.18298978412155975,0.28885095793100923,0.19269298857427408,-0.05452499698279567,-36.168060971533954,-36.06211111856456,-36.17041196298017,-36.06425764905996
-0.04919482624286483,-0.054238261639306104,-0.04229623672524361,-0.04805098288296725,3561.8725,False,False,False,False,False,6,-1.789588295241066,-7.547691411732324,0.5930506215863166,-3.942022923097154,54.04454302543707,57.00584703548553,59.54480053175057,61.67901170803727,-108.92624503024821,-108.49917053179576,-108.26644893839165,-108.17784277967085,-0.0041469380546188695,-0.007204239420448922,-0.005417473529583699,0.0013175089016083871,52.1584530931215,48.50031085127565,67.25205739538303,63.580203317672336,4655.790138000691,3076.9998317065892,6206.225193640152,5530.1229797362075,50.329381972198576,50.329381972198576,65.41613035652769,65.41613035652769,0.005870968713093792,0.009126534648500547,0.0027663307134177125,-0.0031091621185052347,0.005870968713093792,-0.009126534648500547,0.0027663307134177125,0.0031091621185052347,0.1520989397847714,0.26356448656767384,0.19870216614523173,-0.04820049321879161,-36.677197945533344,-36.58400441891966,-36.67765447339767,-36.58454623772455
-0.05037505138890943,-0.05405539638163386,-0.0438560515007284,-0.04725601339537248,3561.9725000000003,False,False,False,False,False,6,-1.1814876898323252,-6.050714989408447,0.9975660544069999,-3.5216061378826704,52.53740306774166,54.48221341189002,59.3414715185718,61.645438384991756,-110.31407088320988,-110.16447481307858,-109.68321948026512,-109.59919577184027,-0.0023298926821674064,-0.005276530320180764,-0.0043082144017747,0.0023662066735796344,52.60736649792441,49.44276001542464,67.53631936917004,63.937867608370226,4286.0095344246765,3645.5619103251183,6537.345063219028,5471.477017821162,51.02506325667452,51.02506325667452,65.73709348877013,65.73709348877013,0.003897651158417832,0.007017664530016478,0.0027555779851478044,-0.003077446916623232,0.003897651158417832,-0.007017664530016478,0.0027555779851478044,0.003077446916623232,0.08658567690626562,0.1957509396822008,0.1601049674426669,-0.08778358951609633,-37.16287917251548,-37.09807603034198,-37.162490525416075,-37.09879896151523
-0.050414501743302184,-0.05396027261955985,-0.044787357061587686,-0.047306097415004356,3562.0725,False,False,False,False,False,6,-1.8741478886794456,-5.429660009627612,1.2942592009220801,-2.702091129089337,53.85462164838567,55.33176882596671,58.95056121565609,60.401426035492065,-111.7666402170392,-111.54353700341095,-111.02364785323908,-110.9396241862197,-0.0005930241771853691,-0.0034357135257520187,-0.0043435428875081405,0.0025972498814237277,52.129222524738786,49.8692438452708,67.80916400851234,64.57129279158796,4519.298650509795,3539.8896622110005,5867.737063692464,5428.388684776045,50.9992331850048,50.9992331850048,66.19022840005015,66.19022840005015,0.0013211465184371116,0.00443499826698059,0.002709364108997543,-0.003024610531651231,0.0013211465184371116,-0.00443499826698059,0.002709364108997543,0.003024610531651231,0.022318664167404023,0.1291645355664084,0.16347921380383212,-0.09764350902169028,-37.63533159306965,-37.59452770814398,-37.637060333059786,-37.59487685871064
-0.05102265615581864,-0.054084026452281886,-0.04486488261983243,-0.047947281101138065,3562.1725,False,False,False,False,False,6,-1.1056190929379164,-4.682501300738102,1.1830540414975748,-1.7777879403245502,52.67270863423204,53.67081224401435,58.36915791360553,59.522841384346606,-113.18184356467398,-113.01548074563235,-112.40310640001323,-112.31908271174503,-0.0011314234322643364,-0.00401309914036116,-0.0038325567339498137,0.0027558166154963816,52.64058459254112,50.36227992724373,67.7036570061993,65.28613664685263,4293.071735520999,3788.587788128033,6561.523894325126,6371.059375441316,51.501432259892425,51.501432259892425,66.49489682652596,66.49489682652596,0.0018080334656133724,0.004845958771534668,0.0027404550148189466,-0.0029921916564683545,0.0018080334656133724,-0.004845958771534668,0.0027404550148189466,0.0029921916564683545,0.043104256160916066,0.1527657960360802,0.14600971587480238,-0.10490352477738796,-38.097352890942354,-38.06658410276241,-38.09702272460676,-38.06612480061681
-0.051398118481135215,-0.05384766778064559,-0.045334785399663326,-0.04816688819265446,3562.2725,False,False,False,False,False,6,-1.0005423360265018,-4.512606240685056,1.310458952312162,-1.1058940243515516,52.60415991485867,53.96676886626025,58.67733155396446,59.2029704284183,-114.46506007964247,-114.35830250012494,-113.51796771841158,-113.4339440271348,-0.0007549445669501466,-0.003606524495769829,-0.004093002621918028,0.0026849730465987277,52.71889962339621,50.471118662876734,67.81646785369621,65.83498779944613,4208.4694644019755,3625.6844124105114,5984.491643553375,6048.912257042051,51.59500914313647,51.59500914313647,66.82572782657117,66.82572782657117,0.00152894458222986,0.004556158590891333,0.002708232715634797,-0.002926206763879793,0.00152894458222986,-0.004556158590891333,0.002708232715634797,0.002926206763879793,0.02910954932793608,0.1389194082318994,0.15781486265531797,-0.1034168254434924,-38.55851816417318,-38.518747366112,-38.557019371494455,-38.51680264015342
-0.0515066711820971,-0.05371347923228457,-0.04572668407660942,-0.04739538937244703,3562.3725,False,False,False,False,False,6,-1.552414544185997,-3.995793898332857,1.2286017552795838,-1.4624442830329931,52.860695901493,53.83115879389339,58.84576037854936,59.967605251225045,-115.8146675042545,-115.70315069278776,-114.73315629510672,-114.64913271069386,-0.0006669694077497912,-0.0034739329528536526,-0.003918783453984643,0.002947786626317035,52.361503887628224,50.79432646674192,67.73674185509832,65.56788729369451,4481.727457855118,4016.2849326040437,6099.85657472358,5741.6980568621575,51.577915177185076,51.577915177185076,66.65231457439641,66.65231457439641,0.0010434027109935634,0.004053138604365935,0.0027252154863135355,-0.0029383818751571545,0.0010434027109935634,-0.004053138604365935,0.0027252154863135355,0.0029383818751571545,0.02600359083328918,0.13536721540296703,0.15279212582491297,-0.1148630477714292,-38.9876757093493,-38.966402833038046,-38.98948372174017,-38.96574943621202
-0.05094093770390977,-0.05427284689322971,-0.045527376860493574,-0.04848228717277736,3562.4725000000003,False,False,False,False,False,6,-1.4640408676374999,-4.086652379295142,1.6984803752398838,-0.9703132539842716,52.90550288937332,54.44016471796356,58.08076849716229,58.92601794636276,-116.97380268296791,-116.83038321172096,-116.01066944331599,-115.92664591869193,-0.0007566263530904338,-0.0034867592929433925,-0.0037484843081427685,0.0028139283457899304,52.39486629627776,50.77006785995397,68.11564961244065,65.91844516947765,4432.537906366536,3316.631617090594,6660.68506918141,6511.274675980634,51.58246707811587,51.58246707811587,67.01704739095915,67.01704739095915,0.0009612998235316582,0.003998249473253398,0.002704158305223196,-0.002930930367858389,0.0009612998235316582,-0.003998249473253398,0.002704158305223196,0.002930930367858389,0.029821330337245655,0.13735267909186,0.14773491373310677,-0.11083529430636041,-39.413542133050555,-39.39248767418365,-39.411722082927845,-39.387997186788645
-0.05221938210965825,-0.05403640046245562,-0.04578028934794646,-0.04793715472336737,3562.5725,False,False,False,False,False,6,-0.1344271742512275,-3.2835771979032486,1.3953679132801935,-0.9345795519250071,51.23226423388777,52.652077817280095,58.53459702247252,59.4127162094453,-118.29465763350989,-118.23764948443109,-114.73611570824764,-114.7298705193436,-0.0011184938364983187,-0.0039696101605016685,-0.0039052333226006117,0.002524329282494018,53.29428474838027,51.25698547942059,67.86278518539956,65.97162409069485,4628.2405040823305,4174.522883611932,6428.94416998621,6499.300063506882,52.275635113900435,52.275635113900435,66.91720463804721,66.91720463804721,0.0018873262527328292,0.004784174247440328,0.002715331585051764,-0.0029278437583986077,0.0018873262527328292,-0.004784174247440328,0.002715331585051764,0.0029278437583986077,0.044540766044718794,0.15793453683448888,0.1554722488219209,-0.10038337545561227,-39.82207681200949,-39.78569705355045,-39.811054965701416,-39.7662709573609
-0.051575828817235,-0.05494902955665278,-0.04557906741067645,-0.04849631569720411,3562.6725,False,False,False,False,False,6,-0.22439851813272488,-2.655643440816465,1.681395481106236,-0.8480168072649042,51.57940893839672,52.71948123726838,58.183080412550936,59.850973719746655,-119.15986581337525,-118.99521076913479,-118.16742057135257,-118.30059784290076,-0.0006705633306759735,-0.0033715286566486963,-0.004401729029186594,0.0024817044948067285,53.245382276961294,51.6876773611642,68.09274391895659,66.06070496827904,4481.51043855438,3776.7594342447605,6447.12223183569,5437.734689624282,52.46652981906274,52.46652981906274,67.07672444361782,67.07672444361782,0.000748852305242282,0.0036338080705937002,0.0026953426506397117,-0.0028877289724303055,0.000748852305242282,-0.0036338080705937002,0.0026953426506397117,0.0028877289724303055,0.026898375414289077,0.1351421345850099,0.1765774875439856,-0.09948157548695846,-40.11309618661813,-40.083189640199706,-40.11522425904787,-40.08590525750042
-0.05123415830983106,-0.054757622919985344,-0.045445855304177676,-0.04854892261481831,3562.7725,False,False,False,False,False,6,-0.5891582519632309,-3.3783246195044434,1.7791696456888657,-1.0461305204801512,51.88513161908801,53.53204409339018,58.30589315885912,59.39169544149378,-120.46300480850121,-120.25037458475224,-119.34233303926109,-119.47551047384776,-0.0006641414238300584,-0.003530078649570897,-0.0038153840718963632,0.0029175625625602816,52.973390406885926,51.2353090462907,68.18647601830291,65.87294918157866,4761.327678700273,3615.2128400632328,6422.396299129895,6057.479674288977,52.10434972658831,52.10434972658831,67.02971259994078,67.02971259994078,0.0010985949319535547,0.004035606741910113,0.002688885893394409,-0.002922222323686143,0.0010985949319535547,-0.004035606741910113,0.002688885893394409,0.002922222323686143,0.026925786751759162,0.14302921549688108,0.15468553603084345,-0.11821308385489715,-40.54224270131628,-40.51712031866005,-40.54238905479977,-40.51763960608843
-0.052148025563704924,-0.05396268726259908,-0.04571871089534478,-0.04786454308880363,3562.8725,False,False,False,False,False,6,-0.10872943497742399,-3.6637317798639932,1.4093275714239102,-1.0944678797129361,50.578738512692404,51.96022660809632,59.321861613597235,60.699057201279494,-121.86681419217742,-121.77723980324063,-120.46456119618398,-120.59773865011455,-0.0012460773096740095,-0.004025445056903413,-0.004019382054572496,0.002924459619067544,53.33458218215603,50.982049633782665,67.86640450539639,65.88687395219678,5000.160923958211,4959.838876164186,6078.338383562788,5416.553757272224,52.158315907969346,52.158315907969346,66.87663922879658,66.87663922879658,0.002043246406333058,0.004922749359908328,0.0027074207911398,-0.0029019287562849637,0.002043246406333058,-0.004922749359908328,0.0027074207911398,0.0029019287562849637,0.05106014163081163,0.1647918531701933,0.16470780532656093,-0.1197269161634349,-40.976683234038006,-40.93732760790622,-40.978169309129996,-40.939725774488714
