camber_0,camber_1,camber_2,camber_3,elapsed_time,is_detached_0,is_detached_1,is_detached_2,is_detached_3,is_offroad,lap_number,position_vertical_0,position_vertical_1,position_vertical_2,position_vertical_3,ride_height_0,ride_height_1,ride_height_2,ride_height_3,rotation_0,rotation_1,rotation_2,rotation_3,slip_angle_fl,slip_angle_fr,slip_angle_rl,slip_angle_rr,suspension_deflection_0,suspension_deflection_1,suspension_deflection_2,suspension_deflection_3,suspension_force_0,suspension_force_1,suspension_force_2,suspension_force_3,third_spring_deflection_0,third_spring_deflection_1,third_spring_deflection_2,third_spring_deflection_3,toe_0,toe_1,toe_2,toe_3,toe_symmetric_0,toe_symmetric_1,toe_symmetric_2,toe_symmetric_3,velocity_lateral_0,velocity_lateral_1,velocity_lateral_2,velocity_lateral_3,velocity_longitudinal_0,velocity_longitudinal_1,velocity_longitudinal_2,velocity_longitudinal_3
-0.04832427443141723,-0.05793646386894768,-0.03850815022420365,-0.035927998167797744,547.0825000000001,False,False,False,False,False,4,-2.400203352783222,0.5429454868357587,-12.489796639520925,-9.653681731994276,53.78040010446927,52.823402303255634,71.66818233721004,70.26616635437458,17.651363780745633,18.66956344095329,17.611267253272246,18.370297466397062,-0.00034627201844238624,-0.001639341162083459,-0.007437659587475494,0.00022993324116283106,52.15802282151011,53.47925453887664,56.80200070775315,59.041394236086006,4271.183379253357,4585.531512402366,3907.674723185651,4502.753140057153,52.818638680193374,52.818638680193374,57.92169747191958,57.92169747191958,-0.05430853043753957,-0.050627176428445275,0.003594393320092191,-0.0034769954243459348,-0.05430853043753957,0.050627176428445275,0.003594393320092191,0.0034769954243459348,-0.0021677060883567023,-0.010624537200913053,-0.04652642177519484,0.00148760163471362,6.260124659995505,6.480974143178582,6.255403772724117,6.469710951640959
-0.048663333427269945,-0.05749729358564852,-0.03804353340439796,-0.03620466177119673,547.1825000000001,False,False,False,False,False,4,-2.4080969331936304,0.09587318251224296,-12.81117049609861,-9.643637762536333,54.122967630477994,53.45470224700088,71.6464239159946,70.026301135895,17.327359529790623,17.809468685540573,15.939616153760884,16.23297391701811,-0.002477407927308513,-0.004672779475964695,-0.004311180864854691,0.002933437892804468,52.11919342789167,53.22441644979148,56.54703891664475,59.0306392386305,3905.9722740238103,3851.1650206331446,3707.588951911372,4474.016674246189,52.671804938841575,52.671804938841575,57.788839077637626,57.788839077637626,-0.05006599996284374,-0.04659332066777345,0.003607815340939177,-0.0035098314596898445,-0.05006599996284374,0.04659332066777345,0.003607815340939177,0.0035098314596898445,-0.013900016444130525,-0.027151921509374954,-0.024089187640462306,0.016953983238630954,5.610698122642722,5.810615294217547,5.587573138917755,5.779544421304317
-0.04859584777633376,-0.05721767973736628,-0.03698178092433115,-0.035701983460763864,547.3025000000001,False,False,False,False,False,4,-2.2105332900554986,-0.746846258988591,-13.630127983373344,-10.823304471179206,54.15331123606579,54.102533847745384,72.72216755103767,71.28427259418984,13.553498142286488,13.040016540097755,13.357271361027074,13.791407035609518,0.0006615640573099134,-0.0012749239338134823,-0.007210882561625231,-0.00033271702587951663,52.243992629084744,52.662823238289306,55.88089712649441,58.09328540824987,3984.781041203601,4348.0997957562695,3513.9240420177803,4008.2308526164193,52.453407933687025,52.453407933687025,56.98709126737214,56.98709126737214,-0.04787239149892193,-0.044340801666338504,0.003662477218946756,-0.003571738518489712,-0.04787239149892193,0.044340801666338504,0.003662477218946756,0.003571738518489712,0.0031419616142867035,-0.00623275297531789,-0.03424099197653874,-0.0016267052560801076,4.749292409695076,4.88872271752278,4.748433802317884,4.8891552566456555
-0.04770087305620396,-0.05724787537330491,-0.03584770934807516,-0.03540584901099161,547.3825,False,False,False,False,False,4,-2.6876873815510907,-1.8978994967392475,-14.499423488507572,-11.754948221373827,54.64093456635658,54.74640322416588,73.53250695920593,72.3052129029927,11.578529505472765,11.517154183631336,11.506608679903927,11.91736235461226,-0.0029888872629306655,-0.004542137832575813,-0.0021845488857304717,0.004484846610019779,51.93033321576207,51.90087937441873,55.194397836090204,57.33909197231696,4158.8213465256085,3822.0112550638028,3302.9837748816512,3824.1403595320417,51.9156062950904,51.9156062950904,56.26674490420358,56.26674490420358,-0.04977904880229503,-0.04610450926499863,0.0036876178888332373,-0.0036310961140467025,-0.04977904880229503,0.04610450926499863,0.0036876178888332373,0.0036310961140467025,-0.012273433813134504,-0.019307762095789993,-0.008964217305996502,0.01907582966571386,4.10634332626338,4.250780145320836,4.10345728800405,4.253367713135311
-0.04696553853662779,-0.05738004737627257,-0.03434484038984116,-0.03475167428673943,547.5025,False,False,False,False,False,4,-2.830072031305149,-2.8929988167473617,-15.63782450840935,-13.339895107776034,54.85532491228037,55.208880173099914,74.6561776627639,73.59709616684081,8.631284475595276,8.811335901543403,8.55068086165157,8.755200591419953,-0.004877658062496738,-0.007354820507127347,-0.00514262561327835,0.00144757011500713,51.84461883832625,51.249871058366146,54.28888914338825,56.06460917824785,3350.838523263858,3945.610048667768,3190.2290730772283,3633.783465970449,51.5472449483462,51.5472449483462,55.17674916081805,55.17674916081805,-0.05025803381877081,-0.04657447550529273,0.0037330512955797714,-0.0036959253008016345,-0.05025803381877081,0.04657447550529273,0.0037330512955797714,0.0036959253008016345,-0.014892394099893291,-0.023235453269050632,-0.015617871638504033,0.004570044887678204,3.0531611286651916,3.1591572198921716,3.036918323993366,3.1570434123952538
-0.04782430778760601,-0.05640386212567054,-0.034125666802551476,-0.03372330842589664,547.5825000000001,False,False,False,False,False,4,-3.3236828954708186,-3.181868247265896,-16.302973083150643,-14.244278865837668,55.302676372742084,55.51365363808877,75.6042606037747,74.46700607645363,7.161105243609652,6.089303372776545,6.548465578986049,6.663255223526213,-0.0025529216598536263,-0.006686044336400055,-0.003068522876879598,0.002626791595970125,51.48621198255082,51.081773323098325,53.751838183825065,55.355279363850094,3362.9780826154033,3540.8745041454413,3034.4574719354196,3451.3825471165337,51.28399265282457,51.28399265282457,54.55355877383758,54.55355877383758,-0.04504161470602047,-0.04147180898947431,0.0037286984574435578,-0.0037388265267219627,-0.04504161470602047,0.04147180898947431,0.0037286984574435578,0.0037388265267219627,-0.005928350093875601,-0.01608859403923013,-0.007131694019610446,0.006287977260132527,2.3221774909650597,2.4062589914001986,2.3241383304387107,2.3937806133358133
-0.04792738789840951,-0.05575561788414053,-0.03400327724074331,-0.03277159040548903,547.7025000000001,False,False,False,False,False,4,-4.092582187217988,-3.5688561184007703,-16.66689830492976,-15.051793892105303,55.40763856876232,55.78642730457575,77.17915294506363,76.28045555745317,3.221400921350183,4.094092806161676,3.9023604509193937,4.040006154799065,-0.0026268720146442833,-0.0044475613399969265,-0.002988332384741498,0.005276604254133739,50.981365603513574,50.8041986000905,53.457150929713926,54.74475912837418,3822.1840267619186,3717.844810590222,3288.5196999575332,3633.5789783700275,50.892782101802034,50.892782101802034,54.10095502904405,54.10095502904405,-0.04312658092633153,-0.03959342093481687,0.003746388367336737,-0.0037008932219369955,-0.04312658092633153,0.03959342093481687,0.003746388367336737,0.0037008932219369955,-0.0036259089133976463,-0.006350441202164769,-0.004145337721473186,0.007518046552019708,1.3803110897819921,1.4278385039296309,1.3871701164044261,1.4247755594200668
-0.04781342855234507,-0.05613768181461856,-0.033866158341468354,-0.033093122926738855,547.8025000000001,False,False,False,False,False,4,-3.3647780634899718,-3.529864059798742,-16.608906779817662,-15.100253871456326,55.9241902097814,56.485925355055784,75.27818871939157,74.66371594023182,0.0,0.0,1.206372603530579,1.2017687267740704,0.011639563385424325,0.0029848514308012,-0.013745483589494529,-0.0029702084666528347,51.447726148193986,50.860547944163834,53.4967512324519,54.6594124263749,3809.26914667396,3444.549117607627,3431.3814287051164,3665.115402141043,51.15413704617891,51.15413704617891,54.0780818294134,54.0780818294134,-0.04418877765190225,-0.040639643499404424,0.0037730557558855408,-0.0037632657586123028,-0.04418877765190225,0.040639643499404424,0.0037730557558855408,0.0037632657586123028,0.00497496120533536,0.001294030964369336,-0.005860958637796676,-0.0012871094573731756,0.4273988954966602,0.4335315011083368,0.42636473828648935,0.43333849687735104
-0.047294609072451387,-0.05573805435696719,-0.03381982360524657,-0.03323515966076091,547.8825,False,False,False,False,False,4,-4.45647774581111,-4.908613744085277,-15.874281815472756,-14.852488641179763,55.51454695130814,56.2346915754498,77.23071987748608,76.7832697515555,0.0,0.0,0.0,0.0,0.11537001504883677,0.2052726003364362,0.10658797814766359,-0.03510168148566386,50.700072388411456,49.95931721810604,54.177300131993846,54.932401024407,2877.7763169037385,2506.348991604257,4974.43488869872,4865.136839564932,50.32969480325875,50.32969480325875,54.55485057820042,54.55485057820042,-0.04454756549624002,-0.04096084815566146,0.0035647659438062854,-0.0035706481116655766,-0.04454756549624002,0.04096084815566146,0.0035647659438062854,0.0035706481116655766,-0.016292731348890206,-0.02788247869439192,-0.014911905452527283,0.004650448655509093,-0.1405944204263253,-0.13391825099978785,-0.13937210857633214,-0.13243065058765982
-0.0481900014357288,-0.05603924710046074,-0.03465811223384101,-0.03401799625267017,548.0025,False,False,False,False,False,4,-3.1982477330275687,-3.727732860861248,-15.010644182958435,-13.906875179454156,54.05322162200355,54.74320831891022,75.5775642948686,75.10076079204123,0.0,0.0,0.0,0.0,-0.5452098374109157,-1.1747210631499785,1.567600938546967,1.3389841489378396,51.52868549700862,50.74430716480505,54.82987586133214,55.666018271696146,3129.2591082845825,2719.9578987397776,4796.769114270175,4791.991690027256,51.13649633090683,51.13649633090683,55.24794706651414,55.24794706651414,-0.042015299472214315,-0.038601962663277416,0.003606390974859072,-0.0035939965280779125,-0.042015299472214315,0.038601962663277416,0.003606390974859072,0.0035939965280779125,0.004400102162246382,-0.007206237724421659,-0.005435723926132194,0.011423668619364353,-0.007254505812292231,0.00301346528902512,-1.7369307469066418e-05,0.002696622126320501
-0.048502108951286246,-0.05484917949043442,-0.03569338412330044,-0.0349395864438206,548.1025000000001,False,False,False,False,False,4,-4.15270173410491,-4.847613319206702,-13.763150995429521,-12.768948861273103,53.88282370956471,54.56734270163199,75.93596038346084,75.45284267921559,0.0,0.0,0.0,0.0,0.8970923863110519,-0.6295260487584948,-1.0347000764268126,-0.33633818827700046,50.85433779266057,50.016187769662324,55.83476074958216,56.593375172041775,3836.7270111514213,3440.2565568030664,3703.428992919471,3771.885125991741,50.43526278116145,50.43526278116145,56.21406796081197,56.21406796081197,-0.036383424503904714,-0.03298637121235849,0.0035663152266438834,-0.003550814703714499,-0.036383424503904714,0.03298637121235849,0.0035663152266438834,0.003550814703714499,-0.005350347454849463,-0.005145222035797058,0.0010015139188564092,-0.0009816119002368751,-0.0042711862589369515,0.00706383748943646,-0.0005950350286921262,0.002807636263926668
-0.04863062980183402,-0.054707770578743535,-0.03532962638809794,-0.03467330624015646,548.2025000000001,False,False,False,False,False,4,-4.1446900220229335,-4.895330917390969,-14.127734234770008,-13.210621307247873,54.28401000343336,55.01804782646546,75.74107818768422,75.30809451999679,0.0,0.0,0.0,0.0,0.6982373598620554,-1.0083003780621211,0.9159534765259146,1.0183295406443296,50.85488549818812,49.99277198982016,55.53229247529129,56.23622973098325,3750.903861346158,3318.3653921958803,3955.550366769435,4025.88008178947,50.42382874400414,50.42382874400414,55.88426110313727,55.88426110313727,-0.03448298026978689,-0.031100554799649075,0.0035889176425961808,-0.0035748362455310283,-0.03448298026978689,0.031100554799649075,0.0035889176425961808,0.0035748362455310283,-0.0023292316071511607,-0.003487702031002806,-0.0010609263996513476,0.0018745320704662773,-0.002775274569992869,0.002198759010057483,-0.000814658096955345,0.0011556572829913131
-0.04906677826024445,-0.05447310745310498,-0.035857750728294786,-0.034996442342047844,548.3025000000001,False,False,False,False,False,4,-3.867576471374398,-4.6722613788369785,-13.595711050781302,-12.541629936704298,54.00838534836361,54.6478503400061,75.69700000377495,75.17008414983509,-0.06867841895713886,-0.0940521826760418,0.16620052094353382,0.1863301141449318,-0.6322088881686865,-0.12365628759198094,-0.05583225074153497,0.25394365734721036,51.02284571149196,50.142015135061946,55.97406569752567,56.78383555947841,4234.014995017305,3881.7940408311288,4062.842018305017,4329.179310428233,50.58243042327695,50.58243042327695,56.37895062850204,56.37895062850204,-0.03294618004417298,-0.02962187778354363,0.003539160101762565,-0.003515279024540684,-0.03294618004417298,0.02962187778354363,0.003539160101762565,0.003515279024540684,-0.006595153533056478,-0.002062948661184994,-0.0006660259567512266,0.004097969717992734,0.009003581471932868,0.01659780672533367,0.011916656587390127,0.015788933648309415
-0.05007562022635648,-0.054746191892875114,-0.03720127234736812,-0.036471455141340314,548.4025,False,False,False,False,False,4,-2.5486346847264763,-3.3875314476255247,-11.913104735034048,-10.797284509106106,52.62703611668609,53.28709759513372,73.34631540650608,72.84143944191696,0.0037356100560210393,-0.004933661506295173,0.07556282639416625,0.07538553718553176,-0.7731662543235104,-0.009524023540284842,-0.7462960615708039,0.2103088838868045,51.877476931646406,51.00681414548514,57.29900322426956,58.16385010296538,4437.061718434505,4076.891075518237,4606.138759202438,4807.285622535558,51.44214553856577,51.44214553856577,57.73142666361747,57.73142666361747,-0.029203560056323047,-0.026006262020091438,0.0034930621207902154,-0.003457167954337023,-0.029203560056323047,0.026006262020091438,0.0034930621207902154,0.003457167954337023,-0.003950368657458454,-7.404234647141001e-05,-0.007041725346145717,0.001548445614963406,0.004048211441733793,0.007774036616392954,0.007615131526967182,0.007253848844903583
-0.05078966820268959,-0.05491390530953406,-0.038366361010828756,-0.03748084007327653,548.5025,False,False,False,False,False,4,-1.6930141619771188,-2.4722867046917703,-10.624363307835626,-9.468049072370452,51.88522527572875,52.4855478649075,72.36669720043682,71.80245082481323,-0.0004880785567281568,-0.020494571993036365,0.013183597040996696,0.013238969072754587,0.005479678518901768,-1.4905047445551645,-1.342866534860453,-1.3624662422929923,52.43786968323094,51.62333625335452,58.32841542828643,59.22524603950108,4334.836162540346,4041.8791438811163,4393.22268077259,4635.0094591660145,52.03060296829273,52.03060296829273,58.77683073389375,58.77683073389375,-0.027466190139195636,-0.02434901273377516,0.003439936139065832,-0.0033969021375582944,-0.027466190139195636,0.02434901273377516,0.003439936139065832,0.0033969021375582944,-4.599693948589606e-06,0.001192718638137841,-0.0014011849824845817,0.000569479151109446,-0.0008394010514455628,-9.59715898842347e-05,0.00032501986884316556,-0.00012038634621163656
-0.0513462771418243,-0.05471038167923024,-0.03869311080705706,-0.037852126460274506,548.6025000000001,False,False,False,False,False,4,-1.3385109076358763,-2.199152953948804,-10.169227158795294,-9.082956661090376,51.51052437976286,52.14205614414269,71.88452326216895,71.35098672896542,-0.043214142053727055,-0.031180777507877764,-0.00432052565729372,-7.197229011550303e-06,0.5405874615459964,-1.2142219534701475,0.3575891160069413,-0.2789667211844823,52.652353013740886,51.822351048095186,58.6891050507396,59.53270874280747,4369.928686458091,4054.895310238309,4449.364774052889,4670.49435011367,52.23735203091803,52.23735203091803,59.110906896773535,59.110906896773535,-0.024002046446802816,-0.02094857234395024,0.003420212734324437,-0.0033779999322068165,-0.024002046446802816,0.02094857234395024,0.003420212734324437,0.0033779999322068165,-0.004073007363190058,-0.0031260269634394815,-0.0011616933409340125,0.0003956843632439903,-0.006785761922402433,0.0011644353730409572,-0.0031090174455908424,-0.0013814061315163544
-0.05174887886576136,-0.05448380823055987,-0.03894909285327089,-0.03803885989873294,548.7025000000001,False,False,False,False,False,4,-1.1908801420147264,-2.0337793746189665,-9.920175508756222,-8.804159491656291,51.40485058634361,52.00847892365481,71.65206847437241,71.09016483951287,-0.004596040076344356,-0.02324804886234215,-0.0024236967174851042,-0.002499834917401372,-0.5734051520214465,-0.5703822781727518,-0.2327867678269812,-0.4041284517554948,52.738264578161,51.944059092628834,58.88685412008316,59.755592648641276,4327.428020152564,4046.5004813450573,4423.026798357862,4664.325062651085,52.341161835394914,52.341161835394914,59.32122338436221,59.32122338436221,-0.021760148342413462,-0.01872276463908691,0.0034092916651800535,-0.0033644779173244927,-0.021760148342413462,0.01872276463908691,0.0034092916651800535,0.0033644779173244927,0.001481622117044383,0.0016932413511807454,0.0004639894543998853,0.0010550057006178935,-0.0022943026449237514,-0.002639470287097765,-0.001957060862414441,-0.00246687908403046
-0.05174549335077889,-0.054558734865048406,-0.039015021170129394,-0.03814713457742771,548.8025000000001,False,False,False,False,False,4,-1.092978947273322,-1.9820505726649449,-9.79784177299814,-8.71868945401372,51.31975028774474,51.94438368270435,71.5565997952588,71.01531193828909,-0.002444789632698492,-0.013746195821810558,-0.002650921697947612,-0.002727055531104648,-0.4886293928038068,-0.421258490250309,0.8908408767052183,0.43405524443623505,52.80242399193591,51.97939550130892,58.98571923910884,59.82233252832414,4339.5837945708845,4042.861337845737,4420.38204113608,4653.737452826861,52.39090974662241,52.39090974662241,59.404025883716486,59.404025883716486,-0.021892880802185436,-0.018862408064645994,0.0034033632959720637,-0.003360781030592282,-0.021892880802185436,0.018862408064645994,0.0034033632959720637,0.003360781030592282,0.0009824557656001533,0.0010320383994931106,-0.0014876492625540423,-0.0012703586277409815,-0.001848010515432123,-0.002303231130720533,-0.0012028948885047233,-0.002740568304336733
-0.05211463090995566,-0.054242433116688214,-0.039047058712648144,-0.0381954246015678,548.9025,False,False,False,False,False,4,-1.0539509314761892,-1.9702432305876296,-9.745480478582238,-8.675962712966749,51.27866126092614,51.91139063591613,71.48955439080792,70.95593030875038,-0.008163656364394579,0.0020839436208546446,-0.00696673952738071,0.0,0.5590594807835817,-0.8778333621392327,-0.09260448845447741,-0.8504085831614411,52.81116555060728,52.00266449898644,59.02599080606563,59.85728326950046,4353.702964696981,4047.647179067842,4433.747007125372,4650.355109165875,52.40691502479686,52.40691502479686,59.441637037783046,59.441637037783046,-0.019021950972112723,-0.0159982133342522,0.0034016078655043566,-0.003358748707149112,-0.019021950972112723,0.0159982133342522,0.0034016078655043566,0.003358748707149112,-0.004603881678372029,-0.004405887892529463,0.0003263893890678711,0.0005219810781402644,-0.007358674205538966,0.003658339163132542,-0.0035144717784786304,-0.00045817105650151695
-0.05323655296535965,-0.05318395746002446,-0.0390608374221843,-0.03821296189296718,549.0025,False,False,False,False,False,4,-0.9800382784548511,-2.020202250710321,-9.695075559500745,-8.686960582358827,51.25408084264205,51.90502185148249,71.46272829932157,70.9466920469263,0.0015285751457679438,0.004105311123992702,-0.006122159556785094,0.0,0.19612543818714165,-0.3565600976757922,0.07045055288235925,0.1138218186701756,52.80714596016311,52.02031472537999,59.065053079726596,59.85036144851347,4320.5206942283885,4063.336230446018,4438.676147942007,4648.365653363295,52.41373034277155,52.41373034277155,59.45770726412003,59.45770726412003,-0.010165203188237085,-0.0071462763734663915,0.0033995162464054386,-0.00335827999311768,-0.010165203188237085,0.0071462763734663915,0.0033995162464054386,0.00335827999311768,-0.0019887155431185673,-0.0019599154593643313,-0.00020157082558906053,-0.0001771119762154509,-0.010009671162729418,0.005261791342598854,-0.002856432246200078,-0.001549320370360965
-0.05380692711118947,-0.05266031813721081,-0.03903900422884037,-0.03826560386431758,549.1025000000001,False,False,False,False,False,4,-0.9171987790965791,-2.0434988323666707,-9.644446260291119,-8.702396276959812,51.21970952675661,51.909069041364496,71.4256678073037,70.94741692602672,-0.010240245983665729,-7.168967625263124e-05,-0.01944397209461293,-0.001343551308697572,0.913188636876782,0.7942196573981402,-0.30088401268547404,-0.8924450078974194,52.81526335598685,52.03671426843892,59.1076817607849,59.83494577360343,4342.722214229544,4052.166868514632,4442.356063751752,4644.27144890955,52.425988812212886,52.425988812212886,59.47131376719417,59.47131376719417,-0.005468461188044058,-0.0025107010687873657,0.003396858139596796,-0.003360493624696965,-0.005468461188044058,0.0025107010687873657,0.003396858139596796,0.003360493624696965,-0.0026974741915056534,-0.002674116940366052,0.0011958694236502275,0.0012596929038402225,-0.0020832019110633175,-0.0026273488783013677,-0.0038538501475237474,-0.001015234624976863
-0.052977757292919675,-0.05345240434388621,-0.039034493469239956,-0.03825602483824423,549.2025000000001,False,False,False,False,False,4,-0.9983186652895576,-1.9796978976598696,-9.696329568212999,-8.666949997162568,51.242332886670624,51.90758085106029,71.46345839015287,70.96088915868293,-0.003549496566539481,0.005687727698361986,-0.01057905624679489,-0.010655035060332163,0.22586064642429224,-0.14591023230118216,-0.8885512869250658,-1.1322513084921382,52.79996475367871,52.04196122699467,59.06838358604971,59.861574786268136,4366.381166347188,4034.8391110859607,4431.16411526934,4642.206435218582,52.42096299033669,52.42096299033669,59.46497918615892,59.46497918615892,-0.012175897580812696,-0.009202722798869946,0.003398085313620582,-0.0033594954010020546,-0.012175897580812696,0.009202722798869946,0.003398085313620582,0.0033594954010020546,0.0013665580557618005,0.001447002279090349,0.0032827599155607515,0.003254969420089705,0.005947212321362605,-0.00984659442811446,-0.0026668527048137,-0.0015265946125760264
-0.05209852073427611,-0.0542759472357447,-0.03900094087948583,-0.03829665325419772,549.3025000000001,False,False,False,False,False,4,-1.0158296786571117,-1.9688547517413517,-9.724409527497935,-8.630085923107618,51.252224123862014,51.92156787435956,71.48968172474177,70.99106601217903,-0.01820214759828596,0.0,-0.00962360609536914,-0.00962365477538712,-0.17149889614935748,0.08923976802684924,0.3283730173948432,0.36923242469793016,52.82780180867336,52.01271120382933,59.04859903967407,59.88886443302599,4378.229959707362,4012.678707233877,4433.0276528607155,4622.013279860565,52.42025650625134,52.42025650625134,59.46873173635004,59.46873173635004,-0.019021845121187934,-0.016009210069335405,0.0033981856441570243,-0.003358346320704241,-0.019021845121187934,0.016009210069335405,0.0033981856441570243,0.003358346320704241,-0.0006559549635593513,-0.0006238523166417916,-0.0005893164558761344,-0.0007762936638729117,0.003787262650763237,-0.006972176031029114,-0.0017296818202109903,-0.0020060284984631154
-0.05108108670435338,-0.055180550513177246,-0.03906016803033712,-0.038241629997576077,549.4025,False,False,False,False,False,4,-1.1165443981231618,-1.8880006729498038,-9.818968167505549,-8.531129066590818,51.28630573968157,51.869953165080304,71.5220192149859,70.93762282894453,0.0,-0.006271253959464322,-0.005213825523802939,-0.0052138706804958565,0.7037617914276155,-0.4312470541086332,0.5875005055536497,0.08452605650914884,52.813129732210086,52.02022042177218,58.976678786153094,59.96392614350776,4365.40642655879,4025.380182095937,4414.021287555285,4660.618077693063,52.41667507699113,52.41667507699113,59.470302464830425,59.470302464830425,-0.027696208071039365,-0.02460191083215494,0.003400679613710265,-0.003355381651751924,-0.027696208071039365,0.02460191083215494,0.003400679613710265,0.003355381651751924,0.003722197154962523,0.00361803147238643,-0.0002612256140601816,-0.00025876783224685804,0.004385559289428488,-0.007863042465699665,-0.0003922650151987235,-0.0030541028444662555
-0.05109586896952874,-0.055167111851146935,-0.03905863905411254,-0.03823676873263207,549.5025,False,False,False,False,False,4,-1.0737150803451545,-1.9152413952002747,-9.827996946160468,-8.530282889270914,51.26886815458234,51.847453801483454,71.51654600033436,70.92680608479401,0.0,-0.005191696470125005,-0.0027712361856347305,-0.0028589850102480638,-0.0040430922352516895,0.015802680757202897,1.3522558470269905,0.8388908323059666,52.83977696266251,52.00435353884397,58.97183577351911,59.96199797162244,4358.098593586265,4030.002634885605,4410.525673759507,4670.208819811976,52.42206525075324,52.42206525075324,59.46691687257078,59.46691687257078,-0.027798333292466955,-0.024688212129236442,0.0034006213844826622,-0.003356264451093886,-0.027798333292466955,0.024688212129236442,0.0034006213844826622,0.003356264451093886,3.8398474643848565e-06,-3.083053799192426e-05,-0.002650840830791404,-0.002583320048338514,-0.0009497251900593339,-0.001950806451156446,-0.0005887183902281725,-0.0023207383710624027
-0.05154324546977824,-0.05476326197435116,-0.03905708506196296,-0.03823526938612582,549.6225000000001,False,False,False,False,False,4,-1.0824169322296304,-1.9090396939637484,-9.835510690513848,-8.526188681598267,51.27206440709669,51.84895385496943,71.53620335118701,70.94446691295536,-0.00042623862885154935,-0.006003763467087122,-0.0007984464143990652,-0.0008861932156854327,0.12118105630913323,-0.1825544970972375,0.29614693731152303,0.38558113126975163,52.81557499121803,52.024442565623275,58.96303398381131,59.968460798862644,4347.04951120672,4038.713394589409,4411.382328073296,4654.306931523329,52.42000877842065,52.42000877842065,59.465747391336976,59.465747391336976,-0.024235520289250963,-0.021153108031360477,0.003401599323247563,-0.0033551301372327837,-0.024235520289250963,0.021153108031360477,0.003401599323247563,0.0033551301372327837,-0.0008149334974666316,-0.0008090833575094623,-0.00038806773436712605,-0.0004389201174151716,-0.006691974415451564,0.0043826663359080986,-0.0012718549247717743,-0.0010813537340619672
-0.05198540845077229,-0.05435706806848074,-0.039101874751678645,-0.03819520488226957,549.7025000000001,False,False,False,False,False,4,-1.0574569946136996,-1.9355945363606943,-9.783843888853987,-8.572048567801497,51.27238210290344,51.851283308435,71.5216266270901,70.93158639231883,-0.003790879860854665,-0.000351721216486313,-0.0005329208012440256,-0.0006206692902247819,0.8325913793085085,1.358856136679191,0.03638552719230649,0.10153531220450669,52.81348388916529,52.023521968473204,59.00182311957691,59.93404653138806,4329.854217451832,4051.7968532687546,4406.303186494278,4668.03521691931,52.41850292881925,52.41850292881925,59.46793482548249,59.46793482548249,-0.020864501396337918,-0.017805831217157748,0.003400520373828635,-0.003356493426711827,-0.020864501396337918,0.017805831217157748,0.003400520373828635,0.003356493426711827,-0.0018763310044923212,-0.0018801527522673415,-6.141759924654987e-05,-4.647862160961984e-05,-0.001707092083391672,-0.00040455551062127347,-0.0016872228567187072,-0.0004561840425927293
-0.052323527612037096,-0.05405018399331955,-0.03903935497488084,-0.03825796653651853,549.8225000000001,False,False,False,False,False,4,-1.0367674624750036,-1.9542637958325868,-9.759978024064567,-8.59548669607472,51.25373294552263,51.88271961655141,71.49804842064323,70.95787060511535,-0.007685314634355249,-0.00024188822757269382,-0.0015329883388432428,-0.0016207467747915998,0.6124592024538591,-0.8096852327177531,-0.2258641174305018,0.8553876779935528,52.80889122040955,52.02783631122204,59.01864553954117,59.9175197612255,4348.619002491434,4030.964302826285,4434.097205801979,4640.358104185377,52.4183637658158,52.4183637658158,59.46808265038334,59.46808265038334,-0.017576964973139753,-0.014536882197414362,0.003400328460645596,-0.0033568668526731413,-0.017576964973139753,0.014536882197414362,0.003400328460645596,0.0033568668526731413,-0.003695803224926744,-0.0036934428004943756,0.0005186164915391624,0.0005338749449437055,-0.005260288406328042,0.0035182572939530055,-0.0022569647337507778,0.0004639251464533759
-0.0525768338688125,-0.053805750202614674,-0.03909989687758062,-0.03819724304411164,549.9025,False,False,False,False,False,4,-1.051416033779254,-1.9489045485896332,-9.76123164329401,-8.59435258570589,51.26473873245807,51.85863439855265,71.50942692344573,70.93395170390366,0.001420112908612612,-0.006832416222626343,-0.0023655182297676615,-0.0024532719335859654,-0.5929979958480568,-1.1116336788348489,1.4006114352226724,0.6879103192546548,52.79237824052563,52.03725263499987,59.015621208110716,59.92067632725878,4325.498476888275,4065.2189997082896,4409.285519520923,4655.97257556081,52.41481543776275,52.41481543776275,59.468148767684745,59.468148767684745,-0.015964541543344545,-0.012934366198494219,0.003400651907827098,-0.003356394581505955,-0.015964541543344545,0.012934366198494219,0.003400651907827098,0.003356394581505955,0.0009793299596589414,0.001002286456471428,-0.001321405092386405,-0.0013860198557531709,-0.001453213612741212,-0.0004955367434411627,-0.00022707972265990602,-0.001686506343856895
