behind_leader,behind_next,best_laptime,best_sector1,best_sector2,current_laptime,current_sector1,current_sector2,delta_best,elapsed,elapsed_time,estimated_laptime,estimated_time_into,lap_number,last_laptime,last_sector1,last_sector2,start
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,68.68802734375004,32.930908203125,-1.0,0.06626918634272272,3575.2725,3575.2725,118.18228149414062,62.618141174316406,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,68.76802734374996,32.930908203125,-1.0,0.0736740225732575,3575.3525,3575.3525,118.18228149414062,62.618141174316406,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,68.88802734375031,32.930908203125,-1.0,0.0810296414057774,3575.4725000000003,3575.4725000000003,118.18228149414062,62.799861907958984,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,68.96802734375024,32.930908203125,-1.0,0.08822576821802386,3575.5525000000002,3575.5525000000002,118.18228149414062,62.799861907958984,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,69.08802734375013,32.930908203125,-1.0,0.09707218039707755,3575.6725,3575.6725,118.18228149414062,62.98237609863281,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,69.16802734375005,32.930908203125,-1.0,0.09707218039707755,3575.7525,3575.7525,118.18228149414062,62.98237609863281,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,69.28802734374995,32.930908203125,-1.0,0.10371226956057455,3575.8725,3575.8725,118.18228149414062,63.16544723510742,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,69.38802734375031,32.930908203125,-1.0,0.11000441406740435,3575.9725000000003,3575.9725000000003,118.18228149414062,63.16544723510742,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,69.48802734375022,32.930908203125,-1.0,0.11562503538708313,3576.0725,3576.0725,118.18228149414062,63.34969711303711,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,69.58802734375013,32.930908203125,-1.0,0.12127610375758024,3576.1725,3576.1725,118.18228149414062,63.34969711303711,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,69.68802734375004,32.930908203125,-1.0,0.12615624398604552,3576.2725,3576.2725,118.18228149414062,63.53532791137695,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,69.78802734374995,32.930908203125,-1.0,0.12615624398604552,3576.3725,3576.3725,118.18228149414062,63.53532791137695,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,69.88802734375031,32.930908203125,-1.0,0.13028589463404217,3576.4725000000003,3576.4725000000003,118.18228149414062,63.72230911254883,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,69.98802734375022,32.930908203125,-1.0,0.13539180713941334,3576.5725,3576.5725,118.18228149414062,63.72230911254883,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,70.08802734375013,32.930908203125,-1.0,0.1420933614706854,3576.6725,3576.6725,118.18228149414062,63.90737533569336,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,70.18802734375004,32.930908203125,-1.0,0.1530895726851469,3576.7725,3576.7725,118.18228149414062,63.90737533569336,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,70.28802734374995,32.930908203125,-1.0,0.1695552559250615,3576.8725,3576.8725,118.18228149414062,64.08271026611328,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,70.38802734375031,32.930908203125,-1.0,0.1695552559250615,3576.9725000000003,3576.9725000000003,118.18228149414062,64.08271026611328,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,70.48802734375022,32.930908203125,-1.0,0.19040285054002482,3577.0725,3577.0725,118.18228149414062,64.2449722290039,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,70.58802734375013,32.930908203125,-1.0,0.2187402503596445,3577.1725,3577.1725,118.18228149414062,64.2449722290039,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,70.68802734375004,32.930908203125,-1.0,0.2187402503596445,3577.2725,3577.2725,118.18228149414062,64.3936767578125,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,70.78802734374995,32.930908203125,-1.0,0.24980822288047477,3577.3725,3577.3725,118.18228149414062,64.3936767578125,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,70.90802734375029,32.930908203125,-1.0,0.2864919242734203,3577.4925000000003,3577.4925000000003,118.18228149414062,64.53131103515625,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,70.98802734375022,32.930908203125,-1.0,0.2864919242734203,3577.5725,3577.5725,118.18228149414062,64.53131103515625,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,71.08802734375013,32.930908203125,-1.0,0.32884579040830886,3577.6725,3577.6725,118.18228149414062,64.66150665283203,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,71.18802734375004,32.930908203125,-1.0,0.32884579040830886,3577.7725,3577.7725,118.18228149414062,64.66150665283203,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,71.28802734374995,32.930908203125,-1.0,0.37426095011510085,3577.8725,3577.8725,118.18228149414062,64.78682708740234,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,71.38802734375031,32.930908203125,-1.0,0.37426095011510085,3577.9725000000003,3577.9725000000003,118.18228149414062,64.78682708740234,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,71.48802734375022,32.930908203125,-1.0,0.4207861850683514,3578.0725,3578.0725,118.18228149414062,64.91024780273438,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,71.60802734375011,32.930908203125,-1.0,0.4634210459950907,3578.1925,3578.1925,118.18228149414062,64.91024780273438,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,71.68802734375004,32.930908203125,-1.0,0.4634210459950907,3578.2725,3578.2725,118.18228149414062,65.0320053100586,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,71.80802734374993,32.930908203125,-1.0,0.5024521444234011,3578.3925,3578.3925,118.18228149414062,65.0320053100586,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,71.88802734375031,32.930908203125,-1.0,0.5024521444234011,3578.4725000000003,3578.4725000000003,118.18228149414062,65.15023803710938,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,72.0080273437502,32.930908203125,-1.0,0.5376260081321078,3578.5925,3578.5925,118.18228149414062,65.15023803710938,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,72.08802734375013,32.930908203125,-1.0,0.5376260081321078,3578.6725,3578.6725,118.18228149414062,65.2668228149414,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,72.20802734375002,32.930908203125,-1.0,0.5700945022618811,3578.7925,3578.7925,118.18228149414062,65.2668228149414,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,72.30802734374993,32.930908203125,-1.0,0.5700945022618811,3578.8925,3578.8925,118.18228149414062,65.38761138916016,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,72.40802734375029,32.930908203125,-1.0,0.6005054055708001,3578.9925000000003,3578.9925000000003,118.18228149414062,65.38761138916016,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,72.5080273437502,32.930908203125,-1.0,0.6005054055708001,3579.0925,3579.0925,118.18228149414062,65.50798034667969,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,72.58802734375013,32.930908203125,-1.0,0.6297132389440065,3579.1725,3579.1725,118.18228149414062,65.50798034667969,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,72.70802734375002,32.930908203125,-1.0,0.6521755128799782,3579.2925,3579.2925,118.18228149414062,65.63068389892578,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,72.78802734374995,32.930908203125,-1.0,0.6521755128799782,3579.3725,3579.3725,118.18228149414062,65.63068389892578,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,72.90802734375029,32.930908203125,-1.0,0.6728367095233665,3579.4925000000003,3579.4925000000003,118.18228149414062,65.7575454711914,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,72.98802734375022,32.930908203125,-1.0,0.6728367095233665,3579.5725,3579.5725,118.18228149414062,65.7575454711914,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,73.10802734375011,32.930908203125,-1.0,0.690230888128454,3579.6925,3579.6925,118.18228149414062,65.89502716064453,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,73.20802734375002,32.930908203125,-1.0,0.7051724348959851,3579.7925,3579.7925,118.18228149414062,65.89502716064453,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,73.30802734374993,32.930908203125,-1.0,0.7051724348959851,3579.8925,3579.8925,118.18228149414062,66.03519439697266,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,73.40802734375029,32.930908203125,-1.0,0.7178701203337567,3579.9925000000003,3579.9925000000003,118.18228149414062,66.03519439697266,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,73.5080273437502,32.930908203125,-1.0,0.7178701203337567,3580.0925,3580.0925,118.18228149414062,66.18248748779297,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,73.60802734375011,32.930908203125,-1.0,0.7273606760278,3580.1925,3580.1925,118.18228149414062,66.18248748779297,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,73.70802734375002,32.930908203125,-1.0,0.7334529837450248,3580.2925,3580.2925,118.18228149414062,66.34429168701172,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,73.80802734374993,32.930908203125,-1.0,0.7334529837450248,3580.3925,3580.3925,118.18228149414062,66.34429168701172,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,73.90802734375029,32.930908203125,-1.0,0.7410831123405615,3580.4925000000003,3580.4925000000003,118.18228149414062,66.50652313232422,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,74.0080273437502,32.930908203125,-1.0,0.7516985161957024,3580.5925,3580.5925,118.18228149414062,66.50652313232422,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,74.10802734375011,32.930908203125,-1.0,0.7516985161957024,3580.6925,3580.6925,118.18228149414062,66.67118835449219,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,74.20802734375002,32.930908203125,-1.0,0.7627097573176087,3580.7925,3580.7925,118.18228149414062,66.8387680053711,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,74.30802734374993,32.930908203125,-1.0,0.7726043516752839,3580.8925,3580.8925,118.18228149414062,66.8387680053711,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,74.40802734375029,32.930908203125,-1.0,0.7726043516752839,3580.9925000000003,3580.9925000000003,118.18228149414062,67.01078033447266,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,74.5080273437502,32.930908203125,-1.0,0.7809614414471184,3581.0925,3581.0925,118.18228149414062,67.01078033447266,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,74.62802734375009,32.930908203125,-1.0,0.7884797713991674,3581.2125,3581.2125,118.18228149414062,67.18541717529297,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,74.70802734375002,32.930908203125,-1.0,0.7969814586033408,3581.2925,3581.2925,118.18228149414062,67.18541717529297,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,74.80802734374993,32.930908203125,-1.0,0.7969814586033408,3581.3925,3581.3925,118.18228149414062,67.36160278320312,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,74.92802734375027,32.930908203125,-1.0,0.8054401483828144,3581.5125000000003,3581.5125000000003,118.18228149414062,67.36160278320312,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,75.0080273437502,32.930908203125,-1.0,0.8136084419715388,3581.5925,3581.5925,118.18228149414062,67.53919219970703,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,75.12802734375009,32.930908203125,-1.0,0.8210078985560187,3581.7125,3581.7125,118.18228149414062,67.53919219970703,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,75.20802734375002,32.930908203125,-1.0,0.8210078985560187,3581.7925,3581.7925,118.18228149414062,67.7186050415039,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,75.32802734374991,32.930908203125,-1.0,0.8276219043253974,3581.9125,3581.9125,118.18228149414062,67.7186050415039,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,75.40802734375029,32.930908203125,-1.0,0.8335286872706149,3581.9925000000003,3581.9925000000003,118.18228149414062,67.90001678466797,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,75.52802734375018,32.930908203125,-1.0,0.8389735197139032,3582.1125,3582.1125,118.18228149414062,67.90001678466797,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,75.62802734375009,32.930908203125,-1.0,0.8442987206124712,3582.2125,3582.2125,118.18228149414062,68.08331298828125,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,75.72802734375,32.930908203125,-1.0,0.8442987206124712,3582.3125,3582.3125,118.18228149414062,68.08331298828125,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,75.82802734374991,32.930908203125,-1.0,0.8493018632991465,3582.4125,3582.4125,118.18228149414062,68.26819610595703,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,75.92802734375027,32.930908203125,-1.0,0.8533270929151939,3582.5125000000003,3582.5125000000003,118.18228149414062,68.26819610595703,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,76.02802734375018,32.930908203125,-1.0,0.8554563616744417,3582.6125,3582.6125,118.18228149414062,68.45639038085938,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,76.12802734375009,32.930908203125,-1.0,0.8551130616469322,3582.7125,3582.7125,118.18228149414062,68.45639038085938,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,76.22802734375,32.930908203125,-1.0,0.8551130616469322,3582.8125,3582.8125,118.18228149414062,68.65690612792969,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,76.32802734374991,32.930908203125,-1.0,0.8541828162026945,3582.9125,3582.9125,118.18228149414062,68.65690612792969,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,76.42802734375027,32.930908203125,-1.0,0.8530496113578607,3583.0125000000003,3583.0125000000003,118.18228149414062,68.86251068115234,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,76.52802734375018,32.930908203125,-1.0,0.8522522629244946,3583.1125,3583.1125,118.18228149414062,68.86251068115234,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,76.62802734375009,32.930908203125,-1.0,0.8526860543203725,3583.2125,3583.2125,118.18228149414062,69.06874084472656,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,76.72802734375,32.930908203125,-1.0,0.8526860543203725,3583.3125,3583.3125,118.18228149414062,69.06874084472656,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,76.82802734374991,32.930908203125,-1.0,0.8557929879280692,3583.4125,3583.4125,118.18228149414062,69.27621459960938,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,76.92802734375027,32.930908203125,-1.0,0.8617407491008322,3583.5125000000003,3583.5125000000003,118.18228149414062,69.27621459960938,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,77.02802734375018,32.930908203125,-1.0,0.8617407491008322,3583.6125,3583.6125,118.18228149414062,69.48875427246094,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,77.12802734375009,32.930908203125,-1.0,0.8679160109863062,3583.7125,3583.7125,118.18228149414062,69.48875427246094,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,77.22802734375,32.930908203125,-1.0,0.8679160109863062,3583.8125,3583.8125,118.18228149414062,69.70561981201172,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,77.34802734375035,32.930908203125,-1.0,0.8735074640572549,3583.9325000000003,3583.9325000000003,118.18228149414062,69.70561981201172,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,77.42802734375027,32.930908203125,-1.0,0.8794031190324461,3584.0125000000003,3584.0125000000003,118.18228149414062,69.92179870605469,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,77.54802734375016,32.930908203125,-1.0,0.8794031190324461,3584.1325,3584.1325,118.18228149414062,69.92179870605469,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,77.62802734375009,32.930908203125,-1.0,0.8856918586286326,3584.2125,3584.2125,118.18228149414062,70.13847351074219,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,77.72802734375,32.930908203125,-1.0,0.8856918586286326,3584.3125,3584.3125,118.18228149414062,70.13847351074219,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,77.82802734374991,32.930908203125,-1.0,0.8957608663602201,3584.4125,3584.4125,118.18228149414062,70.34224700927734,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,77.94802734375025,32.930908203125,-1.0,0.920907685579607,3584.5325000000003,3584.5325000000003,118.18228149414062,70.34224700927734,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,78.02802734375018,32.930908203125,-1.0,0.920907685579607,3584.6125,3584.6125,118.18228149414062,70.5335464477539,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,78.14802734375007,32.930908203125,-1.0,0.9332295693432826,3584.7325,3584.7325,118.18228149414062,70.5335464477539,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,78.24802734374998,32.930908203125,-1.0,0.9332295693432826,3584.8325,3584.8325,118.18228149414062,70.71502685546875,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,78.32802734374991,32.930908203125,-1.0,0.9530199040268599,3584.9125,3584.9125,118.18228149414062,70.71502685546875,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,78.44802734375025,32.930908203125,-1.0,0.9530199040268599,3585.0325000000003,3585.0325000000003,118.18228149414062,70.88752746582031,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,78.52802734375018,32.930908203125,-1.0,0.9757161591018075,3585.1125,3585.1125,118.18228149414062,70.88752746582031,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,78.64802734375007,32.930908203125,-1.0,0.9757161591018075,3585.2325,3585.2325,118.18228149414062,71.053955078125,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,78.74802734374998,32.930908203125,-1.0,0.9990788564930995,3585.3325,3585.3325,118.18228149414062,71.053955078125,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,78.84802734375035,32.930908203125,-1.0,0.9990788564930995,3585.4325000000003,3585.4325000000003,118.18228149414062,71.21669006347656,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,78.94802734375025,32.930908203125,-1.0,0.9990788564930995,3585.5325000000003,3585.5325000000003,118.18228149414062,71.21669006347656,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,79.04802734375016,32.930908203125,-1.0,1.0218333801293369,3585.6325,3585.6325,118.18228149414062,71.37415313720703,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,79.14802734375007,32.930908203125,-1.0,1.0218333801293369,3585.7325,3585.7325,118.18228149414062,71.37415313720703,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,79.24802734374998,32.930908203125,-1.0,1.0430245077547085,3585.8325,3585.8325,118.18228149414062,71.52483367919922,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,79.34802734375035,32.930908203125,-1.0,1.0430245077547085,3585.9325000000003,3585.9325000000003,118.18228149414062,71.52483367919922,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,79.44802734375025,32.930908203125,-1.0,1.0578179540866302,3586.0325000000003,3586.0325000000003,118.18228149414062,71.6701889038086,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,79.54802734375016,32.930908203125,-1.0,1.0578179540866302,3586.1325,3586.1325,118.18228149414062,71.6701889038086,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,79.64802734375007,32.930908203125,-1.0,1.0578179540866302,3586.2325,3586.2325,118.18228149414062,71.81295776367188,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,79.74802734374998,32.930908203125,-1.0,1.0595068659411595,3586.3325,3586.3325,118.18228149414062,71.81295776367188,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,79.84802734375035,32.930908203125,-1.0,1.0595068659411595,3586.4325000000003,3586.4325000000003,118.18228149414062,71.9562759399414,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,79.94802734375025,32.930908203125,-1.0,1.0484704387999244,3586.5325000000003,3586.5325000000003,118.18228149414062,71.9562759399414,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,80.04802734375016,32.930908203125,-1.0,1.0484704387999244,3586.6325,3586.6325,118.18228149414062,72.10208892822266,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,80.14802734375007,32.930908203125,-1.0,1.0376608531686884,3586.7325,3586.7325,118.18228149414062,72.10208892822266,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,80.24802734374998,32.930908203125,-1.0,1.0376608531686884,3586.8325,3586.8325,118.18228149414062,72.25175476074219,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,80.34802734375035,32.930908203125,-1.0,1.0291049805034334,3586.9325000000003,3586.9325000000003,118.18228149414062,72.25175476074219,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
