carcass_temperature_0,carcass_temperature_1,carcass_temperature_2,carcass_temperature_3,compound_0,compound_1,compound_front,compound_name_0,compound_name_1,compound_name_front,compound_name_rear,compound_rear,elapsed_time,inner_temperature_avg_0,inner_temperature_avg_1,inner_temperature_avg_2,inner_temperature_avg_3,inner_temperature_ico_0,inner_temperature_ico_1,inner_temperature_ico_10,inner_temperature_ico_11,inner_temperature_ico_2,inner_temperature_ico_3,inner_temperature_ico_4,inner_temperature_ico_5,inner_temperature_ico_6,inner_temperature_ico_7,inner_temperature_ico_8,inner_temperature_ico_9,lap_number,load_0,load_1,load_2,load_3,pressure_0,pressure_1,pressure_2,pressure_3,surface_temperature_avg_0,surface_temperature_avg_1,surface_temperature_avg_2,surface_temperature_avg_3,surface_temperature_ico_0,surface_temperature_ico_1,surface_temperature_ico_10,surface_temperature_ico_11,surface_temperature_ico_2,surface_temperature_ico_3,surface_temperature_ico_4,surface_temperature_ico_5,surface_temperature_ico_6,surface_temperature_ico_7,surface_temperature_ico_8,surface_temperature_ico_9,wear_0,wear_1,wear_2,wear_3
70.34698588813058,63.373399432613155,72.20828974164459,67.50602304939798,0,0,0,Medium,Medium,Medium,Medium,0,3645.9325000000003,70.12555422646375,63.14520973240025,71.43615787108973,66.9608132813857,60.994913408443324,74.37600982089498,71.88026023531637,57.642568111421724,75.00573945005277,71.67869465604059,66.16294366843539,51.59399087272476,63.92386240448565,76.77734204671452,73.60726916206914,71.35961149741911,7,0.0,0.0,0.0,0.0,160.51562664899882,157.00304932961348,161.61163834639754,159.30075279905685,72.48091392977182,64.41937642598026,66.1977551631905,63.62779666607196,58.346053341135246,74.20859422061721,68.99511364309762,52.52392360952922,84.88809422756299,76.6470395645149,66.3533180766749,50.25777163675099,57.942705168860584,71.4047996145407,69.24576070617024,69.36435274558909,0.9256927371025085,0.9389228820800781,0.8936612606048584,0.9185249209403992
70.35011922016105,63.382401830843946,72.20235143903847,67.5035305941924,0,0,0,Medium,Medium,Medium,Medium,0,3646.0125000000003,70.13088381218665,63.152523497640345,71.44213454420873,66.96728141999347,60.997395702510175,74.38128287069605,71.8866872141474,57.647887704803,75.01397286335379,71.68583888252078,66.17105539942924,51.60067621097096,63.927225512558266,76.78329416677065,73.61588395329738,71.36726934103001,7,0.0,0.0,0.0,0.0,160.7229183779999,156.97553509673176,161.5795243652969,159.15907131525077,73.30586054142162,65.38047787062743,66.10628929054366,63.562332761313144,58.323980543660866,75.34004858097677,68.9197692040052,52.525897774839166,86.25355249962723,78.87962665277229,67.02790521563725,50.23390174347281,57.88071377875451,71.27693195354499,69.16122213933153,69.24133130509506,0.9256777763366699,0.9389132857322693,0.8936603665351868,0.9185242652893066
70.35718347810325,63.39425226379518,72.19278636882257,67.4996131776499,0,0,0,Medium,Medium,Medium,Medium,0,3646.1325,70.13906881443938,63.16356240257363,71.45054060639444,66.97659844955257,61.000974000788574,74.38926390011613,71.89585051388616,57.65555002080407,75.02696854241333,71.69679755065158,66.18325553961245,51.61063411745681,63.931878394816465,76.79149876481995,73.62824465954685,71.37839481396742,7,0.0,0.0,0.0,0.0,160.59427168804973,157.1383038498044,161.73563480434382,159.34896381082612,72.70877672201647,65.1721898754484,65.98371982485088,63.444793423617455,58.192425259492154,74.470871607135,68.6832725495969,52.469601032721926,85.46303329942225,78.71063671992692,66.62168016694613,50.18425273947213,57.77764825809891,71.0699335278739,69.10357768857978,69.18150668853366,0.9256649017333984,0.9389005303382874,0.8936583399772644,0.9185217618942261
70.36005292571394,63.40041466238699,72.18507106027022,67.49584624271216,0,0,0,Medium,Medium,Medium,Medium,0,3646.2325,70.14598211166384,63.172643324763555,71.45710832864762,66.98400213716587,61.00378693812729,74.39588960953921,71.90305036768046,57.66164522623444,75.03826978732513,71.70596032927955,66.19322000681296,51.61874963819821,63.935410358240915,76.79776460452263,73.63815002317915,71.38731081758266,7,0.0,0.0,0.0,0.0,160.7891949967097,157.11397517665117,161.77588020629528,159.30137900561775,73.27589329740448,65.96031184026987,65.87009843187047,64.26181222298561,58.25607884567057,75.03730301036603,69.43326478944294,52.56429827709917,86.53429803617689,80.38651548615167,67.34972244898046,50.14469758567759,57.729406853971454,70.97729323188258,68.90359520975738,70.78787360241472,0.9256473779678345,0.9388882517814636,0.8936575651168823,0.9185153245925903
70.36387393226795,63.40791087219799,72.17611157302935,67.49205695590916,0,0,0,Medium,Medium,Medium,Medium,0,3646.3325,70.15297090836992,63.18188167107911,71.4632425627297,66.99114124462852,61.00644318457785,74.40249474106014,71.90988865381178,57.66752302367098,75.04997479947184,71.71546351823952,66.20331114052772,51.6268703544701,63.93862611302836,76.80346783039016,73.64763374477059,71.39601205640281,7,0.0,0.0,0.0,0.0,160.80725940172997,157.28698854415933,161.87695947445005,159.44493013858215,72.67999385877704,65.41642650177761,65.98745116783664,63.790506963059784,58.093550440547574,74.09024087978906,68.77473104221633,52.45585140602526,85.85619025599448,79.66404588875457,66.51627093740382,50.06896267917443,57.716211399197164,70.93158293303526,69.31455917127755,70.14093844093776,0.9256386756896973,0.9388814568519592,0.893655002117157,0.9185118675231934
70.36632384145514,63.41224010838971,72.16941323632432,67.4877239270943,0,0,0,Medium,Medium,Medium,Medium,0,3646.4325000000003,70.16003849414403,63.19105747109603,71.46903771678518,66.9978551250993,61.008941308488204,74.4090692447702,71.91624594571664,57.6730785591717,75.06210492917376,71.72506031445403,66.21327179818127,51.634840300652854,63.9415630835079,76.80870775244205,73.65684231440548,71.40424087040952,7,0.0,0.0,0.0,0.0,160.9464905888826,157.24494941250495,161.89632100734616,159.43582575492374,73.00847779136205,66.23220927530213,65.83678928484477,63.61643023081837,58.005793199820346,74.81600510604528,68.66340554943599,52.444692670224754,86.20363506822065,80.85885754795805,67.78607643936783,50.051693838580434,57.62877180810136,70.6795232349408,69.20207281149209,69.7411924727943,0.9256254434585571,0.938868522644043,0.8936530351638794,0.9185101389884949
70.36755638253362,63.41711879841034,72.16078988340848,67.4824622000354,0,0,0,Medium,Medium,Medium,Medium,0,3646.5325000000003,70.16710736861336,63.20018846582576,71.47432116849865,67.00430495083907,61.01126313361533,74.41553396256188,71.92223929016654,57.678422325437054,75.07452500966303,71.7347736996129,66.22310795524658,51.64268374261769,63.9441673219236,76.81331805158209,73.6654781319902,71.41225323691361,7,0.0,0.0,0.0,0.0,160.93177085011732,157.22086322442496,162.020317932161,159.59224791482927,72.38356420320099,65.99413227542681,65.97721855906263,63.788916516771565,57.92428865713566,73.94074938269421,68.65580139956563,52.455357101621985,85.2856545697731,80.85364362284156,67.14716837131675,49.98158483212205,57.6316467316766,70.65746489251762,69.64254405299368,70.25559104912713,0.9256182909011841,0.9388560652732849,0.8936493992805481,0.9185059070587158
70.36834839477672,63.4205589963521,72.15334666807905,67.47864840065381,0,0,0,Medium,Medium,Medium,Medium,0,3646.6325,70.1741974309079,63.20932278076282,71.47925953894975,67.01043730637434,61.01341884136593,74.42189966811327,71.92784800716015,57.68351515164932,75.08727378324454,71.7446879361363,66.23286547881946,51.65041492733263,63.94649492712415,76.8174604930237,73.67382319670128,71.41994876031356,7,0.0,0.0,0.0,0.0,160.96155644464812,157.30257680923333,162.04011436831044,159.5702534156393,73.05926917533378,65.85879477198307,65.71217528223713,63.48244120212229,57.89795827461768,74.98369646498372,68.44869699708084,52.42244773517626,86.29615278640006,80.7388756690155,66.9277228798885,49.909785767045264,57.56720010573787,70.47989339548542,69.08943234548815,69.57617887410981,0.9256036877632141,0.9388477206230164,0.8936481475830078,0.9185045957565308
70.3690383744505,63.423667784151974,72.14470562265751,67.47444898244862,0,0,0,Medium,Medium,Medium,Medium,0,3646.7325,70.18128439553612,63.218400130536395,71.48379432741734,67.01628977162221,61.01540232994108,74.42816066921756,71.93308893584998,57.688382658950445,75.10029018744962,71.75471584027252,66.24247868750024,51.65800586383642,63.94854322373311,76.82108748719327,73.68175227132576,71.42739772006621,7,0.0,0.0,0.0,0.0,161.07213577997499,157.33292462924226,162.11494164157625,159.6296181850265,73.66530743415848,65.6065362181854,65.7712209162072,63.499130041149954,57.89985247701327,75.82032515688411,68.32974372945705,52.395401824093994,87.275744668578,80.36112316763348,66.63852690108297,49.81995858583974,57.589622160698184,70.5327148291662,69.19132575875716,69.77224456989876,0.9255867004394531,0.9388399720191956,0.8936463594436646,0.9185017347335815
70.36885065444011,63.42468944207906,72.13765959845614,67.46929863157555,0,0,0,Medium,Medium,Medium,Medium,0,3646.8325,70.18840729140169,63.227439973612206,71.48797618703105,67.02178790818158,61.017218351412396,74.43434717958405,71.93791218638626,57.69298916459229,75.11365634320873,71.76487955289912,66.25198211747107,51.66545825046643,63.95032306730411,76.82425094926839,73.68935454452071,71.43446237356613,7,0.0,0.0,0.0,0.0,161.0672935277035,157.4390868646075,162.17086361426587,159.7335569811731,73.44587783976186,65.51295335992774,65.63724672779188,63.490057496373595,57.814729732526644,75.71207146749543,68.32639284157989,52.39106265080994,86.8108323192634,80.14097368399217,66.60803997143455,49.78984642435654,57.53107359368039,70.31196743269038,69.06869915700486,69.75271699673101,0.9255715012550354,0.9388337731361389,0.8936444520950317,0.9184991717338562
70.36854015695371,63.426939483722094,72.12956875103845,67.46455956724526,0,0,0,Medium,Medium,Medium,Medium,0,3646.9325000000003,70.19547681961836,63.2364458934461,71.49172668247621,67.02699952425695,61.01884898203218,74.44039162133544,71.94237011968818,57.69737399462463,75.12718985548736,71.77518223640817,66.261376237663,51.67277920626708,63.9518196488342,76.82688601196833,73.69647438662594,71.44125445845805,7,0.0,0.0,0.0,0.0,161.0389364057398,157.51331609603477,162.17969920469943,159.73662701434125,73.68690578685704,65.8363712530334,65.69466419191957,63.38127290128381,57.703638788472915,75.96902516427724,68.25683519751948,52.37891207991407,87.38805340782113,80.41627523756404,67.3283366477441,49.764501873792085,57.53921659522547,70.25306727661348,69.29170870391982,69.50807142641781,0.9255555868148804,0.9388222098350525,0.8936418294906616,0.9184970259666443
70.36668347162345,63.42874115892596,72.12159464240472,67.46037560421496,0,0,0,Medium,Medium,Medium,Medium,0,3647.0325000000003,70.20252990343323,63.24532258077505,71.49515069699572,67.03190169661349,61.02030431441034,74.44633987749859,71.94645476753851,57.70152564994595,75.14094551839082,71.78549554709923,66.27054494030784,51.679927254918084,63.953063161885154,76.8290821425627,73.70330678653943,71.44772467235589,7,0.0,0.0,0.0,0.0,161.05648184939545,157.48768493028626,162.20940276507284,159.78920911450862,73.73347203723227,65.28123637719222,66.21415207094714,64.28767943257401,57.70137525126768,76.22710135028336,69.19067654650576,52.79083928793483,87.27193951014584,79.46283353757332,66.70149850058158,49.67937709342169,57.71227595854941,70.75802257848079,70.17215767581126,70.88152246328139,0.9255415797233582,0.9388144612312317,0.8936334252357483,0.9184828400611877
70.36316231781478,63.42847058440043,72.11319348620776,67.45558992474935,0,0,0,Medium,Medium,Medium,Medium,0,3647.1325,70.2094658172536,63.254061378408664,71.4981543650195,67.03657064048747,61.02155745151515,74.45210224143455,71.95022977996325,57.70548679552519,75.15473775881105,71.79579567159118,66.2795000917937,51.68688837184118,63.954039485016494,76.83077365024565,73.70964995979637,71.45399534597391,7,0.0,0.0,0.0,0.0,161.1599076743648,157.52703237462381,162.33251741537748,159.82049070750946,72.87065655198438,65.03879914797216,66.0436582204822,63.764090318875844,57.690126719927775,75.079688228078,68.56713508994181,52.55465101536504,85.84215470794743,79.06963194199864,66.40704192316923,49.63972357874866,57.65917127310536,70.48617632759118,69.98562706075006,70.17048485132057,0.9255338907241821,0.9388099312782288,0.8936302065849304,0.9184799194335938
70.3620858470174,63.429352156347534,72.10586154021792,67.4509959268766,0,0,0,Medium,Medium,Medium,Medium,0,3647.2325,70.21644800397536,63.26273860021212,71.50086506527197,67.04090239995332,61.022642933023235,74.4578239106911,71.95362604636296,57.70919554356959,75.16887716821168,71.80617610772975,66.28832245995494,51.69371723295171,63.95478374108711,76.8320602810972,73.71575117363147,71.45988560992748,7,0.0,0.0,0.0,0.0,161.1297202884704,157.4764435044719,162.4001920865461,159.84816239598837,71.83348472173378,64.46831672541936,65.79096661050278,63.58267154602561,57.48567876862825,73.97925135785488,68.39460632608188,52.51729801553557,84.03552403871834,77.99700494707378,65.85639641131013,49.55154881787405,57.620431031093574,70.36155756671332,69.39091123370139,69.83611029645942,0.9255298376083374,0.9388071894645691,0.8936289548873901,0.9184775948524475
70.35957743292443,63.42748015364555,72.09940979826717,67.44584446138634,0,0,0,Medium,Medium,Medium,Medium,0,3647.3325,70.22331155755694,63.271244029657566,71.50323749051842,67.04499954850297,61.02354689188962,74.46336921378588,71.95671852828934,57.71271554367786,75.1830185669952,71.8164794635905,66.29689353893087,51.700359086451385,63.95529110004304,76.83292853161709,73.721492839895,71.46556457354177,7,0.0,0.0,0.0,0.0,161.23459834098583,157.43797742061267,162.46673376461845,159.82706216842516,71.24546579108113,64.47226290865837,65.43152949187146,63.43093785882212,57.40714600652416,73.5482569517016,68.2637186465571,52.52231058307541,82.78099441501769,78.11998837481838,65.75628114344562,49.54051920771116,57.4536727397134,70.01390905660782,68.8270066792931,69.5067843468338,0.9255277514457703,0.9388030767440796,0.893627941608429,0.9184765815734863
70.35749466491586,63.4254899694032,72.0928679024073,67.44041734088933,0,0,0,Medium,Medium,Medium,Medium,0,3647.4325000000003,70.23009607658025,63.279569853621126,71.50530187222483,67.04880812491785,61.02428476210446,74.46876905314622,71.95945815207034,57.71601632082093,75.19723441449008,71.82669960584724,66.30520265388407,51.70680730113213,63.95557630016771,76.83341818543738,73.72691113106947,71.4709499018623,7,0.0,0.0,0.0,0.0,161.31202364704612,157.4815014845178,162.5119007777428,159.83985840150245,70.67002160078965,64.50543142593011,65.48612597572384,63.30726622696881,57.309646016278066,73.00441792217589,68.08136663404497,52.54657779241745,81.69600086391489,78.25326749375199,65.76193060469495,49.501096179343335,57.488720507871165,70.10870819461474,68.8609492246855,69.29385425444406,0.9255263209342957,0.9387967586517334,0.8936269879341125,0.9184752702713013
70.35569093626111,63.42328514389499,72.08692834315855,67.4340433465074,0,0,0,Medium,Medium,Medium,Medium,0,3647.5325000000003,70.23675559445866,63.28773335400547,71.5070571504981,67.05234064995904,61.02486258131603,74.47399079968227,71.96185361025192,57.71911081300493,75.21141340237773,71.83685534893078,66.31327105427897,51.71307365880665,63.955659318633366,76.83354778107838,73.73196435178261,71.4760575266202,7,0.0,0.0,0.0,0.0,161.28366268038621,157.45392906816056,162.5673950882072,159.88825137261634,70.104377854799,64.2258014493492,65.35862058364597,63.40685572528622,57.211609518450075,72.47814078675185,68.20279470142214,52.6037786834645,80.62338325919495,77.77794275366318,65.45208194418547,49.44737965019897,57.397996764814025,69.99422257758681,68.68364240853714,69.41399379097209,0.9255251884460449,0.9387919902801514,0.8936258554458618,0.9184738993644714
70.35197828438993,63.41958875051159,72.08132455282657,67.4290687640675,0,0,0,Medium,Medium,Medium,Medium,0,3647.6325,70.2432782897364,63.29560639997163,71.50853450329726,67.05558859053764,61.02527405254875,74.4790128107677,71.96391088404448,57.72199721086167,75.22554800589273,71.8467455049273,66.32095681733267,51.71911687765498,63.95554619250072,76.83333461256814,73.73672270482302,71.48085767670682,7,0.0,0.0,0.0,0.0,161.2775423359294,157.44051627404585,162.57158569463775,159.93226155520898,69.93136062929881,64.10471126167158,65.03945662525564,63.12982717918635,57.27680012435951,72.40804087685149,67.87613405245969,52.55814721213051,80.10924088668543,77.50137802881733,65.38444843136949,49.42830732482793,57.266170738726316,69.64713470146489,68.20506443557565,68.95520027296885,0.9255242943763733,0.9387885332107544,0.8936251401901245,0.9184725880622864
70.34911330295103,63.41726787269408,72.07471745352916,67.42382417201077,0,0,0,Medium,Medium,Medium,Medium,0,3647.7325,70.24956181658723,63.30333717593635,71.50969734665813,67.05856144738999,61.02550009413682,74.48374599307897,71.96563147175681,57.724682079671766,75.23943936254585,71.85658894689999,66.32842692477374,51.72499565613532,63.955226160297855,76.83276497091191,73.74110090876468,71.48537079074146,7,0.0,0.0,0.0,0.0,161.26396693433404,157.51127025970356,162.48702215424862,160.01657681735378,69.33963207121371,63.63878700664742,65.11615856835522,63.038239317850525,57.1342516728223,71.77433019188345,67.82974743402656,52.544862563195124,79.1103143489355,76.4500659904266,65.09096889516417,49.37532613435138,57.33616811082965,69.73400493741337,68.27830265682258,68.74010795632984,0.9255228638648987,0.9387863278388977,0.8936240673065186,0.9184718132019043
70.34446519537732,63.41466840573423,72.06776923525877,67.41924064963922,0,0,0,Medium,Medium,Medium,Medium,0,3647.8325,70.25555292420478,63.31075741920688,71.5105494926396,67.06124776456687,61.02554124240896,74.48815456111413,71.96702205876034,57.72716609811664,75.25296296909119,71.86610756172809,66.33550697867611,51.73065771721639,63.95469966334315,76.83182804818478,73.74512076639087,71.48955513682364,7,0.0,0.0,0.0,0.0,161.18794517368406,157.60766266137705,162.54633540865692,160.10490659219147,69.22171426095275,63.15743863872137,65.03269364348586,62.88738553400441,57.17311180359161,71.63278641083298,67.69047046797698,52.50042453391717,78.8592445684335,75.5232307326122,64.68119520530416,49.26788997824781,57.359381747345765,69.63820995533939,68.10048922777236,68.47126160011896,0.9255210757255554,0.938784658908844,0.8936232328414917,0.9184712171554565
70.3382410102829,63.41103967706306,72.05900186951379,67.41338507056366,0,0,0,Medium,Medium,Medium,Medium,0,3647.9525000000003,70.26244321542816,63.319355148712646,71.51117875986569,67.06415474682018,61.025345396285445,74.49306696008284,71.96832481298196,57.729914524465016,75.26891728991626,71.87724837843973,66.34361568322146,51.73720138447675,63.95380955655605,76.83024325445308,73.74948346858787,71.49422490301362,7,0.0,0.0,0.0,0.0,161.20204291696794,157.600089557191,162.5162916318896,160.0740199889025,69.07598958104194,63.05900133659378,65.08311899757865,62.88108494323973,57.19975547033641,71.54907820407993,67.72914791828941,52.50976371037984,78.47913506870941,75.30433293120944,64.61910348122433,49.25356759734751,57.43647136565272,69.73207553257731,68.08081009450592,68.40434320104993,0.9255192875862122,0.9387826323509216,0.8936225771903992,0.9184706211090088
70.33464922791472,63.40833637447258,72.05336148685478,67.41017547885508,0,0,0,Medium,Medium,Medium,Medium,0,3648.0325000000003,70.2668254688653,63.32489058690095,71.51134947935691,67.06587801821667,61.025062696464886,74.49607903133955,71.96895122539172,57.73160282235244,75.27933467879154,71.88447122169686,66.34877708246319,51.741423456542805,63.95305471139295,76.82889844688361,73.7520952797941,71.49708000690583,7,0.0,0.0,0.0,0.0,161.18834905055135,157.60000545480258,162.54741198188847,160.09894809977,68.8466104266102,62.89283520761825,65.03703648379383,62.76146104482325,57.20007479782396,71.35940353014973,67.60700026597158,52.50433953848818,77.9803529518569,74.9100819073609,64.53126927302003,49.237154442473866,57.447625078154374,69.69952072010261,67.9639636531245,68.17304333000993,0.9255181550979614,0.9387818574905396,0.8936221599578857,0.9184701442718506
70.32841780788522,63.40453781641264,72.04548759602193,67.40448993852806,0,0,0,Medium,Medium,Medium,Medium,0,3648.1525,70.272961813731,63.33286374884858,71.511244137186,67.06812722322314,61.02441372180999,74.50013449841003,71.96953446539158,57.73391248107072,75.29433722097292,71.8949352266086,66.3561267996381,51.7475292202991,63.9516906877825,76.82646883162636,73.75557289214902,71.50093472320714,7,0.0,0.0,0.0,0.0,161.1952860168806,157.63741061346852,162.6111695599073,160.1309811479203,68.6076980923936,62.5917228115797,64.87442058062328,62.698846267836245,57.16756224521748,71.12474391747685,67.55048777961656,52.48284927914705,77.53078811448637,74.29229020374368,64.29196394790142,49.190914283094116,57.418019109820705,69.52424140641801,67.68100122563112,68.06320174474502,0.9255164861679077,0.938780665397644,0.8936216235160828,0.9184693694114685
70.3246249229719,63.40201833354388,72.04045169925405,67.40120101770412,0,0,0,Medium,Medium,Medium,Medium,0,3648.2325,70.27681218711047,63.33795257988294,71.51094484083853,67.06942923953744,61.02383852284834,74.50256721761838,71.9697065914886,57.73531798256113,75.30403082086457,71.90164504775015,66.36076204536636,51.75145064653225,63.950638440479736,76.82459160621482,73.75760447582093,71.50326314456254,7,0.0,0.0,0.0,0.0,161.18591752006097,157.64440674845847,162.62222348047857,160.16106328604857,68.2491916850899,62.331288279389014,64.67832840465292,62.53083102322711,57.108098057156724,70.78666666601072,67.37380389412647,52.44592790802983,76.85281033210242,73.7811030912705,64.06272570924062,49.15003603765598,57.35638973939672,69.29722941522454,67.38136605933744,67.77276126752514,0.9255158305168152,0.9387800097465515,0.8936213254928589,0.9184690713882446
70.3192608505405,63.397595333940274,72.03223518658837,67.39586008031233,0,0,0,Medium,Medium,Medium,Medium,0,3648.3525,70.28222110746259,63.345288696279965,71.51016242678276,67.07108725805227,61.02276534775319,74.50579780686348,71.96962825571302,57.737236980090984,75.31810016777126,71.91136010013264,66.36736652376294,51.75713946494426,63.94885538455469,76.82140757254172,73.7602243232518,71.50639653835287,7,0.0,0.0,0.0,0.0,161.21900355543067,157.56347975061195,162.65467160643482,160.13428088825893,67.60234145900569,62.0688618959536,64.7627919154856,62.33617853013715,56.963926942679336,70.10678656240782,67.16698775782442,52.413722438430625,75.73631087192985,73.2055399422523,63.86979435892215,49.13125138668647,57.41555187425814,69.44172883601709,67.4310950361816,67.42782539415634,0.925514817237854,0.9387794137001038,0.8936211466789246,0.9184686541557312
70.31430949805781,63.39444699684486,72.02762658444516,67.39215831620606,0,0,0,Medium,Medium,Medium,Medium,0,3648.4325000000003,70.28554613216596,63.34983562822782,71.50941242164805,67.07196846184388,61.021907917693056,74.50765238973094,71.96936786800325,57.7383603952876,75.327078089074,71.9173825130149,66.3713986786131,51.76072569305552,63.9475268648394,76.819035343503,73.76167505660163,71.5081771222408,7,0.0,0.0,0.0,0.0,161.23572148213256,157.63991611068508,162.6481792074981,160.14100307022522,67.86331201167792,61.97802663130466,64.44022313472595,62.34957526455304,57.07841674131339,70.43672834828322,67.1792423375532,52.4273340896093,76.07479094543703,73.04473688134766,63.788595599675375,49.10074741289088,57.30164889090247,69.03035076429092,66.98866974898442,67.44214936649672,0.9255143404006958,0.9387786984443665,0.8936207890510559,0.9184682369232178
70.30951539422779,63.39096437483039,72.02046308721555,67.38786604706956,0,0,0,Medium,Medium,Medium,Medium,0,3648.5325000000003,70.289391971631,63.35530595742841,71.50822590232116,67.072847863287,61.020679051245224,74.5096293228201,71.96878271502584,57.739630632364424,75.33786754082769,71.92464773677364,66.3761928142635,51.76507732124804,63.94571401659641,76.81580027051962,73.76316341984744,71.51013024247072,7,0.0,0.0,0.0,0.0,161.2075061801983,157.6412681729088,162.65152813405626,160.1529652511741,67.4804546120427,61.575256539787404,64.77115297584004,62.039561645875835,56.98564310201027,70.05266317546182,66.80460170660427,52.3379897922477,75.40305755865597,72.2884081194569,63.409849263486535,49.02751223641877,57.45089280483057,69.47556786317978,67.38699825950971,66.97609343877565,0.9255134463310242,0.9387778639793396,0.8936205506324768,0.9184677004814148
70.30423700361825,63.386074234270325,72.01448065560714,67.38264488363393,0,0,0,Medium,Medium,Medium,Medium,0,3648.6325,70.29294225460848,63.360461845831594,71.50676126839232,67.07345307205321,61.01927542103505,74.51126326589224,71.9679180046009,57.74073037559941,75.34828807689814,71.93149701231334,66.38064490182671,51.76924362335484,63.943739816150185,76.81226894999958,73.76427503902721,71.51171083595926,7,0.0,0.0,0.0,0.0,161.19285816272256,157.5797150206146,162.63770524106798,160.15457138148366,67.28801196783718,61.866330725495516,64.44282937917808,62.32763234613441,57.028689477937576,69.90019653151933,67.19505920218114,52.45596548697438,74.93514989405458,72.75081502563376,63.75258527022095,49.09559188063196,57.33989691162975,69.08119673752651,66.90739448837792,67.33187234924759,0.925512969493866,0.9387774467468262,0.8936201333999634,0.9184674620628357
70.29918977060396,63.38288091913057,72.00774819607716,67.3781185366181,0,0,0,Medium,Medium,Medium,Medium,0,3648.7325,70.29605509061349,63.365311388028715,71.50503518216112,67.07383528774102,61.017728926867164,74.51249511562287,71.96680284461456,57.74168670917186,75.35794122935044,71.93794796199728,66.38476156400247,51.77322463808639,63.94161080895719,76.80846161824041,73.7650331192857,71.51301630943658,7,0.0,0.0,0.0,0.0,161.2412406512089,157.55597506261083,162.67665032786462,160.15124110797413,66.96386967476695,61.192559953580655,64.60250897777956,62.10371152307346,56.89311246451052,69.52575418961487,66.93934413617188,52.42944114671343,74.47274237017541,71.5622882733831,63.05402615062445,48.961365436734525,57.42615635295988,69.28542758427591,67.09594299610296,66.942349286335,0.92551189661026,0.9387763738632202,0.8936200141906738,0.9184673428535461
70.29231389810468,63.3772951463348,72.0002914610152,67.37267327611175,0,0,0,Medium,Medium,Medium,Medium,0,3648.8525,70.29938048932314,63.37066651833578,71.50261047607586,67.07394547876044,61.01564910442664,74.51350745302193,71.96513924791833,57.74260849362355,75.36898491052085,71.94502113178709,66.38921959452227,51.7777588286981,63.938847962631655,76.80350187361216,73.76548159198381,71.51408869473948,7,0.0,0.0,0.0,0.0,161.21965710462013,157.56630894605382,162.70162258001633,160.18786486755144,67.26889486837155,61.43406183755661,63.883586820051846,61.913570970094895,57.04111189398361,69.91705692206119,66.71078666701408,52.35614022025288,74.84851578906989,71.91481937023815,63.3583409550597,49.02902518737193,57.11649651212764,68.4301355303943,66.10412841763366,66.67378602301778,0.925511360168457,0.9387759566307068,0.893619954586029,0.9184669852256775
70.28840345957269,63.374054026063845,71.99479533145984,67.36895605139864,0,0,0,Medium,Medium,Medium,Medium,0,3648.9325000000003,70.30131472615204,63.37398482363136,71.50080368985977,67.0738187469588,61.01413838551582,74.51388942415815,71.96381410078669,57.74310434111129,75.37591636878221,71.94939760057326,66.39192125405543,51.780635616265386,63.93690372928461,76.80002399971193,73.76548334058276,71.5145377989785,7,0.0,0.0,0.0,0.0,161.23524209236035,157.59588092775147,162.6292519176684,160.15595981791066,66.9513404411262,61.186287637868816,64.60628431984475,61.605827409955396,56.973382167189584,69.58077992127028,66.34957225202083,52.272844334320325,74.29985923491881,71.43718946979936,63.129560417929724,48.99211302587747,57.46214968471867,69.32079380576033,67.03590946905518,66.19506564352503,0.9255109429359436,0.9387755393981934,0.8936197757720947,0.9184667468070984
70.28218075885616,63.36894210997684,71.98699405781753,67.36315225402018,0,0,0,Medium,Medium,Medium,Medium,0,3649.0525000000002,70.30379298691412,63.37856584324226,71.49776156861509,67.07332501025616,61.01169233103661,74.51402749586055,71.96151847997629,57.743664844657985,75.38565913384525,71.95540396516185,66.39555777400767,51.784735790557306,63.93379916760318,76.79444078413059,73.76504475411133,71.51479170613413,7,0.0,0.0,0.0,0.0,161.2757433101905,157.63053143670928,162.6665767375754,160.15332219465702,66.8565334676735,61.06389445425981,64.62539300391262,61.454037879667,56.97881512574088,69.50793528865393,66.14670223600615,52.251274690524724,74.0828499886257,71.19867353571328,63.01351233922867,48.97949748783742,57.500039363247765,69.36012320558842,67.01601644290162,65.96413671247007,0.9255103468894958,0.9387748837471008,0.8936195969581604,0.9184663891792297
70.27814406437108,63.36538841879894,71.98210398274767,67.35908155320283,0,0,0,Medium,Medium,Medium,Medium,0,3649.1325,70.30518674348116,63.381383495256955,71.49553818658262,67.07281418901817,61.009931348337204,74.51382258455641,71.9598108041119,57.74392471937142,75.39180629754992,71.95908091739648,66.39773636031572,51.787333208058726,63.931621226216805,76.79051720483778,73.76447612869339,71.51470704357115,7,0.0,0.0,0.0,0.0,161.24674133599387,157.59778002215185,162.66080040490914,160.1709576530062,65.69685664027799,61.1500491124541,64.14409924863361,62.1521739848651,56.54160458303983,68.22086216983331,67.02879795402077,52.4918856124433,72.32810316796088,71.18168712217334,63.192554077805084,49.07590613738387,57.31307983738736,68.75459508627523,66.36462282223823,66.93583838813134,0.9255101084709167,0.9387748837471008,0.8936192989349365,0.9184663891792297
