camber_0,camber_1,camber_2,camber_3,elapsed_time,is_detached_0,is_detached_1,is_detached_2,is_detached_3,is_offroad,lap_number,position_vertical_0,position_vertical_1,position_vertical_2,position_vertical_3,ride_height_0,ride_height_1,ride_height_2,ride_height_3,rotation_0,rotation_1,rotation_2,rotation_3,slip_angle_fl,slip_angle_fr,slip_angle_rl,slip_angle_rr,suspension_deflection_0,suspension_deflection_1,suspension_deflection_2,suspension_deflection_3,suspension_force_0,suspension_force_1,suspension_force_2,suspension_force_3,third_spring_deflection_0,third_spring_deflection_1,third_spring_deflection_2,third_spring_deflection_3,toe_0,toe_1,toe_2,toe_3,toe_symmetric_0,toe_symmetric_1,toe_symmetric_2,toe_symmetric_3,velocity_lateral_0,velocity_lateral_1,velocity_lateral_2,velocity_lateral_3,velocity_longitudinal_0,velocity_longitudinal_1,velocity_longitudinal_2,velocity_longitudinal_3
-0.0505979837737424,-0.05423508941314459,-0.03214998643051907,-0.044015967839149434,1279.7225,False,False,False,False,True,8,-6.855908758151851,-10.71890110259266,-11.950751625472291,-6.943261842777785,60.7303932493472,59.98066852554113,79.15723795262541,72.45376410837898,-0.1607075386038635,-0.14613682347225884,-0.15375100675706002,-0.15441044420190872,-0.021833265566250724,-0.030364820350194662,-0.012915813508086045,-0.005686774299769851,52.44975019741466,50.131381334477695,57.01675673432655,60.895977262464484,4344.572334319939,3474.630210745093,3895.5008148880042,4961.157798224038,51.29056576594618,51.29056576594618,58.95636699839552,58.95636699839552,0.006714879525269358,0.009799157306638908,0.0034825605630835308,-0.0032907076877396356,0.006714879525269358,-0.009799157306638908,0.0034825605630835308,0.0032907076877396356,0.001145381315710025,0.0016417026736398714,0.000686722788170939,0.0003036856671496703,-0.05245203969194562,-0.05404932621133102,-0.0531661905271691,-0.053401520345893086
-0.05054519712782124,-0.054246227383184326,-0.03208084718681478,-0.044031932460781534,1279.8425,False,False,False,False,True,8,-6.87246252607123,-10.788527398372182,-12.004442491795341,-6.962429898212223,60.86381875657293,60.05032508627148,79.07955114791318,72.40931268059795,0.031849393679600164,0.028236028289689474,0.02613883780990727,0.02613883780990725,0.05048011198845081,0.05574960906852831,-0.04405009566262391,-0.05994729156481105,52.439618117901546,50.08613719748234,56.974187340512906,60.879154852290505,4308.34118624855,3435.6647805183243,3879.727341376322,4944.752560285687,51.26287765769194,51.26287765769194,58.926671096401705,58.926671096401705,0.006571264034160909,0.009673721042552347,0.0034852721323350203,-0.003294192260720774,0.006571264034160909,-0.009673721042552347,0.0034852721323350203,0.003294192260720774,0.0005723533465856008,0.0005868892529588199,-0.0004992957459668216,-0.0006313781432472701,0.011328562409208367,0.010516326764775399,0.011327393286427376,0.010519601842332135
-0.05056588926479582,-0.05421545324721948,-0.03210036630283626,-0.04399817428745973,1279.9225000000001,False,False,False,False,True,8,-6.898068102903489,-10.780255687148916,-12.018633516925561,-6.965839605278747,60.875768139673326,60.119106659758145,79.16900259788243,72.46560946436954,0.13878556432893618,0.14231989458733263,0.12583521584790225,0.12583521584790267,0.0011254922818602921,-0.005120680180943018,-0.003738808193314073,0.00045131135069691284,52.42315473306797,50.09185539854594,56.96255200961353,60.87636988770828,4278.449284285605,3425.827451196741,3884.819646338476,4952.806528310772,51.25750506580695,51.25750506580695,58.919460948660905,58.919460948660905,0.0065816034821497855,0.009692097848673788,0.0034861480749051213,-0.0032944355853735956,0.0065816034821497855,-0.009692097848673788,0.0034861480749051213,0.0032944355853735956,5.446322228592343e-05,-0.00024683261401380746,-0.00018053459964178717,2.1691426312940576e-05,0.04839055777363144,0.04820266993030257,0.04828644559826316,0.048063105008831555
-0.05060787992475224,-0.054169350126864066,-0.03212463662377849,-0.04387550119880931,1280.0225,False,False,False,False,True,8,-6.921756290878153,-10.759461734792044,-12.059354695439648,-7.04378630412134,60.77986437171196,60.22556800108231,79.45227310651678,72.67854087117252,0.2857206653343243,0.28219503387127903,0.2831656708003946,0.2831656708003941,-0.012137926721630133,-0.013111788858816172,-0.0036914411170637725,0.0016936370711278313,52.40876033124636,50.10368753290073,56.929330058129224,60.81565549781559,4300.513091502883,3470.746999531382,3885.066211876124,4915.656955116294,51.256223932073546,51.256223932073546,58.872492777972404,58.872492777972404,0.006568973297961748,0.009693480224920958,0.003487658942752185,-0.0032980633875308355,0.006568973297961748,-0.009693480224920958,0.003487658942752185,0.0032980633875308355,-0.0011496504864527204,-0.001245883306024445,-0.00034991355198583235,0.0001610051679406116,0.09471090518249724,0.09501464076440623,0.09479007019061914,0.095064649175757
-0.050624229025993756,-0.05407980739375054,-0.032282112253031486,-0.04376445456778205,1280.1425000000002,False,False,False,False,True,8,-7.059535212733295,-10.760547262838461,-11.977077957009543,-7.074037520545097,60.829626697470275,60.73708429172303,79.90360393677095,73.03450423033794,0.45025566609637524,0.4493593612017744,0.41947251067703173,0.41947251067703173,-0.006387237998553974,-0.008258629176588343,0.0016232551215445824,0.007196817911305098,52.32032158145883,50.101453114928916,56.99160142198717,60.793046217766936,4272.285350512009,3463.8998933743505,3923.4522244758723,4904.426127846519,51.21088734819387,51.21088734819387,58.89232381987705,58.89232381987705,0.0065495973435338905,0.009718494992654791,0.003486896868346463,-0.003299662632879005,0.0065495973435338905,-0.009718494992654791,0.003486896868346463,0.003299662632879005,-0.0009644126717488488,-0.0012503156658104503,0.0002445748871162945,0.0010874801347404567,0.15098851130095814,0.15139161875886772,0.15066927499896005,0.15110308097655115
-0.050700891458938614,-0.05402624990920151,-0.032438706853095,-0.043620948345684876,1280.2225,False,False,False,False,True,8,-7.1211487651235625,-10.631015363015587,-11.921365158336584,-7.116153756250708,60.82625042213505,61.16496211680139,80.3604643240152,73.42725149833046,0.5712516009478247,0.5453674419042591,0.5361746118229714,0.5361746118229718,0.003477478228502926,-0.0026790674664135213,-0.012750290254018656,-0.006818226490556671,52.28220391519478,50.18656502053881,57.0335243647726,60.76113288341406,4194.80879798241,3415.4185038601167,3945.4736468111014,4881.732467890219,51.234384467866796,51.234384467866796,58.89732862409333,58.89732862409333,0.006552994606569133,0.00973682316061743,0.003486729661541654,-0.0033006781543347082,0.006552994606569133,-0.00973682316061743,0.003486729661541654,0.0033006781543347082,0.0006592269756140745,-0.0005012853476571849,-0.0024146280240006784,-0.0012768078530864257,0.1895696464456927,0.18711143135890546,0.18936801640324424,0.18726102297841696
-0.050990075465217305,-0.05374084284552209,-0.032882387938591655,-0.04321360183784966,1280.3425,False,False,False,False,True,8,-7.239117999667892,-10.484725841617738,-11.810320648895328,-7.188975047972042,60.669774998274775,61.71574365180163,81.15114531765957,74.14983140912845,0.7409515631165212,0.7231688160072876,0.6740193243035276,0.6740193243035284,0.000401222589889288,-0.0019720081261053787,-0.010286863490192784,-0.003027180530135568,52.20854354226451,50.27732210292035,57.11841687504548,60.70356672532567,4177.67732106209,3575.411594354805,3951.9334412761527,4917.169093297261,51.24293282259243,51.24293282259243,58.91099180018558,58.91099180018558,0.006557380741396497,0.009768788627401817,0.00348389186938036,-0.0033071701870711423,0.006557380741396497,-0.009768788627401817,0.00348389186938036,0.0033071701870711423,9.874733728602869e-05,-0.0004805239632405117,-0.0025291224003937546,-0.0007378878574444414,0.24611608238336924,0.2436720893739895,0.24585075829659736,0.24375341878020343
-0.050990075465217305,-0.05374084284552209,-0.032882387938591655,-0.04321360183784966,1280.3425,False,False,False,False,True,8,-7.239117999667892,-10.484725841617738,-11.810320648895328,-7.188975047972042,60.669774998274775,61.71574365180163,81.15114531765957,74.14983140912845,0.7409515631165212,0.7231688160072876,0.6740193243035276,0.6740193243035284,0.000401222589889288,-0.0019720081261053787,-0.010286863490192784,-0.003027180530135568,52.20854354226451,50.27732210292035,57.11841687504548,60.70356672532567,4177.67732106209,3575.411594354805,3951.9334412761527,4917.169093297261,51.24293282259243,51.24293282259243,58.91099180018558,58.91099180018558,0.006557380741396497,0.009768788627401817,0.00348389186938036,-0.0033071701870711423,0.006557380741396497,-0.009768788627401817,0.00348389186938036,0.0033071701870711423,9.874733728602869e-05,-0.0004805239632405117,-0.0025291224003937546,-0.0007378878574444414,0.24611608238336924,0.2436720893739895,0.24585075829659736,0.24375341878020343
-0.050990075465217305,-0.05374084284552209,-0.032882387938591655,-0.04321360183784966,1280.3425,False,False,False,False,True,8,-7.239117999667892,-10.484725841617738,-11.810320648895328,-7.188975047972042,60.669774998274775,61.71574365180163,81.15114531765957,74.14983140912845,0.7409515631165212,0.7231688160072876,0.6740193243035276,0.6740193243035284,0.000401222589889288,-0.0019720081261053787,-0.010286863490192784,-0.003027180530135568,52.20854354226451,50.27732210292035,57.11841687504548,60.70356672532567,4177.67732106209,3575.411594354805,3951.9334412761527,4917.169093297261,51.24293282259243,51.24293282259243,58.91099180018558,58.91099180018558,0.006557380741396497,0.009768788627401817,0.00348389186938036,-0.0033071701870711423,0.006557380741396497,-0.009768788627401817,0.00348389186938036,0.0033071701870711423,9.874733728602869e-05,-0.0004805239632405117,-0.0025291224003937546,-0.0007378878574444414,0.24611608238336924,0.2436720893739895,0.24585075829659736,0.24375341878020343
-0.050990075465217305,-0.05374084284552209,-0.032882387938591655,-0.04321360183784966,1280.3425,False,False,False,False,True,8,-7.239117999667892,-10.484725841617738,-11.810320648895328,-7.188975047972042,60.669774998274775,61.71574365180163,81.15114531765957,74.14983140912845,0.7409515631165212,0.7231688160072876,0.6740193243035276,0.6740193243035284,0.000401222589889288,-0.0019720081261053787,-0.010286863490192784,-0.003027180530135568,52.20854354226451,50.27732210292035,57.11841687504548,60.70356672532567,4177.67732106209,3575.411594354805,3951.9334412761527,4917.169093297261,51.24293282259243,51.24293282259243,58.91099180018558,58.91099180018558,0.006557380741396497,0.009768788627401817,0.00348389186938036,-0.0033071701870711423,0.006557380741396497,-0.009768788627401817,0.00348389186938036,0.0033071701870711423,9.874733728602869e-05,-0.0004805239632405117,-0.0025291224003937546,-0.0007378878574444414,0.24611608238336924,0.2436720893739895,0.24585075829659736,0.24375341878020343
-0.050990075465217305,-0.05374084284552209,-0.032882387938591655,-0.04321360183784966,1280.3425,False,False,False,False,True,8,-7.239117999667892,-10.484725841617738,-11.810320648895328,-7.188975047972042,60.669774998274775,61.71574365180163,81.15114531765957,74.14983140912845,0.7409515631165212,0.7231688160072876,0.6740193243035276,0.6740193243035284,0.000401222589889288,-0.0019720081261053787,-0.010286863490192784,-0.003027180530135568,52.20854354226451,50.27732210292035,57.11841687504548,60.70356672532567,4177.67732106209,3575.411594354805,3951.9334412761527,4917.169093297261,51.24293282259243,51.24293282259243,58.91099180018558,58.91099180018558,0.006557380741396497,0.009768788627401817,0.00348389186938036,-0.0033071701870711423,0.006557380741396497,-0.009768788627401817,0.00348389186938036,0.0033071701870711423,9.874733728602869e-05,-0.0004805239632405117,-0.0025291224003937546,-0.0007378878574444414,0.24611608238336924,0.2436720893739895,0.24585075829659736,0.24375341878020343
-0.050990075465217305,-0.05374084284552209,-0.032882387938591655,-0.04321360183784966,1280.3425,False,False,False,False,True,8,-7.239117999667892,-10.484725841617738,-11.810320648895328,-7.188975047972042,60.669774998274775,61.71574365180163,81.15114531765957,74.14983140912845,0.7409515631165212,0.7231688160072876,0.6740193243035276,0.6740193243035284,0.000401222589889288,-0.0019720081261053787,-0.010286863490192784,-0.003027180530135568,52.20854354226451,50.27732210292035,57.11841687504548,60.70356672532567,4177.67732106209,3575.411594354805,3951.9334412761527,4917.169093297261,51.24293282259243,51.24293282259243,58.91099180018558,58.91099180018558,0.006557380741396497,0.009768788627401817,0.00348389186938036,-0.0033071701870711423,0.006557380741396497,-0.009768788627401817,0.00348389186938036,0.0033071701870711423,9.874733728602869e-05,-0.0004805239632405117,-0.0025291224003937546,-0.0007378878574444414,0.24611608238336924,0.2436720893739895,0.24585075829659736,0.24375341878020343
-0.050990075465217305,-0.05374084284552209,-0.032882387938591655,-0.04321360183784966,1280.3425,False,False,False,False,True,8,-7.239117999667892,-10.484725841617738,-11.810320648895328,-7.188975047972042,60.669774998274775,61.71574365180163,81.15114531765957,74.14983140912845,0.7409515631165212,0.7231688160072876,0.6740193243035276,0.6740193243035284,0.000401222589889288,-0.0019720081261053787,-0.010286863490192784,-0.003027180530135568,52.20854354226451,50.27732210292035,57.11841687504548,60.70356672532567,4177.67732106209,3575.411594354805,3951.9334412761527,4917.169093297261,51.24293282259243,51.24293282259243,58.91099180018558,58.91099180018558,0.006557380741396497,0.009768788627401817,0.00348389186938036,-0.0033071701870711423,0.006557380741396497,-0.009768788627401817,0.00348389186938036,0.0033071701870711423,9.874733728602869e-05,-0.0004805239632405117,-0.0025291224003937546,-0.0007378878574444414,0.24611608238336924,0.2436720893739895,0.24585075829659736,0.24375341878020343
-0.050990075465217305,-0.05374084284552209,-0.032882387938591655,-0.04321360183784966,1280.3425,False,False,False,False,True,8,-7.239117999667892,-10.484725841617738,-11.810320648895328,-7.188975047972042,60.669774998274775,61.71574365180163,81.15114531765957,74.14983140912845,0.7409515631165212,0.7231688160072876,0.6740193243035276,0.6740193243035284,0.000401222589889288,-0.0019720081261053787,-0.010286863490192784,-0.003027180530135568,52.20854354226451,50.27732210292035,57.11841687504548,60.70356672532567,4177.67732106209,3575.411594354805,3951.9334412761527,4917.169093297261,51.24293282259243,51.24293282259243,58.91099180018558,58.91099180018558,0.006557380741396497,0.009768788627401817,0.00348389186938036,-0.0033071701870711423,0.006557380741396497,-0.009768788627401817,0.00348389186938036,0.0033071701870711423,9.874733728602869e-05,-0.0004805239632405117,-0.0025291224003937546,-0.0007378878574444414,0.24611608238336924,0.2436720893739895,0.24585075829659736,0.24375341878020343
-0.050990075465217305,-0.05374084284552209,-0.032882387938591655,-0.04321360183784966,1280.3425,False,False,False,False,True,8,-7.239117999667892,-10.484725841617738,-11.810320648895328,-7.188975047972042,60.669774998274775,61.71574365180163,81.15114531765957,74.14983140912845,0.7409515631165212,0.7231688160072876,0.6740193243035276,0.6740193243035284,0.000401222589889288,-0.0019720081261053787,-0.010286863490192784,-0.003027180530135568,52.20854354226451,50.27732210292035,57.11841687504548,60.70356672532567,4177.67732106209,3575.411594354805,3951.9334412761527,4917.169093297261,51.24293282259243,51.24293282259243,58.91099180018558,58.91099180018558,0.006557380741396497,0.009768788627401817,0.00348389186938036,-0.0033071701870711423,0.006557380741396497,-0.009768788627401817,0.00348389186938036,0.0033071701870711423,9.874733728602869e-05,-0.0004805239632405117,-0.0025291224003937546,-0.0007378878574444414,0.24611608238336924,0.2436720893739895,0.24585075829659736,0.24375341878020343
-0.050990075465217305,-0.05374084284552209,-0.032882387938591655,-0.04321360183784966,1280.3425,False,False,False,False,True,8,-7.239117999667892,-10.484725841617738,-11.810320648895328,-7.188975047972042,60.669774998274775,61.71574365180163,81.15114531765957,74.14983140912845,0.7409515631165212,0.7231688160072876,0.6740193243035276,0.6740193243035284,0.000401222589889288,-0.0019720081261053787,-0.010286863490192784,-0.003027180530135568,52.20854354226451,50.27732210292035,57.11841687504548,60.70356672532567,4177.67732106209,3575.411594354805,3951.9334412761527,4917.169093297261,51.24293282259243,51.24293282259243,58.91099180018558,58.91099180018558,0.006557380741396497,0.009768788627401817,0.00348389186938036,-0.0033071701870711423,0.006557380741396497,-0.009768788627401817,0.00348389186938036,0.0033071701870711423,9.874733728602869e-05,-0.0004805239632405117,-0.0025291224003937546,-0.0007378878574444414,0.24611608238336924,0.2436720893739895,0.24585075829659736,0.24375341878020343
-0.050990075465217305,-0.05374084284552209,-0.032882387938591655,-0.04321360183784966,1280.3425,False,False,False,False,True,8,-7.239117999667892,-10.484725841617738,-11.810320648895328,-7.188975047972042,60.669774998274775,61.71574365180163,81.15114531765957,74.14983140912845,0.7409515631165212,0.7231688160072876,0.6740193243035276,0.6740193243035284,0.000401222589889288,-0.0019720081261053787,-0.010286863490192784,-0.003027180530135568,52.20854354226451,50.27732210292035,57.11841687504548,60.70356672532567,4177.67732106209,3575.411594354805,3951.9334412761527,4917.169093297261,51.24293282259243,51.24293282259243,58.91099180018558,58.91099180018558,0.006557380741396497,0.009768788627401817,0.00348389186938036,-0.0033071701870711423,0.006557380741396497,-0.009768788627401817,0.00348389186938036,0.0033071701870711423,9.874733728602869e-05,-0.0004805239632405117,-0.0025291224003937546,-0.0007378878574444414,0.24611608238336924,0.2436720893739895,0.24585075829659736,0.24375341878020343
-0.050990075465217305,-0.05374084284552209,-0.032882387938591655,-0.04321360183784966,1280.3425,False,False,False,False,True,8,-7.239117999667892,-10.484725841617738,-11.810320648895328,-7.188975047972042,60.669774998274775,61.71574365180163,81.15114531765957,74.14983140912845,0.7409515631165212,0.7231688160072876,0.6740193243035276,0.6740193243035284,0.000401222589889288,-0.0019720081261053787,-0.010286863490192784,-0.003027180530135568,52.20854354226451,50.27732210292035,57.11841687504548,60.70356672532567,4177.67732106209,3575.411594354805,3951.9334412761527,4917.169093297261,51.24293282259243,51.24293282259243,58.91099180018558,58.91099180018558,0.006557380741396497,0.009768788627401817,0.00348389186938036,-0.0033071701870711423,0.006557380741396497,-0.009768788627401817,0.00348389186938036,0.0033071701870711423,9.874733728602869e-05,-0.0004805239632405117,-0.0025291224003937546,-0.0007378878574444414,0.24611608238336924,0.2436720893739895,0.24585075829659736,0.24375341878020343
-0.050990075465217305,-0.05374084284552209,-0.032882387938591655,-0.04321360183784966,1280.3425,False,False,False,False,True,8,-7.239117999667892,-10.484725841617738,-11.810320648895328,-7.188975047972042,60.669774998274775,61.71574365180163,81.15114531765957,74.14983140912845,0.7409515631165212,0.7231688160072876,0.6740193243035276,0.6740193243035284,0.000401222589889288,-0.0019720081261053787,-0.010286863490192784,-0.003027180530135568,52.20854354226451,50.27732210292035,57.11841687504548,60.70356672532567,4177.67732106209,3575.411594354805,3951.9334412761527,4917.169093297261,51.24293282259243,51.24293282259243,58.91099180018558,58.91099180018558,0.006557380741396497,0.009768788627401817,0.00348389186938036,-0.0033071701870711423,0.006557380741396497,-0.009768788627401817,0.00348389186938036,0.0033071701870711423,9.874733728602869e-05,-0.0004805239632405117,-0.0025291224003937546,-0.0007378878574444414,0.24611608238336924,0.2436720893739895,0.24585075829659736,0.24375341878020343
-0.050990075465217305,-0.05374084284552209,-0.032882387938591655,-0.04321360183784966,1280.3425,False,False,False,False,True,8,-7.239117999667892,-10.484725841617738,-11.810320648895328,-7.188975047972042,60.669774998274775,61.71574365180163,81.15114531765957,74.14983140912845,0.7409515631165212,0.7231688160072876,0.6740193243035276,0.6740193243035284,0.000401222589889288,-0.0019720081261053787,-0.010286863490192784,-0.003027180530135568,52.20854354226451,50.27732210292035,57.11841687504548,60.70356672532567,4177.67732106209,3575.411594354805,3951.9334412761527,4917.169093297261,51.24293282259243,51.24293282259243,58.91099180018558,58.91099180018558,0.006557380741396497,0.009768788627401817,0.00348389186938036,-0.0033071701870711423,0.006557380741396497,-0.009768788627401817,0.00348389186938036,0.0033071701870711423,9.874733728602869e-05,-0.0004805239632405117,-0.0025291224003937546,-0.0007378878574444414,0.24611608238336924,0.2436720893739895,0.24585075829659736,0.24375341878020343
-0.050990075465217305,-0.05374084284552209,-0.032882387938591655,-0.04321360183784966,1280.3425,False,False,False,False,True,8,-7.239117999667892,-10.484725841617738,-11.810320648895328,-7.188975047972042,60.669774998274775,61.71574365180163,81.15114531765957,74.14983140912845,0.7409515631165212,0.7231688160072876,0.6740193243035276,0.6740193243035284,0.000401222589889288,-0.0019720081261053787,-0.010286863490192784,-0.003027180530135568,52.20854354226451,50.27732210292035,57.11841687504548,60.70356672532567,4177.67732106209,3575.411594354805,3951.9334412761527,4917.169093297261,51.24293282259243,51.24293282259243,58.91099180018558,58.91099180018558,0.006557380741396497,0.009768788627401817,0.00348389186938036,-0.0033071701870711423,0.006557380741396497,-0.009768788627401817,0.00348389186938036,0.0033071701870711423,9.874733728602869e-05,-0.0004805239632405117,-0.0025291224003937546,-0.0007378878574444414,0.24611608238336924,0.2436720893739895,0.24585075829659736,0.24375341878020343
-0.050990075465217305,-0.05374084284552209,-0.032882387938591655,-0.04321360183784966,1280.3425,False,False,False,False,True,8,-7.239117999667892,-10.484725841617738,-11.810320648895328,-7.188975047972042,60.669774998274775,61.71574365180163,81.15114531765957,74.14983140912845,0.7409515631165212,0.7231688160072876,0.6740193243035276,0.6740193243035284,0.000401222589889288,-0.0019720081261053787,-0.010286863490192784,-0.003027180530135568,52.20854354226451,50.27732210292035,57.11841687504548,60.70356672532567,4177.67732106209,3575.411594354805,3951.9334412761527,4917.169093297261,51.24293282259243,51.24293282259243,58.91099180018558,58.91099180018558,0.006557380741396497,0.009768788627401817,0.00348389186938036,-0.0033071701870711423,0.006557380741396497,-0.009768788627401817,0.00348389186938036,0.0033071701870711423,9.874733728602869e-05,-0.0004805239632405117,-0.0025291224003937546,-0.0007378878574444414,0.24611608238336924,0.2436720893739895,0.24585075829659736,0.24375341878020343
-0.050990075465217305,-0.05374084284552209,-0.032882387938591655,-0.04321360183784966,1280.3425,False,False,False,False,True,8,-7.239117999667892,-10.484725841617738,-11.810320648895328,-7.188975047972042,60.669774998274775,61.71574365180163,81.15114531765957,74.14983140912845,0.7409515631165212,0.7231688160072876,0.6740193243035276,0.6740193243035284,0.000401222589889288,-0.0019720081261053787,-0.010286863490192784,-0.003027180530135568,52.20854354226451,50.27732210292035,57.11841687504548,60.70356672532567,4177.67732106209,3575.411594354805,3951.9334412761527,4917.169093297261,51.24293282259243,51.24293282259243,58.91099180018558,58.91099180018558,0.006557380741396497,0.009768788627401817,0.00348389186938036,-0.0033071701870711423,0.006557380741396497,-0.009768788627401817,0.00348389186938036,0.0033071701870711423,9.874733728602869e-05,-0.0004805239632405117,-0.0025291224003937546,-0.0007378878574444414,0.24611608238336924,0.2436720893739895,0.24585075829659736,0.24375341878020343
-0.050990075465217305,-0.05374084284552209,-0.032882387938591655,-0.04321360183784966,1280.3425,False,False,False,False,True,8,-7.239117999667892,-10.484725841617738,-11.810320648895328,-7.188975047972042,60.669774998274775,61.71574365180163,81.15114531765957,74.14983140912845,0.7409515631165212,0.7231688160072876,0.6740193243035276,0.6740193243035284,0.000401222589889288,-0.0019720081261053787,-0.010286863490192784,-0.003027180530135568,52.20854354226451,50.27732210292035,57.11841687504548,60.70356672532567,4177.67732106209,3575.411594354805,3951.9334412761527,4917.169093297261,51.24293282259243,51.24293282259243,58.91099180018558,58.91099180018558,0.006557380741396497,0.009768788627401817,0.00348389186938036,-0.0033071701870711423,0.006557380741396497,-0.009768788627401817,0.00348389186938036,0.0033071701870711423,9.874733728602869e-05,-0.0004805239632405117,-0.0025291224003937546,-0.0007378878574444414,0.24611608238336924,0.2436720893739895,0.24585075829659736,0.24375341878020343
-0.050990075465217305,-0.05374084284552209,-0.032882387938591655,-0.04321360183784966,1280.3425,False,False,False,False,True,8,-7.239117999667892,-10.484725841617738,-11.810320648895328,-7.188975047972042,60.669774998274775,61.71574365180163,81.15114531765957,74.14983140912845,0.7409515631165212,0.7231688160072876,0.6740193243035276,0.6740193243035284,0.000401222589889288,-0.0019720081261053787,-0.010286863490192784,-0.003027180530135568,52.20854354226451,50.27732210292035,57.11841687504548,60.70356672532567,4177.67732106209,3575.411594354805,3951.9334412761527,4917.169093297261,51.24293282259243,51.24293282259243,58.91099180018558,58.91099180018558,0.006557380741396497,0.009768788627401817,0.00348389186938036,-0.0033071701870711423,0.006557380741396497,-0.009768788627401817,0.00348389186938036,0.0033071701870711423,9.874733728602869e-05,-0.0004805239632405117,-0.0025291224003937546,-0.0007378878574444414,0.24611608238336924,0.2436720893739895,0.24585075829659736,0.24375341878020343
