carcass_temperature_0,carcass_temperature_1,carcass_temperature_2,carcass_temperature_3,compound_0,compound_1,compound_front,compound_name_0,compound_name_1,compound_name_front,compound_name_rear,compound_rear,elapsed_time,inner_temperature_avg_0,inner_temperature_avg_1,inner_temperature_avg_2,inner_temperature_avg_3,inner_temperature_ico_0,inner_temperature_ico_1,inner_temperature_ico_10,inner_temperature_ico_11,inner_temperature_ico_2,inner_temperature_ico_3,inner_temperature_ico_4,inner_temperature_ico_5,inner_temperature_ico_6,inner_temperature_ico_7,inner_temperature_ico_8,inner_temperature_ico_9,lap_number,load_0,load_1,load_2,load_3,pressure_0,pressure_1,pressure_2,pressure_3,surface_temperature_avg_0,surface_temperature_avg_1,surface_temperature_avg_2,surface_temperature_avg_3,surface_temperature_ico_0,surface_temperature_ico_1,surface_temperature_ico_10,surface_temperature_ico_11,surface_temperature_ico_2,surface_temperature_ico_3,surface_temperature_ico_4,surface_temperature_ico_5,surface_temperature_ico_6,surface_temperature_ico_7,surface_temperature_ico_8,surface_temperature_ico_9,wear_0,wear_1,wear_2,wear_3
69.49218252189848,71.44770666201782,81.2380987156941,81.28486067721218,0,0,0,Medium,Medium,Medium,Medium,0,538.9425000000001,68.18809654309297,70.01917286138149,79.19109559659756,79.13682994705266,58.747249211571784,70.34581213768809,83.25027101870234,71.13261150397682,75.47122828001909,75.67930813023776,72.46908503446917,61.90912541943766,70.44940835120923,83.27293720632406,83.85094123225946,83.02760731847883,4,0.0,0.0,0.0,0.0,165.09524181766727,165.77798850016907,172.3914915676394,171.3772702252026,58.00761207935835,59.6370331438971,61.449282386419554,62.293835713816236,48.330843984056855,60.40715262862659,66.46654878600674,55.62233835474501,65.28483962539156,64.88005047110158,61.95264013390755,52.07840882668205,53.53406555268265,65.84700348099517,64.96677812558084,64.7926200006969,0.9744428992271423,0.9639872908592224,0.9676734209060669,0.9590951800346375
69.489699782402,71.43576914444651,81.23720042617185,81.27689069978754,0,0,0,Medium,Medium,Medium,Medium,0,539.0225,68.1878001314347,70.02020556507472,79.18589595765332,79.13398218240275,58.74587517500032,70.34526905639132,83.24711996343501,71.1312248773819,75.47225616291234,75.68058473033011,72.47030244365351,61.90972952124048,70.44488712823892,83.26672328010369,83.8460774646174,83.02360170639133,4,0.0,0.0,0.0,0.0,166.06796746493592,165.8570507976474,171.61519590146943,171.1107662780102,58.00173593797979,59.94566727108253,61.08407532444335,61.61216821118421,48.303993882393,60.4710510958389,65.69272506153345,55.25776913365462,65.23016283570752,65.4911609640078,62.27640785262395,52.069432996615944,53.28346696721155,65.32936079646583,64.63939820965265,63.886010438364565,0.974441647529602,0.9639869332313538,0.9676729440689087,0.959094762802124
69.49551519939678,71.42612257205974,81.23197533625671,81.25988325831048,0,0,0,Medium,Medium,Medium,Medium,0,539.1425,68.18740756117819,70.0214626847611,79.17815344158811,79.12943442512199,58.74404362985183,70.34462492569526,83.24205551066552,71.12896374760811,75.47355412798737,75.68216122401174,72.47176023110524,61.91046659916634,70.43829042576027,83.2575776263883,83.83859227261587,83.01728401709238,4,0.0,0.0,0.0,0.0,166.0523235060096,166.0999358640646,173.12613514643255,171.5471056913011,57.90251926262033,59.557608802498805,60.83275061694707,61.43991911675812,48.2552314965983,60.52600224169362,65.51278044925868,55.12278772816114,64.92632404956902,64.88399752616658,61.83471607013894,51.95411281119095,53.09341299329867,65.01052757177689,64.39431128576575,63.68418917285453,0.9744365811347961,0.9639837145805359,0.9676723480224609,0.9590932130813599
69.49749038245403,71.41761765333342,81.23379228957765,81.24880293392943,0,0,0,Medium,Medium,Medium,Medium,0,539.2225000000001,68.18720155587619,70.02213943721597,79.17317686819518,79.12626114803214,58.742978643490346,70.34432752516653,83.23850675798514,71.12733628331392,75.47429849897173,75.6830470283121,72.47252367074469,61.910847612591056,70.43414312603238,83.25177432052226,83.83361315803086,83.01294040279737,4,0.0,0.0,0.0,0.0,165.1502285711345,166.13212093927817,172.12401904632327,171.91396026790164,57.670722431729644,59.36970565976543,60.99571348818034,61.38551285834029,48.2325593210075,60.13108369373424,65.43820292718311,55.146255177043656,64.64852428044719,64.49067292788897,61.68255190771737,51.93589214369007,53.17065485550842,65.3692016090136,64.44728400001895,63.57208047079399,0.9744365811347961,0.9639837145805359,0.9676704406738281,0.9590925574302673
69.49127661592479,71.40642304171729,81.22919337264705,81.23340317886937,0,0,0,Medium,Medium,Medium,Medium,0,539.3425000000001,68.18681844439328,70.02288313564003,79.16573986152281,79.12129199995553,58.74143135795828,70.34385969860273,83.23294223702374,71.12471441629765,75.47516427661884,75.68408738650379,72.47331735533544,61.91124466508086,70.42806611910078,83.2432091853318,83.82594428013584,83.0062193465451,4,0.0,0.0,0.0,0.0,165.1186416570109,166.07080418696134,171.8783423445882,171.54117233850783,57.6147333437508,59.1462728292866,60.919090503711004,61.284448023584275,48.271277041253256,60.020478792543145,65.35137762284495,55.08730559259374,64.55244419745594,64.13164137039803,61.43876844432259,51.868408673139186,53.214647702861384,65.21103675438121,64.33158705389042,63.414660855314025,0.9744365811347961,0.9639837145805359,0.9676685333251953,0.9590916037559509
69.48639304370198,71.39685839900307,81.22351595829844,81.22163904891568,0,0,0,Medium,Medium,Medium,Medium,0,539.4425000000001,68.18637871516438,70.02326190930245,79.15954419688853,79.11695808102633,58.74013652329097,70.3433924224392,83.22807217875567,71.12235296204301,75.47560719976309,75.68471095979055,72.47366212958622,61.91141263853041,70.42306716394648,83.23615177517667,83.81941365154245,83.00044910228013,4,0.0,0.0,0.0,0.0,165.13623954968276,165.99495328903228,171.78594637965824,171.57517389771877,57.47659886986179,59.0236290439139,60.78248500015667,61.222544941758144,48.16377915601748,59.82201444396799,65.36420092005602,54.962104621262824,64.44400300959984,63.95601359108531,61.30230698132675,51.81256655932964,53.17678290361914,64.97282479471232,64.19784730213843,63.341329283955474,0.9744365811347961,0.9639837145805359,0.9676677584648132,0.9590898156166077
69.48306752739029,71.38671959222523,81.22021180615468,81.2097406749607,0,0,0,Medium,Medium,Medium,Medium,0,539.5425,68.18583786166533,70.0234130871682,79.15331326557197,79.11244024466521,58.73885172222259,70.34286419463439,83.22298539385918,71.11983778764841,75.47579766813891,75.6850865329327,72.47371291629213,61.911439812279696,70.41808861975994,83.22910403439175,83.81274714256432,82.99449755248799,4,0.0,0.0,0.0,0.0,165.12914764115186,165.9344221805049,171.99050088832195,171.5183303551574,57.352341742002466,58.92506961050924,60.63503457709538,61.561084024196816,48.06980331466838,59.66317190976736,65.98677678500366,55.03942310324277,64.32405000157166,63.81369746939225,61.203220420369234,51.75829094176629,53.05077806546507,64.7183341246785,64.13599154114257,63.657052184344025,0.9744365215301514,0.9639836549758911,0.9676664471626282,0.9590842127799988
69.48097913132887,71.37706989310226,81.2172070188044,81.19898989269916,0,0,0,Medium,Medium,Medium,Medium,0,539.6425,68.18521566976017,70.02333454705638,79.1470901322424,79.10781728899559,58.737579172875144,70.34229211413532,83.21778132556847,71.11719485220203,75.47577572226999,75.68520727995121,72.47347453642055,61.91132182479737,70.41318848725268,83.22213163298557,83.80595027648906,82.98847568921622,4,0.0,0.0,0.0,0.0,165.19471239182207,165.94116165809322,171.9521162500229,171.60796342527797,57.062985188624566,58.806310822634146,60.456891662462,61.68849084621701,47.919561930837915,59.32380901594877,66.17953821106761,55.047416598067,63.94558461908696,63.646849535635226,61.066220784943425,51.70586214732384,52.97218521303,64.44957006250672,63.94891971184927,63.83851772951647,0.9744365215301514,0.9639836549758911,0.9676638841629028,0.9590775370597839
69.47623267724606,71.3672299945033,81.2139468438906,81.18874485816536,0,0,0,Medium,Medium,Medium,Medium,0,539.7425000000001,68.18449553799638,70.02302160217545,79.14101537392327,79.10301799864402,58.7363224072015,70.34165593951684,83.21238320818156,71.11440629470064,75.47550826727075,75.68505899357814,72.47294943533223,61.91105637761592,70.40846706614326,83.21539604196255,83.79918301366405,82.98226449304974,4,0.0,0.0,0.0,0.0,165.05302580468478,165.939453771069,172.0455464796867,171.5796130722518,57.03753859990769,58.7307237038703,60.415137748067366,61.56493858870675,47.89901493961503,59.27353931807352,66.07912716470241,54.913614789490964,63.940061542034584,63.55006040471102,60.98675506384268,51.65535564305719,53.01155406490528,64.29761169919328,63.93624748010359,63.70207381192688,0.9744365215301514,0.9639836549758911,0.9676617980003357,0.9590727090835571
69.47340997463812,71.35851846676883,81.20876442298277,81.1792173916333,0,0,0,Medium,Medium,Medium,Medium,0,539.8425000000001,68.18366743231655,70.022482651637,79.1348588347629,79.09806703812666,58.73505179468492,70.3409408768947,83.20682728230486,71.11148082520538,75.47500962537003,75.68465721627018,72.47214241098396,61.910648327656986,70.40375258763413,83.20860492511702,83.79221899153765,82.97589300686968,4,0.0,0.0,0.0,0.0,165.04650258402842,165.8468309793905,172.0206022433585,171.57226960217872,56.95276359347457,58.53321840912179,60.4732220178567,61.4284012903982,47.82680313437447,59.159733981068314,65.9946468844746,54.76117909329264,63.871753664980986,63.219598018076226,60.773767396416645,51.60628981287243,53.060111525500815,64.33990263673786,64.0196518913313,63.52937789342741,0.9744365215301514,0.9639836549758911,0.9676600694656372,0.9590682983398438
69.47011759636433,71.34769116474718,81.20829374350285,81.16828062218508,0,0,0,Medium,Medium,Medium,Medium,0,539.9425000000001,68.18273565056035,70.02171267428349,79.12870059945311,79.09307037059415,58.73377745367469,70.34015105957707,83.20123921356907,71.1084571793719,75.47427843842928,75.68399368444074,72.47104151705184,61.91010282135778,70.39909399057217,83.20186250443186,83.7851453033553,82.96951471884148,4,0.0,0.0,0.0,0.0,165.0629336496216,165.79721786559855,171.65149511352274,171.3417781629642,56.841280240617664,58.58946934777674,60.30674536745488,61.81384856377423,47.732252821888665,59.0410444510357,66.59085717778686,54.886761820859704,63.75054344892851,63.39271477487682,60.815329311560106,51.560363956893354,52.99699531216004,64.07789497401967,63.845345816184874,63.96392669267601,0.9744364023208618,0.9639833569526672,0.9676573276519775,0.959060788154602
69.46741111351048,71.33711202143866,81.20643978693619,81.15622160859562,0,0,0,Medium,Medium,Medium,Medium,0,540.0425,68.18171161923584,70.02069717243268,79.12260611685969,79.08785015026166,58.732514663273264,70.33931124538316,83.19540940437776,71.10525771011538,75.4733089490511,75.68304508399223,72.46962991113065,61.90941652217498,70.39454972646308,83.19523442925998,83.7780341948561,82.96288333629172,4,0.0,0.0,0.0,0.0,164.85652326590557,165.6711282592963,171.96362623497512,171.25643256738834,56.99209812375841,58.76891879391832,60.286902500501924,61.999537844873714,47.66180648741528,59.394851181264585,66.8127010295583,54.9777571165036,63.91963670259531,63.942793133738064,60.84792936305962,51.51603388495738,52.87265684663572,64.11068683250147,63.87736382236852,64.2081553885593,0.9744341969490051,0.9639811515808105,0.9676546454429626,0.959052562713623
69.46800105303276,71.3274233207909,81.2033524746314,81.13974770411323,0,0,0,Medium,Medium,Medium,Medium,0,540.1425,68.18060435147407,70.01943490725449,79.11658768812202,79.08255565286316,58.73127116104723,70.33843441915616,83.18949680897737,71.10192981805972,75.47210747421883,75.68180870590004,72.46790844156703,61.908587574296405,70.39014835152625,83.18874130991657,83.77087340292337,82.95624033155246,4,0.0,0.0,0.0,0.0,165.39716633910913,165.86603699658397,171.81751730235916,171.0509792326414,57.269692236876494,58.86830993491736,60.23218435149738,61.72345725551685,47.74069358731964,59.88599249530699,66.28748842588425,54.978209002343135,64.18239062800279,64.23006845015237,60.901041750125046,51.47381960447467,52.7675403552621,64.13675921941092,63.792253479819124,63.90467433832316,0.9744279384613037,0.9639767408370972,0.9676527380943298,0.959051251411438
69.4711289118531,71.31873791818606,81.20782156628866,81.12505204962702,0,0,0,Medium,Medium,Medium,Medium,0,540.2425000000001,68.1795038951646,70.0179753689502,79.11057271806345,79.0769878211243,58.7301337798628,70.33763306010133,83.18324176113964,71.09838760637427,75.47074484552957,75.68038262934118,72.4659216395284,61.90762183798108,70.38583986103947,83.18231811392889,83.76356017922188,82.94933409585883,4,0.0,0.0,0.0,0.0,165.33205673808897,165.73273513845825,172.06533973057836,171.15808801163686,57.09974548069283,58.74680710131537,60.46682286599338,61.42150164268179,47.66191717796062,59.71205597869812,65.83794680830619,54.951234760502416,63.92526328541976,64.1013750171129,60.70411511211046,51.434931174722806,52.99070012848972,64.7076366839832,63.70213178550733,63.475323359236825,0.9744237065315247,0.9639737010002136,0.9676473140716553,0.9590506553649902
69.47564491864222,71.30944928188217,81.2071837812893,81.10965246999922,0,0,0,Medium,Medium,Medium,Medium,0,540.3425000000001,68.17842267407599,70.01630775364384,79.10469708746615,79.07130094845598,58.72910104264906,70.33691657684199,83.17684547233245,71.09468315186194,75.46925040273686,75.67874532147846,72.46365382843766,61.9065241110153,70.38175182134535,83.17611974946294,83.75621969158999,82.9423742211734,4,0.0,0.0,0.0,0.0,165.3889934785756,165.8319815418796,171.86868987741974,171.10715845608007,56.80821552567147,58.47425592950219,61.17909716783157,61.54339568027365,47.59218690769342,59.25938054192602,65.87375528075677,54.93931426934097,63.57307912739503,63.485963334802136,60.53842961596075,51.39837483774363,53.658306490604616,65.57940308408286,64.29958192880713,63.817117490723206,0.974423348903656,0.9639732837677002,0.9676361680030823,0.9590482711791992
69.47701160409395,71.29993562874711,81.21001411877154,81.09587394854236,0,0,0,Medium,Medium,Medium,Medium,0,540.4425000000001,68.1773523480905,70.01444234214927,79.09889967768135,79.0653788522697,58.728149373761084,70.33628320319758,83.17015126060306,71.09077276921465,75.46762446731287,75.67691286729519,72.46112172805681,61.90529243109597,70.37784126433206,83.17008658836573,83.74877118034635,82.93521252699145,4,0.0,0.0,0.0,0.0,165.233770502858,165.8195505246541,171.79718492432667,171.17349810787786,56.70893414052847,58.449326680461525,61.18490825656801,61.2524041111584,47.60098577885077,59.08438071156854,65.51705288137566,54.87204702693566,63.44143593116621,63.44443640548093,60.54036222118731,51.363181414716394,53.55368879722977,65.76727810520066,64.2337578672736,63.36811242516387,0.9744232892990112,0.9639731645584106,0.9676260352134705,0.959047257900238
69.47840205747224,71.28875550745602,81.20851808028408,81.0783534063404,0,0,0,Medium,Medium,Medium,Medium,0,540.5625000000001,68.17605549484159,70.01193252495426,79.09208019459862,79.05808877361221,58.72708811005418,70.33558194837974,83.16186899472422,71.08588269997762,75.46549642609085,75.6744482710576,72.45771380811317,61.90363549569196,70.37336816733159,83.1630807230975,83.73979169336673,82.92651462613486,4,0.0,0.0,0.0,0.0,165.27705924331053,165.80795698097313,171.73885607309558,171.2625759775405,56.612608018473566,58.33811202040687,60.51240771772427,61.106996152052545,47.56482835708306,58.950213449648516,65.31443485973915,54.80449546825582,63.32278224868912,63.28999572308351,60.40136701936581,51.322973318771346,53.10915370647962,64.79255045494386,63.635518991749336,63.202058128162605,0.9744231700897217,0.9639725685119629,0.967625081539154,0.9590471386909485
69.47846742538866,71.28270130521321,81.20670644459472,81.0680115440959,0,0,0,Medium,Medium,Medium,Medium,0,540.6425,68.17516929388364,70.01010721555866,79.08757862299524,79.05306617445973,58.72641800838579,70.33513656006926,83.15614582210077,71.08248533390565,75.46395331319582,75.67266088840631,72.45523141175045,61.90242934651923,70.37047801180938,83.15851817978529,83.73373967739104,82.92056736737277,4,0.0,0.0,0.0,0.0,165.17729265430413,165.82774550079526,171.71404008574052,171.31175182288058,56.63157675104429,58.14453694699898,60.45270084259073,60.96936089069288,47.60327415813475,58.95724332794117,65.15178879649193,54.754926081915414,63.33421276705707,62.914715365003474,60.221601101522026,51.297294374471505,53.08228157324044,64.66519234945912,63.610628605072634,63.00136779367131,0.9744231104850769,0.9639724493026733,0.967624843120575,0.9590470790863037
69.47672174080208,71.2731210208168,81.20440414287418,81.05599606577715,0,0,0,Medium,Medium,Medium,Medium,0,540.7425000000001,68.17400048071875,70.0076547245713,79.08195997422303,79.04670069206747,58.72557996069639,70.33454626890227,83.1488698292967,71.07811191212426,75.46187521255757,75.67026033004845,72.4518955349331,61.90080830873228,70.36694177268578,83.15287046484423,83.72606768513913,82.91312033478147,4,0.0,0.0,0.0,0.0,165.17213032383927,165.84928193823953,171.40098786646837,171.1977174764219,56.5586638050313,58.15781229691714,60.255398933195295,60.76494449453679,47.605995944171866,58.862600302046985,64.88260987968926,54.65557508209042,63.20739516887505,62.96260982751602,60.24413637608404,51.266690687151424,52.99319069464548,64.39046025442008,63.38254585052039,62.75664852183081,0.9744231104850769,0.9639724493026733,0.9676246047019958,0.9590470194816589
69.47437784041642,71.26422291844597,81.19691552173094,81.0419993144389,0,0,0,Medium,Medium,Medium,Medium,0,540.8625000000001,68.17251717665329,70.00446962797844,79.07523817845106,79.0387925457498,58.72455570137424,70.33379908184787,83.13981235783399,71.0726556895167,75.45919674673769,75.6671406466429,72.44757321154555,61.89869502574686,70.3627819678328,83.1461581147122,83.7167744528083,82.90390958989872,4,0.0,0.0,0.0,0.0,165.03471601369867,165.84134332344948,171.66430853345472,171.58309964404063,56.50575151592085,57.95015571777651,60.25610324340124,60.501814625818554,47.59922169944497,58.8030932747817,64.55985546778368,54.470019330171226,63.11493957353588,62.62449184471171,59.99645874928922,51.2295165593286,53.03349347271552,64.33081618871142,63.40400006877667,62.475569079500644,0.9744231104850769,0.9639724493026733,0.9676245450973511,0.9590470194816589
69.47245359955195,71.25793987026054,81.19181922770417,81.03322792437228,0,0,0,Medium,Medium,Medium,Medium,0,540.9425000000001,68.17144540108342,70.00221877264073,79.07069005325928,79.03347879110316,58.72383640228679,70.33322755025284,83.13371530927799,71.06894754466771,75.45727225071067,75.66493069484898,72.44453763347809,61.897187989595125,70.3599928817008,83.14162433505857,83.71045294301854,82.89777351936362,4,0.0,0.0,0.0,0.0,164.98246038207225,166.0392996724156,171.17075387214328,171.43275584741576,56.36817748669938,57.867648756184565,60.14900350555973,60.41375099865047,47.5812292316067,58.651671515068415,64.43029955554931,54.38111927821956,62.87163171342297,62.50717583988944,59.91061609813039,51.18515433053375,52.99800822394627,64.18132241509011,63.267679877642706,62.4298341621826,0.9744231104850769,0.9639724493026733,0.9676244854927063,0.9590470194816589
69.46694554536691,71.25374025565304,81.17969484833833,81.02386456750742,0,0,0,Medium,Medium,Medium,Medium,0,541.0625000000001,68.1696941386844,69.99867416983506,79.06383587193989,79.02533572978984,58.722677455340545,70.33222199907806,83.1243697724388,71.0632461782065,75.45418296163461,75.66142163677335,72.43978752334124,61.89481334939069,70.35577478154596,83.1347734053013,83.70095942897234,82.88839123872435,4,0.0,0.0,0.0,0.0,164.8311272615706,166.17391739495366,171.35345119285165,171.77138907737717,56.350335030605834,57.665264769631165,60.07344055729476,60.12547199501813,47.62846897233345,58.638690920086844,64.06047669959224,54.08279787732556,62.78384519939715,62.349964574707144,59.68072267701109,50.9651070571752,52.97629257526967,64.06840022861769,63.175628867997034,62.2331414081367,0.9744231104850769,0.9639724493026733,0.9676244854927063,0.9590470194816589
69.46087383797817,71.25206921231313,81.1717357410397,81.02002905680763,0,0,0,Medium,Medium,Medium,Medium,0,541.1425,68.1684276369071,69.99623080135513,79.05917572293458,79.0198691721892,58.72184422296846,70.33142557067498,83.1181122399729,71.05941882982711,75.45201311707785,75.65896783055263,72.43654867288848,61.893175900624215,70.35290997632359,83.13010856627653,83.69450862620357,82.88207644676748,4,0.0,0.0,0.0,0.0,164.7088462702828,166.41363689415624,171.1635283254867,171.71223155139782,56.38797754279011,57.592857670139836,60.006646312132716,60.05286360846651,47.663083673095684,58.66655660878831,63.95995366893959,53.95434708230101,62.834292346486336,62.334738620646704,59.59439817281509,50.84943621695771,52.98544582987529,63.990742637091216,63.04375046943164,62.24429007415898,0.9744231104850769,0.9639724493026733,0.9676244854927063,0.9590469598770142
69.45406209054158,71.25345356005744,81.157800411908,81.01938364080934,0,0,0,Medium,Medium,Medium,Medium,0,541.2425000000001,68.16667978536668,69.99317062606946,79.0532473032726,79.01299724907022,58.72070939169356,70.33023349162772,83.11027417231998,71.05463687969961,75.4490964727787,75.65583131078688,72.432545203632,61.891135363789544,70.34922674791841,83.1241368414702,83.68637832042913,82.87408069519097,4,0.0,0.0,0.0,0.0,164.7793446524687,166.45959831776761,171.0314548907262,172.05443536303764,56.2880162230137,57.469412475907006,60.10040851021148,59.76930471104271,47.651299885699586,58.549966476038776,63.6014255165573,53.690837796317226,62.66278230730279,62.238877872096054,59.489763038976434,50.67959651664859,53.07999094703575,64.09357392424067,63.127660659358014,62.0156508202536,0.9744231104850769,0.9639723896980286,0.9676244258880615,0.9590469598770142
69.44372344731607,71.2578583029935,81.14282918159165,81.02194848397608,0,0,0,Medium,Medium,Medium,Medium,0,541.3625000000001,68.16434783272797,69.98946451177886,79.04587461695189,79.00483014835902,58.71921031206705,70.328515187422,83.10103147450809,71.04902346204892,75.44531799869486,75.65189795626287,72.42777244502702,61.8887231340467,70.34461959267509,83.1166279150305,83.67637634315008,82.8644355085201,4,0.0,0.0,0.0,0.0,164.5780743520254,166.43045875411684,170.90463888166053,171.94732023594727,56.36269540220195,57.35392301872514,60.004552131225296,59.73023739312481,47.62153747108573,58.58429126483776,63.65809705175218,53.58402042322342,62.88225747068242,62.066164425970896,59.45311783308108,50.54248679712339,53.08712898667699,63.97136926005771,62.955158146941244,61.948594704398715,0.9744226336479187,0.9639720320701599,0.9676241874694824,0.9590464234352112
69.43624912328346,71.25966280406294,81.13026140862758,81.0225110485427,0,0,0,Medium,Medium,Medium,Medium,0,541.4425000000001,68.16263579738296,69.98703673742403,79.04080759370669,78.99950851651653,58.71813061881227,70.32716217976241,83.09506421914574,71.04543154437698,75.44261459357426,75.64923104047637,72.42469619112512,61.88718298067056,70.3414226873549,83.11142144239659,83.66957865136857,82.8580297860268,4,0.0,0.0,0.0,0.0,164.55247971031292,166.39373015810042,170.85897355004516,171.94779989913908,56.50526081702361,57.723252267767236,60.055628584907595,59.84650026995354,47.60131598125821,58.60842760132391,63.88744288843748,53.63280824238319,63.3060388684886,62.38326566493379,60.16496692387267,50.62152421449525,53.143175832267104,63.97902344153482,63.04468648092086,62.01924967904006,0.9744210839271545,0.9639685750007629,0.9676241874694824,0.9590452313423157
69.42467907778291,71.26323640362648,81.10995959285867,81.02280146738212,0,0,0,Medium,Medium,Medium,Medium,0,541.5625000000001,68.15981801655175,69.98338939314374,79.03293626707347,78.9915701627948,58.71639205385725,70.32481187368182,83.08623061158437,71.0401770383508,75.43825012211619,75.64506348411714,72.42015499621215,61.88494969910187,70.3364176677486,83.10324649072186,83.65914464274994,82.84830283844934,4,0.0,0.0,0.0,0.0,164.61839130643796,166.54926079327706,170.76097069850158,171.7702347273453,56.88323141960507,58.629506798136674,60.06233612536505,60.11040082038471,47.573253034858965,58.77550490853707,64.46517228820596,53.75614645538212,64.30093631541911,63.18814442590451,61.29697247054048,51.40340349796503,53.165269186840874,63.90992763834373,63.1118115509106,62.10988371756605,0.9744154810905457,0.9639550447463989,0.9676239490509033,0.9590415358543396
69.4167579954136,71.26836975476078,81.09258273321893,81.02344353168837,0,0,0,Medium,Medium,Medium,Medium,0,541.6625,68.15727020861408,69.98040421095385,79.0261140630027,78.98497901950753,58.714836993071174,70.32259008093484,83.07895766780405,71.03591349528972,75.43438355183616,75.64149880053441,72.41650653443105,61.88320729789598,70.33206993954929,83.09607015599323,83.65020209346574,82.840065895429,4,0.0,0.0,0.0,0.0,164.63957997804874,166.67428188420374,170.81955092885212,172.15660924686574,57.15615645394416,59.16841424254011,60.10097700302879,60.58857105189384,47.55129219895048,59.029609230508186,65.27275207460173,54.1172619636792,64.88756793237383,63.75148081707971,61.88475854172833,51.8690033688124,53.15055286395091,63.858458433765975,63.29391971136954,62.37569911740053,0.9744077920913696,0.9639391899108887,0.9676230549812317,0.9590344429016113
69.40984760199945,71.27525018234405,81.07953262672834,81.02658832967063,0,0,0,Medium,Medium,Medium,Medium,0,541.7425000000001,68.15511591506453,69.9780768766608,79.02046818638081,78.97978150338855,58.71352250955846,70.32065560629746,83.07329533469499,71.03262955138393,75.43116962933755,75.63860398621989,72.41370703150761,61.88191961225482,70.3284636201999,83.09008359357358,83.64285734536895,82.83341962408662,4,0.0,0.0,0.0,0.0,164.6536100911508,166.66226691275025,170.8577113968811,172.22007048598323,57.1366628148582,59.49487577476418,60.14186486888883,61.412244304172646,47.53493860272329,58.94136946274398,66.21942537763528,55.18417696134918,64.93368037910733,63.863206008429415,62.36868422453881,52.25273709132426,53.14325135304091,63.805511445673346,63.47683180795218,62.83313057353348,0.9744037985801697,0.9639254212379456,0.9676213264465332,0.9590199589729309
69.39969407812669,71.28196707726283,81.05991211700223,81.03144416570217,0,0,0,Medium,Medium,Medium,Medium,0,541.8625000000001,68.15169522474264,69.97475569991269,79.01178343968166,78.97211210254403,58.71143383138036,70.31748398498985,83.0650667589407,71.02792193368867,75.42616785785765,75.63425036265795,72.40980704571274,61.880209691367384,70.32284391862282,83.08078631380772,83.63172008661445,82.82334761500283,4,0.0,0.0,0.0,0.0,164.6185258050071,166.8145789302295,170.8808883770174,172.2629403817894,57.401280325027585,60.15955713212105,60.558510527947476,62.68957054178128,47.511393161606236,59.010908718540065,67.51050546468014,56.5644403057272,65.68153909493645,64.47155337003124,63.05691964578625,52.95019838054577,53.12127934549028,64.2146520171168,64.33960022123523,63.9937658549365,0.9743955135345459,0.9639056921005249,0.9676141738891602,0.9589928388595581
69.39086497874302,71.28805684285021,81.04530587330026,81.03472397851323,0,0,0,Medium,Medium,Medium,Medium,0,541.9625000000001,68.14869225922519,69.97215999024718,79.00427119399131,78.96599201928308,58.70959576688881,70.3146072318234,83.05863222047992,71.02430190322565,75.42187377896329,75.63061534364323,72.40685886208172,61.879005765016586,70.31798816158158,83.07267919519967,83.6221462251927,82.81504193414366,4,0.0,0.0,0.0,0.0,164.55116096724635,166.3046801859383,170.90969811219517,172.17009249605937,58.18897434120328,61.78038400843309,60.81121854474276,63.08963151949138,47.49250816670951,59.70236464044575,67.89080346100275,56.94836411798718,67.37205021645445,65.95016234836436,65.17054405210627,54.2204456248287,53.09560189416658,64.4483645106842,64.88968922937755,64.4297269794842,0.974383533000946,0.9638764262199402,0.9676060080528259,0.9589722752571106
69.3810573454748,71.29152396354397,81.02824617602096,81.03539403979738,0,0,0,Medium,Medium,Medium,Medium,0,542.0625000000001,68.14553334890331,69.96966344744527,78.99668438552806,78.96002341317438,58.70766562866925,70.31151413632017,83.05247980018112,71.02093046316986,75.41742028172047,75.62691511801017,72.40411156526443,61.877963659061265,70.31299803600507,83.064436144919,83.61261897566015,82.80665997617223,4,0.0,0.0,0.0,0.0,164.61528511015914,166.590269566198,170.75407773635663,171.66673398188328,59.28391789230062,64.21305041655557,60.74508287650957,63.173596368946164,47.47450960307373,60.69900942817242,68.10236552498458,57.13059155026758,69.67823464565572,68.52470259240897,67.85494999748192,56.259498659775886,53.08873980959237,64.38973269027161,64.75677612966479,64.28783203158633,0.9743656516075134,0.9638357758522034,0.9676017761230469,0.9589543342590332
69.37243345313277,71.2989293025629,81.01154018848251,81.03668709064982,0,0,0,Medium,Medium,Medium,Medium,0,542.1625,68.14229296982,69.96743403977786,78.98881486102874,78.95412812933927,58.70564270235451,70.308272844935,83.0464850537943,71.01773962435215,75.41296336217056,75.62335654101491,72.40175101304328,61.87719456527526,70.30783179324749,83.05581764708711,83.60279514275157,82.79815970987147,4,0.0,0.0,0.0,0.0,164.60172525528913,166.5853132337777,170.94567932786316,172.35045607138443,60.022213757603424,65.81497864112583,60.67922617110952,63.34242649917559,47.45698387919401,61.252096439676905,68.44211319366116,57.30495370428565,71.35756095393936,69.8483059669145,69.51357426214798,58.083055694315135,53.075843213644475,64.27834654689786,64.68348875278633,64.28021259957995,0.9743459820747375,0.9637893438339233,0.9675977826118469,0.9589381217956543
