carcass_temperature_0,carcass_temperature_1,carcass_temperature_2,carcass_temperature_3,compound_0,compound_1,compound_front,compound_name_0,compound_name_1,compound_name_front,compound_name_rear,compound_rear,elapsed_time,inner_temperature_avg_0,inner_temperature_avg_1,inner_temperature_avg_2,inner_temperature_avg_3,inner_temperature_ico_0,inner_temperature_ico_1,inner_temperature_ico_10,inner_temperature_ico_11,inner_temperature_ico_2,inner_temperature_ico_3,inner_temperature_ico_4,inner_temperature_ico_5,inner_temperature_ico_6,inner_temperature_ico_7,inner_temperature_ico_8,inner_temperature_ico_9,lap_number,load_0,load_1,load_2,load_3,pressure_0,pressure_1,pressure_2,pressure_3,surface_temperature_avg_0,surface_temperature_avg_1,surface_temperature_avg_2,surface_temperature_avg_3,surface_temperature_ico_0,surface_temperature_ico_1,surface_temperature_ico_10,surface_temperature_ico_11,surface_temperature_ico_2,surface_temperature_ico_3,surface_temperature_ico_4,surface_temperature_ico_5,surface_temperature_ico_6,surface_temperature_ico_7,surface_temperature_ico_8,surface_temperature_ico_9,wear_0,wear_1,wear_2,wear_3
85.35863573952173,79.60852984781548,90.48092007281753,83.89562082014254,0,0,0,Medium,Medium,Medium,Medium,0,337.6025,83.22335170324442,77.69576971546093,87.70989140587892,81.29836204944087,77.55877568786906,86.5351126760886,84.55946804463264,73.43861674187144,85.57616674577554,82.85819856718155,79.87919284762677,70.34991773157458,81.44213094582648,92.0079454819898,89.67959778982049,85.89700136181858,2,0.0,0.0,0.0,0.0,172.79928051545255,170.56732762475528,176.1480976836913,173.26145678809058,66.23503145354215,62.06638245435539,67.89498937423821,63.481752428589914,60.72691606712635,69.74492103844352,68.01647506990935,54.364424403549094,68.23325725505657,66.84851116864331,64.6964054366963,54.654230757726566,61.867855832800444,72.5729796465954,69.24413264331878,68.0643578123113,0.989421010017395,0.9905402064323425,0.9875248670578003,0.9880407452583313
85.34373573020343,79.60240673714372,90.46700158794226,83.89283051059283,0,0,0,Medium,Medium,Medium,Medium,0,337.7225,83.2219257250353,77.69474926811233,87.70834235234418,81.29891808807463,77.5583132265142,86.53352755190258,84.56111254307302,73.4401202236154,85.57393639668908,82.85412071601672,79.87880132830367,70.35132576001666,81.44224821355311,92.00613135376233,89.6766474897172,85.89552149753553,2,0.0,0.0,0.0,0.0,173.0129789307135,170.70606994869752,175.31066862041737,173.11672028281254,66.07168551921205,61.989933619628175,67.39292764314854,63.213810633715696,60.56645308830548,69.55490564170248,67.64450426195788,54.30001488688748,68.09369782762815,66.78711243282612,64.60653626197296,54.576152164085386,61.55905847051747,71.98333166899431,68.63639278993378,67.69691275230161,0.989421010017395,0.9905402064323425,0.9875227808952332,0.9880402684211731
85.33511580054119,79.60075467139188,90.46135883234251,83.89344839895796,0,0,0,Medium,Medium,Medium,Medium,0,337.8025,83.22081366053754,77.69398373684743,87.7071875687297,81.29929680496514,77.55785129466074,86.53226668039883,84.56224566407252,73.44112007813663,85.57232300655289,82.85129971313143,79.87845028201036,70.35220121540061,81.44220909190284,92.00477410790228,89.67457950638413,85.89452467268632,2,0.0,0.0,0.0,0.0,173.55383687862835,170.98637413678475,175.22870545477082,173.15989806574834,65.91497905213015,61.87911590296227,66.92630733665453,62.97435296548218,60.40808622212876,69.35441315252564,67.34003915749452,54.20185174932476,67.982437781736,66.64272982151931,64.4817356830024,54.512882204364985,61.19957811776192,71.4369561172536,68.14238777494808,67.38116798962722,0.989421010017395,0.9905402064323425,0.987522542476654,0.9880402088165283
85.31800794747323,79.5945923789908,90.44894226008523,83.89661414734223,0,0,0,Medium,Medium,Medium,Medium,0,337.9225,83.21887702740781,77.69271677092854,87.70535169251195,81.29995765648903,77.55692400984844,86.53003743742096,84.56407767381336,73.4426858626282,85.56966963495404,82.84691273947163,79.87781291020576,70.35342466310829,81.44199872397598,92.00262393072819,89.67143242283163,85.89310943302559,2,0.0,0.0,0.0,0.0,172.7252155684537,170.48406274906472,175.2045976917402,172.74226060472506,65.8436544369992,61.85682616092083,66.71084167083103,62.7903710090298,60.34634093373387,69.24228967272205,67.05961590997327,54.18628792345987,67.94233270454163,66.60467001382295,64.45737217181954,54.50843629711994,60.98067133743382,71.16737520589624,67.98447846916315,67.12520919365625,0.989421010017395,0.9905402064323425,0.9875221252441406,0.9880400896072388
85.31055980755264,79.5937486709006,90.43815931524853,83.8944435184128,0,0,0,Medium,Medium,Medium,Medium,0,338.0025,83.21739028025758,77.69177085069424,87.7039932345595,81.30039997605951,77.55613561183941,86.52829850959836,84.56532766589123,73.44373998424498,85.56773671933507,82.84386884427403,79.8772849034541,70.3541588043546,81.44172254966179,92.00101945464667,89.66923769936994,85.8921322780422,2,0.0,0.0,0.0,0.0,172.75238703909343,170.51799462060166,175.49955937703174,173.27638218741853,65.60713800593152,61.72922644297927,66.51254441145403,62.64815260472989,60.14304765695954,68.96745960139776,66.87532808056278,54.14136756566256,67.71090675943731,66.43923643914474,64.31828149273741,54.4301613970556,60.79760962829823,70.9374086912863,67.80261491477762,66.92776216796432,0.989421010017395,0.9905402064323425,0.9875218272209167,0.988040030002594
85.2961831388659,79.59108274886421,90.42643044977683,83.898792104819,0,0,0,Medium,Medium,Medium,Medium,0,338.1225,83.21491043446537,77.69023813906648,87.70177464095838,81.30111334827109,77.55472977480883,86.52538216987301,84.56728563538127,73.44540026514346,85.56461935871414,82.83913195790421,79.87639569972958,70.35518675956564,81.44111369207303,91.99839263561114,89.6658175951909,85.89065414428842,2,0.0,0.0,0.0,0.0,172.7753328060084,170.4851713520767,175.6541835808718,173.06463661252167,65.47830344103079,61.65799407303592,66.14363686393574,62.4119372479816,60.01207334636416,68.80358311045927,66.55528472861465,54.08862406059461,67.61925386626893,66.34923404551296,64.24240064927272,54.382347524322086,60.45414338870262,70.49108015255376,67.48568705055078,66.59190295473559,0.989421010017395,0.9905402064323425,0.9875216484069824,0.988040030002594
85.28802510267326,79.59385628359314,90.41624391401865,83.90010842723643,0,0,0,Medium,Medium,Medium,Medium,0,338.2025,83.2130690872242,77.6891838139108,87.70015714873335,81.30161432271058,77.55362305521504,86.52321054599514,84.56863126368387,73.44655735045455,85.56237366046247,82.83592914731815,79.87577976932721,70.35584252508716,81.4405701828104,91.99647255470114,89.66342870868857,85.88965435399325,2,0.0,0.0,0.0,0.0,172.88296146405355,170.87109156898492,175.48599835977964,173.1701322433402,65.34962978621155,61.542144862974,66.06807236503039,62.35807609979014,59.89143756313672,68.65796442935897,66.46222165074738,54.109214845121244,67.49948736613908,66.20612154323419,64.11094855386256,54.30936449182519,60.36470019380516,70.4102948757398,67.42922202554621,66.50279180350185,0.989421010017395,0.9905402064323425,0.9875214695930481,0.9880399703979492
85.274321097741,79.59691755246683,90.40420960987001,83.90654648410208,0,0,0,Medium,Medium,Medium,Medium,0,338.3225,83.2100641028502,77.68758316982229,87.69754325935884,81.30246311604162,77.55171623131741,86.51965238126775,84.57081184868457,73.448441114687,85.55882369596554,82.83100137760937,79.87487252529297,70.35687560656464,81.43953312808588,91.99336566089801,89.65973098909251,85.8881363847533,2,0.0,0.0,0.0,0.0,172.92734655699135,170.77092983968842,175.46057409819903,172.97721484239645,65.22213657008518,61.51846632189432,66.30143519979475,62.49659529213096,59.77519002930438,68.50403588694752,66.63958809019636,54.340341886870874,67.38718379400359,66.13313271159069,64.08500745276876,54.33725880132346,60.278907225467606,70.80070580547618,67.82469256844053,66.50985589932554,0.989421010017395,0.9905402064323425,0.987517774105072,0.988037645816803
85.2633465784146,79.59762158713409,90.3962662491814,83.91599288429592,0,0,0,Medium,Medium,Medium,Medium,0,338.4225,83.20734496813776,77.68625699603643,87.69518242593688,81.30325471008331,77.54991685055882,86.5164284072381,84.57275818277384,73.45015174039315,85.5556896466162,82.8268143526177,79.87416362868476,70.35779300680684,81.43846009531154,91.99057013142061,89.6565170510786,85.88685420708293,2,0.0,0.0,0.0,0.0,172.65177249582513,170.44444757605683,175.75984090553916,173.55204477354704,65.16010608956793,61.60150023540206,65.75923247497582,62.14069168830531,59.67956135321799,68.43564092086734,66.16698039481633,54.16848219855274,67.36511599461852,66.19617025770458,64.18100386064162,54.427326587859966,59.96331231750344,70.14701859651723,67.16736651090667,66.08661247154691,0.989421010017395,0.9905402064323425,0.9875171780586243,0.9880375862121582
85.2499375389724,79.5960678034329,90.38431285706992,83.91904997591189,0,0,0,Medium,Medium,Medium,Medium,0,338.5225,83.20436699302024,77.68489146109272,87.69266459644325,81.30414422337674,77.54788422233571,86.51287749006326,84.57484249055784,73.45200676438105,85.55233926666182,82.82253237031637,79.8734297091022,70.35871230385976,81.43720380072841,91.98755579077584,89.65323419782555,85.88558341519143,2,0.0,0.0,0.0,0.0,172.67142502392485,170.24374255639867,175.43801107293078,173.0952474012236,65.0688512826701,61.5907266593519,65.65302743380886,62.16104646189211,59.594121059053464,68.30876029313816,66.18640347166132,54.23857553424551,67.3036724958186,66.16542240348372,64.16819074799918,54.43856682657275,59.852362244616074,69.96439474952388,67.14232530728657,66.05816037976956,0.989421010017395,0.9905402064323425,0.9875168800354004,0.9880374670028687
85.23529337764091,79.59202041184517,90.37231692637965,83.92081871335597,0,0,0,Medium,Medium,Medium,Medium,0,338.6225,83.20112281266887,77.68341773670397,87.68994597507123,81.30504923654195,77.5456271149477,86.50897966194009,84.57696632620139,73.45393466983421,85.54876166111893,82.81807593410105,79.87259218728332,70.3595850887275,81.43571797021491,91.98430401465146,89.64981594034731,85.88424671359013,2,0.0,0.0,0.0,0.0,172.4957323952617,170.25648451603834,175.38498487942252,172.93520049378463,64.98503328398505,61.536862019523426,65.46122619572145,62.05527048966343,59.50730100611702,68.20097165295272,66.06615067036103,54.21212088255203,67.24682719288546,66.08643398062299,64.11437627996457,54.409775797982775,59.66531097171526,69.74064137964172,66.97772623580738,65.88753991607717,0.989421010017395,0.9905402064323425,0.987516462802887,0.9880372881889343
85.22541212624992,79.59466580119692,90.36101377318494,83.92367168470832,0,0,0,Medium,Medium,Medium,Medium,0,338.7225,83.19764136925994,77.68185368502338,87.68700880004889,81.30594294163836,77.54314708548026,86.50479709576985,84.57908752729577,73.45591512695142,85.54497992652966,82.81345712108413,79.87168236338641,70.36042157059956,81.43402676479104,91.98077749209529,89.64622214326045,85.88282617066795,2,0.0,0.0,0.0,0.0,172.78562681832742,170.54829706215546,175.67606124667265,173.20148884318291,64.79707842287922,61.39241609941433,65.23616143823699,61.88202961639769,59.32793686712472,67.99904825136537,65.8410201040191,54.14357121330664,67.06425015014753,65.88665849554349,63.96308692426544,54.327502878434075,59.482509129118455,69.47275522902083,66.75321995657163,65.66149753186727,0.989421010017395,0.9905402064323425,0.9875161051750183,0.9880371689796448
85.21287098925467,79.59164489185912,90.35372306952308,83.92877122088197,0,0,0,Medium,Medium,Medium,Medium,0,338.8225,83.1939585895783,77.68027567331649,87.68391471960706,81.30689975324651,77.54048024159471,86.50036165500518,84.58131109718869,73.45802693469989,85.54103387213502,82.80881539971767,79.87077016212777,70.36124145810408,81.43214780753459,91.97706571351483,89.64253063777181,85.8813612278509,2,0.0,0.0,0.0,0.0,172.57011850502423,170.2051032051253,175.38620507511956,172.601299603938,64.73725725625121,61.40221872999143,65.04897726446922,61.819735922958955,59.24062985988536,67.92303673202025,65.74731046482788,54.16516139067454,67.04810517684803,65.85582437516962,63.994551205249024,54.35628060955571,59.30910475057772,69.22840776215503,66.60941928067496,65.54673591337439,0.989421010017395,0.9905402064323425,0.9875159859657288,0.9880371689796448
85.20166208253488,79.58718231773378,90.34445525851532,83.9253241397422,0,0,0,Medium,Medium,Medium,Medium,0,338.9225,83.19003418026256,77.67858651921227,87.6806933234742,81.30781640910237,77.53760994403808,86.49563792922021,84.58346814735233,73.46013310049102,85.53685466752933,82.80404386772341,79.86974089936643,70.3619747905471,81.43011148500864,91.9731764644988,89.6387920209151,85.87984797946382,2,0.0,0.0,0.0,0.0,172.72853363156995,170.3300525953603,175.62875025906285,172.6710573304767,64.58413361824944,61.304136504829955,64.9469980276744,61.80460888604847,59.10215688736707,67.75959549049497,65.73690366089596,54.171194705570656,66.89064847688627,65.72970234285128,63.896907934837145,54.28579923680138,59.18182723627865,69.09194442814993,66.56722241859461,65.50572829167879,0.989421010017395,0.9905402064323425,0.987515926361084,0.988037109375
85.18749394201029,79.57939412857786,90.33789375699314,83.92198472460558,0,0,0,Medium,Medium,Medium,Medium,0,339.0225,83.18589016132393,77.6767520755024,87.67733269860986,81.30865054917683,77.53455267781277,86.49063619352393,84.58551800375926,73.46220543845988,85.53248161263508,82.79909383651199,79.86854719108834,70.36261519890684,81.42792223287222,91.96912630903853,89.63494955391883,85.8782282053113,2,0.0,0.0,0.0,0.0,172.63642389487993,170.28420662497123,175.30325007498405,172.27610967869313,64.57168965205017,61.29568484794112,64.77162764876425,61.67753672291116,59.080366932967365,67.7213892952571,65.58661354763115,54.07742971216305,66.9133127279261,65.73431945528876,63.88443402521966,54.26830106331499,59.01515004571519,68.87751665476009,66.42221624581748,65.36856690893921,0.989421010017395,0.9905402064323425,0.9875158071517944,0.9880370497703552
85.1871014203133,79.58419048543391,90.33501848104709,83.92304737520317,0,0,0,Medium,Medium,Medium,Medium,0,339.1225,83.18157609683459,77.67485473187304,87.67381533296441,81.30935962024193,77.53134481126483,86.48542640187299,84.58739606513166,73.46420961277238,85.5279570773659,82.79406368097244,79.86729201231378,70.36320850233278,81.42560321342467,91.96487721708093,89.63096556838775,85.87647318282177,2,0.0,0.0,0.0,0.0,172.88890093442816,170.19651776951923,176.6030102831193,173.73439416798902,64.27473625719892,61.18296107582188,64.59252901939021,61.4830876743128,58.83654122752063,67.39174917156112,65.33300437218645,53.950689319081846,66.59591837251503,65.58285210615759,63.76501928926291,54.201011832045026,58.87762138425251,68.64591282493501,66.25405284898312,65.16556933167016,0.989421010017395,0.9905402064323425,0.9875158071517944,0.9880369901657104
85.18216854066367,79.58002018932723,90.33700735557443,83.92939400810724,0,0,0,Medium,Medium,Medium,Medium,0,339.2225,83.17715861753038,77.67292187623826,87.67034132407969,81.31015498895539,77.52801542137377,86.4800955158571,84.58938919055612,73.46631093199085,85.52336491536028,82.78901925279399,79.86599478260291,70.36375159331777,81.42328740713742,91.96070785960694,89.62702870549464,85.8747648443192,2,0.0,0.0,0.0,0.0,172.85012319621165,170.16520286411688,175.58904186147643,172.69667865930498,64.27844980485537,61.2160459179255,64.59732043519438,61.468297693002626,58.79206930935004,67.3981002823711,65.30939330917113,53.97925230875592,66.64517982284497,65.63301542961989,63.80795848745265,54.2071638367039,58.907639285539574,68.64040217454078,66.24391984550283,65.11624746108077,0.989421010017395,0.9905402064323425,0.9875157475471497,0.9880369901657104
85.17268592685622,79.57520705511627,90.33336152170955,83.92941234198258,0,0,0,Medium,Medium,Medium,Medium,0,339.3225,83.17267590841067,77.67086524063637,87.66677978257422,81.31090880378673,77.52459531436887,86.47470082416157,84.5913184548582,73.4683891923986,85.5187315867015,82.78385689837853,79.8645478167216,70.36419100680905,81.42087336906957,91.95642030658263,89.62304567207042,85.87301876410339,2,0.0,0.0,0.0,0.0,172.35623205965823,169.93460200447927,175.46956460337302,172.6083713224974,64.32801724696691,61.16261254522129,64.49567812704998,61.37224346580541,58.80122795927298,67.4530560958475,65.20025177764569,53.9095647696584,66.72976768578036,65.59107936982434,63.738673630222536,54.15808463561689,58.81349462668743,68.51631685969204,66.1572228947706,65.00691385011214,0.989421010017395,0.9905402064323425,0.9875156283378601,0.9880368709564209
85.16226262311687,79.57085042916873,90.32491090408053,83.9254621421735,0,0,0,Medium,Medium,Medium,Medium,0,339.4225,83.16793173837794,77.66868478043045,87.66314219752707,81.31157532006944,77.52096389573961,86.46898187245876,84.59312207423562,73.4703933364948,85.51384944693558,82.77861138272425,79.86292649907972,70.36451645948739,81.41835673180026,91.95204879510311,89.61902106567788,85.87121054947784,2,0.0,0.0,0.0,0.0,172.94558099140693,170.36503246729873,175.32514575586492,172.4985904768818,64.22354258669645,61.0566334268413,64.47465535655607,61.31493007711839,58.717567710728986,67.33452455034404,65.12462181975161,53.845368313236975,66.61853549901633,65.5069431585224,63.60945478312533,54.05350233887623,58.79017055039901,68.48470750644003,66.14908801282922,64.97480009836659,0.989421010017395,0.9905402064323425,0.9875155687332153,0.9880368113517761
85.15676171997347,79.56936447949232,90.32308199940002,83.92885445577008,0,0,0,Medium,Medium,Medium,Medium,0,339.5225,83.16308367598543,77.66641350340564,87.6593578167039,81.31215963594639,77.51720930582428,86.46313544868372,84.59480051865143,73.47236174166045,85.50890627344836,82.77324216579439,79.8612220492015,70.36477629522096,81.4157228919828,91.94747491184057,89.61487564628851,85.86931664752734,2,0.0,0.0,0.0,0.0,172.7551381005987,170.2537880737948,175.54842926620907,172.79905459069886,64.112729794063,61.02584668464419,64.3315382932002,61.17512302283893,58.6056542408395,67.21629617814591,64.92992790185832,53.74610312018518,66.51623896320365,65.47542524079807,63.58632080205098,54.01579401108353,58.67093151649664,68.3035322545457,66.02015110855825,64.84933804647329,0.989421010017395,0.9905402064323425,0.9875155091285706,0.9880368113517761
85.14897082200412,79.56739533791017,90.31980274813498,83.93151123611335,0,0,0,Medium,Medium,Medium,Medium,0,339.6225,83.15809117914597,77.66409333706855,87.65551415176407,81.31275907069664,77.51332213650954,86.4571237250675,84.5965104564396,73.47437454798808,85.5038276758608,82.76784139135538,79.859470444789,70.36496817506134,81.413011927752,91.94283953155968,89.61069099598058,85.8673922076623,2,0.0,0.0,0.0,0.0,172.56198770772224,169.97424103789893,175.3958741173405,172.6588075452589,64.12354672693266,60.97325142625522,64.29115720783972,61.16413187105087,58.583951907576534,67.23175110114943,64.9233591678443,53.75060304433009,66.55493717207202,65.40685011481094,63.53884061585194,53.97406354810278,58.64429883254769,68.2445451163398,65.98462767463167,64.81843340097811,0.989421010017395,0.9905402064323425,0.9875154495239258,0.9880367517471313
85.14267230549302,79.56284635339603,90.31630974668383,83.93103786287986,0,0,0,Medium,Medium,Medium,Medium,0,339.7225,83.152969932198,77.6616659154318,87.65156958162896,81.31330543731332,77.5092911784663,86.45096505785926,84.59814167901061,73.47637157455358,85.49865356026828,82.7623303714804,79.8576001789342,70.36506719588078,81.41020247257978,91.93805183175175,89.60645444055547,85.86540305837593,2,0.0,0.0,0.0,0.0,172.51260154109693,169.9195724397136,175.5267778931062,172.762734197544,64.02786918781823,60.928005256549,64.20551632237914,61.09735928172256,58.48496857389068,67.12618901629139,64.84653374817094,53.709686302739556,66.47244997327255,65.35937436027166,63.49403500283472,53.930606406540676,58.56513143173083,68.1246439718143,65.92677356359229,64.73585779425719,0.989421010017395,0.9905402064323425,0.987515389919281,0.9880366921424866
85.13455717110423,79.55751175448711,90.31127294387375,83.92903537887895,0,0,0,Medium,Medium,Medium,Medium,0,339.8225,83.14770816799677,77.65912158269072,87.6475997099696,81.3137787035729,77.50512272670863,86.44465047216522,84.5996605858457,73.47831806313445,85.49335130511645,82.75671469752649,79.85557962633277,70.36507042421277,81.40734478433791,91.93323330898176,89.60222103658919,85.86335746173853,2,0.0,0.0,0.0,0.0,172.44429627193475,169.98399361385097,175.34040499837306,172.52121561982773,63.972969660226056,60.888585335159064,64.21269105295795,61.07008360264052,58.43760716690747,67.06854514870571,64.82081611175965,53.67403872279158,66.41275666506493,65.33503450616945,63.44851842893746,53.882203070370224,58.55550869281683,68.13056302661766,65.9520014394393,64.71539597337028,0.989421010017395,0.9905402064323425,0.9875153303146362,0.988036572933197
85.1282490186162,79.55562059276008,90.31003731654863,83.9310867732201,0,0,0,Medium,Medium,Medium,Medium,0,339.9225,83.14230658892427,77.65646096529565,87.64351665722012,81.31416529929692,77.5008242578254,86.43816898057332,84.60105695429854,73.48022255764857,85.48792652837415,82.75097462650251,79.8534339671142,70.36497430227024,81.40439208091084,91.92827420244942,89.59788368829999,85.86121638594364,2,0.0,0.0,0.0,0.0,172.60502489336906,170.16730090473547,175.44720751495993,172.71918600760972,63.91780990301561,60.79207805440507,64.06936796625166,60.92897577798277,58.359836506400256,67.01527935933655,64.64151852147177,53.58533757386084,66.37831384330997,65.22538411529285,63.34559721705898,53.80525283086331,58.44789395615288,67.95823962882912,65.80197031377298,64.56007123861559,0.989421010017395,0.9905402064323425,0.9875153303146362,0.9880365133285522
85.12114665623642,79.55353703638104,90.30832869635901,83.93386222884783,0,0,0,Medium,Medium,Medium,Medium,0,340.0225,83.13681092302699,77.65373323154711,87.6393817654752,81.31454116607904,77.49641237587264,86.43158418916721,84.60242888951643,73.4821587588097,85.48243620404116,82.74517975016227,79.85121465480779,70.36480528967138,81.40137163916859,91.92326878471476,89.59350487254244,85.85903584991098,2,0.0,0.0,0.0,0.0,172.64693923367636,170.00348611451773,175.35643075389316,172.52594761332696,63.88446988796903,60.74331270303492,64.02047543704782,60.88912756407154,58.321922359019425,66.97960196323686,64.57104488881424,53.569680090454085,66.35188534165093,65.17416359054857,63.294742401167355,53.76103211738882,58.41241223996815,67.89050672663353,65.75850734454178,64.5266577129463,0.989421010017395,0.9905402064323425,0.9875152707099915,0.9880365133285522
85.11714437618633,79.55027807277827,90.30683535450441,83.93689555198489,0,0,0,Medium,Medium,Medium,Medium,0,340.1425,83.13009727595698,77.65040946192761,87.63436203284795,81.31492608164416,77.49097535585673,86.4235470977892,84.60395872895577,73.48444955571176,85.47576937422514,82.73822900662037,79.84847667666565,70.36452270249686,81.39767473062483,91.91717754278068,89.58823382513827,85.85636996026506,2,0.0,0.0,0.0,0.0,172.29000828370215,169.8762700914144,175.65656436020427,172.84459754565341,63.80296386013032,60.7333740698096,63.90768157117935,60.77710750331562,58.23512151988666,66.88486128385807,64.42765515570954,53.50176463128679,66.28890877664628,65.18381784304427,63.287515781080685,53.72878858530373,58.31632273445297,67.75462935155178,65.65209262753325,64.40190272295052,0.989421010017395,0.9905402064323425,0.9875152707099915,0.9880365133285522
85.10960564814508,79.54849218426659,90.30370512738676,83.93631121050515,0,0,0,Medium,Medium,Medium,Medium,0,340.2225,83.12551726287671,77.64809599949962,87.63098467832708,81.31516802778225,77.48724642673119,86.4180609166985,84.60494812908115,73.48598817991154,85.47124444520034,82.7334786538114,79.84654613903052,70.36426320565687,81.39517144199567,91.91308287360556,89.58469971938007,85.854567774354,2,0.0,0.0,0.0,0.0,172.54467090143118,170.17567623370985,175.12201611429,172.28546646206442,63.80328304342726,60.67387775010616,63.93294286038656,60.799058196267595,58.21488961661561,66.88689178300046,64.45994220546658,53.51661464951155,66.30806773066558,65.12161515766797,63.22080434911288,53.679213743537616,58.33838074735445,67.79149609884763,65.66895173495766,64.42061773382466,0.989421010017395,0.9905402064323425,0.9875152707099915,0.9880364537239075
85.10469975020754,79.54625729659597,90.30355924813728,83.94041385188041,0,0,0,Medium,Medium,Medium,Medium,0,340.34250000000003,83.11857016253987,77.6445982892659,87.6258028091371,81.31544001026793,77.48154648367995,86.40974890657975,84.6062966012297,73.4882611970861,85.4644150973599,82.72635549130536,79.84361385092933,70.36382552556302,81.39131328170276,91.90679405148393,89.57930109422455,85.85176223248806,2,0.0,0.0,0.0,0.0,172.28650058616745,169.75781449254922,175.6017185766017,172.7097683228925,63.721014902607635,60.65719893194921,63.820467973829466,60.697460364035976,58.14177915509811,66.79411071623628,64.31633837847176,53.4499090342394,66.22715483648858,65.11695097336593,63.1987506344027,53.65589518807906,58.23804619477937,67.64232037354327,65.58103735316564,64.32613367939683,0.989421010017395,0.9905402064323425,0.9875152707099915,0.9880364537239075
85.09871613663711,79.54518957796967,90.3000467060399,83.94041591827533,0,0,0,Medium,Medium,Medium,Medium,0,340.4225,83.11383404412942,77.64218384310863,87.62234265669207,81.3156199273289,77.4776504842311,86.40408222879671,84.60717217769513,73.48980085899774,85.45976941936044,82.72149607504241,79.84157397293751,70.36348148134579,81.38873712495524,91.90258285060423,89.57570799451679,85.84988674529399,2,0.0,0.0,0.0,0.0,172.56629157088796,169.99595122627954,175.2293053770092,172.4191460894714,63.66630814794627,60.58594008775009,63.753056997104295,60.70287255247382,58.08626410413069,66.73937568686819,64.32327966083648,53.46069572952592,66.17328465283993,65.0256923407033,63.12565511698756,53.60647280555946,58.19316849223782,67.57806432203131,65.48793817704376,64.324642267059,0.989421010017395,0.9905402064323425,0.9875152707099915,0.9880364537239075
85.09410098682099,79.54301820442441,90.29847170942065,83.94379984840589,0,0,0,Medium,Medium,Medium,Medium,0,340.5425,83.10666427250897,77.63853579303225,87.6170921975675,81.31583498420775,77.47170739746878,86.39551804404351,84.60840574694544,73.49208557510127,85.45276737601455,82.7142203539874,79.83848162957958,70.36290539552965,81.38480616783204,91.89618326874512,89.57028715612523,85.8470136305765,2,0.0,0.0,0.0,0.0,172.2175405893419,169.67995431492747,175.51601299287537,172.56445686333115,63.631187797523694,60.57433918305111,63.73899131245781,60.64056534213802,58.04150965881422,66.70016929057215,64.23809795863457,53.41618609444333,66.15188444318471,65.02142457887732,63.11975128507561,53.581841685200345,58.18009597528891,67.53689369924604,65.49998426283844,64.26741197333615,0.989421010017395,0.9905402064323425,0.9875152111053467,0.9880363941192627
85.08289599238822,79.53758094132036,90.29463450058023,83.94427007790063,0,0,0,Medium,Medium,Medium,Medium,0,340.6225,83.10177723655386,77.63599986759493,87.61355130392093,81.31596805533019,77.46765724058633,86.38966880638708,84.60920910793038,73.49362463342936,85.4480056626881,82.70924730452128,79.83630231451303,70.36244998375037,81.3821521474531,91.89186591411209,89.56663585019771,85.84507042463076,2,0.0,0.0,0.0,0.0,172.19594831164153,169.70577014524181,174.97983976316993,172.18990823060503,63.700917580036446,60.574539017224765,63.78163817472142,60.661543501720075,58.09229756183748,66.76335652975371,64.2673956513973,53.42472181089022,66.24709864851815,65.04241207775033,63.11010086539545,53.57110410852857,58.20807374914261,67.59691877516104,65.53992199986067,64.29251304287271,0.989421010017395,0.9905402064323425,0.9875152111053467,0.9880363941192627
85.08041693325049,79.5391914071912,90.28970182650494,83.94616064371587,0,0,0,Medium,Medium,Medium,Medium,0,340.7425,83.09428942744972,77.63215011593724,87.60809034619308,81.31604945667954,77.46144158410777,86.38069931226221,84.61023697650933,73.49586603365475,85.44072738597924,82.70178102740482,79.8329663445798,70.36170297582726,81.37802394651044,91.88519645275306,89.56105063931568,85.84204535987453,2,0.0,0.0,0.0,0.0,172.5872560680608,170.24507118933923,175.5037543596743,172.69586502757338,63.515220391130924,60.40917863684706,63.65770108777184,60.54811890668731,57.940365851328124,66.56402640373142,64.12021730782908,53.339239493872014,66.04126891833323,64.8380266260342,62.93007341422958,53.45943587027739,58.09786627386393,67.44176942842205,65.43346756102954,64.18489991836077,0.989421010017395,0.9905402064323425,0.9875152111053467,0.9880363941192627
85.07821099108622,79.53908467882184,90.2933003100315,83.95411560805235,0,0,0,Medium,Medium,Medium,Medium,0,340.8225,83.0892958391791,77.6295810777172,87.60443864866772,81.31614416965323,77.45726539341291,86.3747334593262,84.61097733689104,73.49741683212227,85.43588866479826,82.69678102877282,79.83075827018007,70.36120393419867,81.37525123062039,91.88073043407121,89.55733428131163,85.84003833994632,2,0.0,0.0,0.0,0.0,172.33413175440253,169.92846016776363,175.37372683907424,172.43994562263666,63.492367954535155,60.46004717352872,63.615156129131435,60.53186686783454,57.92337109900171,66.5402411383202,64.0934128237601,53.34665094561632,66.01349162628355,64.90212589899346,62.993950999591675,53.484064622001085,58.05754657273877,67.3901967871663,65.39772502748934,64.15553683412725,0.989421010017395,0.9905402064323425,0.9875150322914124,0.9880362749099731
