carcass_temperature_0,carcass_temperature_1,carcass_temperature_2,carcass_temperature_3,compound_0,compound_1,compound_front,compound_name_0,compound_name_1,compound_name_front,compound_name_rear,compound_rear,elapsed_time,inner_temperature_avg_0,inner_temperature_avg_1,inner_temperature_avg_2,inner_temperature_avg_3,inner_temperature_ico_0,inner_temperature_ico_1,inner_temperature_ico_10,inner_temperature_ico_11,inner_temperature_ico_2,inner_temperature_ico_3,inner_temperature_ico_4,inner_temperature_ico_5,inner_temperature_ico_6,inner_temperature_ico_7,inner_temperature_ico_8,inner_temperature_ico_9,lap_number,load_0,load_1,load_2,load_3,pressure_0,pressure_1,pressure_2,pressure_3,surface_temperature_avg_0,surface_temperature_avg_1,surface_temperature_avg_2,surface_temperature_avg_3,surface_temperature_ico_0,surface_temperature_ico_1,surface_temperature_ico_10,surface_temperature_ico_11,surface_temperature_ico_2,surface_temperature_ico_3,surface_temperature_ico_4,surface_temperature_ico_5,surface_temperature_ico_6,surface_temperature_ico_7,surface_temperature_ico_8,surface_temperature_ico_9,wear_0,wear_1,wear_2,wear_3
82.2706958045103,85.53558054632822,83.69125941739526,83.4028242787125,0,0,0,Medium,Medium,Medium,Medium,0,1117.5425,80.61125987206998,84.43075241892251,81.25810110133187,80.97986511112902,69.6138016285297,83.97236403200043,85.10501449548946,73.25957760295256,88.24761395567975,90.28627068915154,87.52742964592215,75.47855692169401,73.50224407425219,85.44730469064274,84.82475453910075,84.57500323494503,8,0.0,0.0,0.0,0.0,174.25190860488644,175.08211158452997,176.21640682349377,174.9389688716988,72.7670959622593,76.4339313659197,64.95979340252586,65.43683493562645,62.65197670597752,76.75911818453676,68.44275089889936,56.850145581877086,78.89019299626369,84.58215053617573,78.65453511721614,66.06510844436724,57.55916187162819,69.82140769579235,67.4988106401571,71.01760832610296,0.8553097248077393,0.8288012146949768,0.8145030736923218,0.7399148941040039
82.26229527315866,85.52453154335865,83.68393940407844,83.38718349251963,0,0,0,Medium,Medium,Medium,Medium,0,1117.6425000000002,80.60652184987623,84.42466520737645,81.25038558732206,80.97029038516604,69.61115403241035,83.96818144155856,85.09042272679699,73.2484324876956,88.2402300756599,90.28605785219872,87.5186512798619,75.46928649006867,73.49506249127711,85.43928704911775,84.81680722157137,84.57201594100536,8,0.0,0.0,0.0,0.0,173.89722978941683,175.0017406804588,176.99194978684397,175.29337835636176,72.57621035140465,76.35680658031362,65.08340334890534,65.1906168140444,62.16493358951084,76.6438391423851,68.20043293055579,56.81129281858631,78.91985832231785,84.44614401792569,78.61492181629558,66.00935390671964,57.782644480189504,69.82378209234292,67.64378347418358,70.56012469299105,0.8552901148796082,0.8287924528121948,0.8144886493682861,0.7399099469184875
82.25320341694072,85.51289677601665,83.67613449474442,83.3693457643646,0,0,0,Medium,Medium,Medium,Medium,0,1117.7425,80.60184968381998,84.418567974967,81.24275812859776,80.96067224016394,69.6086930868654,83.96412097494778,85.07584843481294,73.23730452267739,88.23273498964681,90.28580210466072,87.50986828161365,75.46003353862659,73.48810136376477,85.43146154811774,84.8087114739107,84.56886376300156,8,0.0,0.0,0.0,0.0,173.58051741416142,175.22294051264362,175.75717105960283,174.96583935090894,72.62308280969631,76.09103270064344,65.05657607655093,65.40097047524324,62.119378681206285,76.73283847554819,68.4926437039241,56.96828459443287,79.0170312723344,83.84852678379866,78.45400210299931,65.97056921513234,57.74503855241613,69.82163203313007,67.60305764410663,70.74198312737269,0.8552703261375427,0.8287866115570068,0.8144750595092773,0.7399079203605652
82.24412516006487,85.50143636776642,83.66744491958298,83.35206005071359,0,0,0,Medium,Medium,Medium,Medium,0,1117.8425,80.5973718069967,84.41247409756085,81.23518755301836,80.9509303353015,69.60648684044531,83.96030172039252,85.0611481994597,73.22618099790964,88.22532686015234,90.28543146120677,87.50119004781374,75.45080078366192,73.48133220263651,85.42378886997489,84.80044158644364,84.56546180853513,8,0.0,0.0,0.0,0.0,173.4699601591468,174.9138128923598,175.99573883781827,174.83187089827425,72.31735585932267,76.12946677845287,65.27290362106612,65.58294027554433,61.82374270106567,76.39795812206899,68.77521910050064,57.0164051245049,78.73036675483348,84.00624574252754,78.43359531736098,65.94855927547007,58.03242449893969,69.99850539803288,67.78778096622574,70.9571966016274,0.8552533984184265,0.8287781476974487,0.8144604563713074,0.7399027347564697
82.23319513185328,85.48967313136166,83.65832566411876,83.33537025796284,0,0,0,Medium,Medium,Medium,Medium,0,1117.9425,80.59306281447118,84.40631344188972,81.22765622837443,80.94105099604559,69.60450133384381,83.95669623729282,85.04635131980132,73.21506063904889,88.21799087227686,90.28492525690501,87.49244168999508,75.44157337876914,73.47474997705939,85.41623655131127,84.79198215675245,84.56174102928657,8,0.0,0.0,0.0,0.0,173.7656940294584,174.94820151696243,176.3779798089107,174.88282391227702,72.71935720854884,76.53368272415497,65.84117688367775,66.43590105711263,61.96858450870184,76.89820576586732,70.09276702051591,57.03721367032051,79.29128135107743,84.71586795315744,78.97956528051373,65.90561493879375,58.636153652696464,70.5992445776534,68.28813242068344,72.17772248050159,0.8552349209785461,0.8287681937217712,0.8144404888153076,0.7398898005485535
82.2246753336849,85.47749074280853,83.64856673230702,83.3179117563231,0,0,0,Medium,Medium,Medium,Medium,0,1118.0425,80.58887031197344,84.40010237354926,81.22019178181728,80.9311021805446,69.60271740820639,83.9532386698803,85.03150554085244,73.20393628438546,88.21065485783367,90.28428683896061,87.48368661912326,75.4323336625639,73.46836429515736,85.40883161507833,84.78337943521615,84.5578647163959,8,0.0,0.0,0.0,0.0,173.4196990188726,174.84606432484975,175.33900331471,174.78914399115095,73.39877091750992,76.81449999077392,66.3107188968678,67.49434594120413,62.692137758570254,77.5757996737612,71.28367910259908,57.05641758828983,79.92837532019831,85.25382038897976,79.31726244611127,65.87241713723074,59.13315311601832,71.11884511209774,68.68015846248738,74.14294113272354,0.8552077412605286,0.8287578225135803,0.8144198656082153,0.739873468875885
82.21435932418035,85.46472612622796,83.63882918935985,83.3018463567455,0,0,0,Medium,Medium,Medium,Medium,0,1118.1425000000002,80.58483938855494,84.39384499250485,81.21277874749927,80.92111086062835,69.60111699065442,83.94999198930054,85.01669316248723,73.19282928670737,88.20340918570986,90.28352547414187,87.47490481807279,75.42310468530002,73.46217330731088,85.40155290983029,84.77461002535665,84.55381013269044,8,0.0,0.0,0.0,0.0,173.51387731430634,174.76806269140246,176.12365988830518,174.9080594919792,74.64523736553286,76.65983240057125,66.74544680368007,67.88537649257205,63.40173870512314,79.19860318257082,72.0256681495427,57.18891522345649,81.3353702089048,84.95411774956784,79.18751197665591,65.83786747549016,59.691768425975454,71.52461715446623,69.01995483059852,74.44154610471696,0.8551760911941528,0.8287511467933655,0.8143967390060425,0.7398548722267151
82.20463881046356,85.45210022693794,83.62868856487444,83.28433314475359,0,0,0,Medium,Medium,Medium,Medium,0,1118.2425,80.5809955356882,84.387559154033,81.20546367827711,80.9111832337386,69.59974013893628,83.94697160171182,85.00203145548028,73.18174236704931,88.19627486641662,90.28259727467173,87.46619235194402,75.41388783548325,73.4562070547156,85.39445780601784,84.76572617409784,84.54977587868609,8,0.0,0.0,0.0,0.0,173.23758639493008,174.8806400080016,175.1045749278965,174.70629444256622,74.72827383088662,76.62775216600556,66.66819424697547,68.1959681031916,63.620606311705274,79.36075470146426,72.34230718957701,57.153811826008564,81.20346047949022,84.98601245435964,79.09592319771951,65.80132084593765,59.58821368529169,71.53403343910969,68.88233561652498,75.09178529398923,0.8551502227783203,0.8287437558174133,0.8143780827522278,0.7398408055305481
82.19397737107386,85.44005128848221,83.61744890318954,83.26724789810248,0,0,0,Medium,Medium,Medium,Medium,0,1118.3425,80.57737927836973,84.38121923820444,81.19821480982654,80.9013016626331,69.59857547207912,83.94422483781682,84.98753246319666,73.17067023363023,88.18933752521343,90.28155750783628,87.45742822357164,75.40467198320545,73.45043850866108,85.38749172230143,84.75671419851722,84.54570229107236,8,0.0,0.0,0.0,0.0,173.4739203868847,174.81365268361773,175.81950472096128,174.77313190326538,73.22250545092112,76.35295591128562,66.79054635146639,68.92844451023228,62.15035438023267,77.69727672755391,73.2845340869003,57.14790044407067,79.81988524497677,84.6143335642953,78.67966202203343,65.76487214752802,59.672566987614914,71.6553824032286,69.04368966355571,76.35289899972594,0.8551388382911682,0.8287365436553955,0.8143606185913086,0.7398226857185364
82.18343591745088,85.4280242093123,83.60815474275086,83.25020944572475,0,0,0,Medium,Medium,Medium,Medium,0,1118.4425,80.5739344038023,84.37484556972476,81.19103738107725,80.89157110172812,69.5976086553901,83.94169359024602,84.97328034662581,73.15961147937003,88.18250096577083,90.28042255350272,87.4486751964854,75.39543895918621,73.44486386332926,85.38066786565048,84.74758041425184,84.54182147918851,8,0.0,0.0,0.0,0.0,173.38916418967133,174.8926322938861,175.3107793040676,174.77327966102865,71.57886460022098,75.46745994541465,66.70681541531059,69.26631885798867,60.97188437872467,75.7427781447663,73.73728803502775,57.1564236521063,78.02193127717192,82.90995096109384,77.76354047701602,65.72888839813425,59.594123790258436,71.59345443291812,68.9328680227552,76.9052448868319,0.855137050151825,0.8287354707717896,0.8143416047096252,0.7398046851158142
82.17160961888112,85.41626736762589,83.59775869805134,83.23419795639506,0,0,0,Medium,Medium,Medium,Medium,0,1118.5425,80.57059710735854,84.3684298486429,81.18394586441406,80.88203808848397,69.59677688812138,83.93930218870491,84.95936800290781,73.14858109799809,88.17571224524926,90.27916999252386,87.43990798186587,75.38621157153909,73.43949810106415,85.37399837467501,84.73834111750301,84.53816516454611,8,0.0,0.0,0.0,0.0,173.2917609374991,174.83913303379867,175.4557429722865,174.96137157402782,70.87814063322077,74.90931069077811,66.87678666930185,68.41583384713601,60.60034001713552,74.89685418083366,72.58872019833882,57.20004946751317,77.13722770169318,81.8841296013909,77.15261295123207,65.69118951971132,59.92383247559246,71.78825522026796,68.91827231204519,75.45873187555611,0.855137050151825,0.8287354707717896,0.8143215775489807,0.7397940754890442
82.15971488080072,85.40417382388017,83.5873473546294,83.2187828623546,0,0,0,Medium,Medium,Medium,Medium,0,1118.6425000000002,80.56731688932786,84.36192126309646,81.17710596741415,80.87275315945647,69.5960446512089,83.93698798131584,84.94584741495703,73.13758252819775,88.16891803545889,90.27768581125724,87.43108599561992,75.37699198241216,73.43445263233656,85.3676337594884,84.72923151041755,84.5348295352145,8,0.0,0.0,0.0,0.0,173.1644728175359,174.83733597713854,175.40486063507416,174.9950639659572,70.37702256769245,74.62121413157939,65.3817974546879,67.54139065069359,60.244955363766394,74.27931888791807,71.66614526723015,57.162167122294704,76.60679345139295,81.3715483977104,76.84080810241062,65.65128589461699,58.435946638969824,70.08899852050632,67.6204472045876,73.79585956255585,0.8551369905471802,0.8287354111671448,0.8143184185028076,0.7397898435592651
82.14867829650598,85.3934459612334,83.57403655434916,83.20342424658509,0,0,0,Medium,Medium,Medium,Medium,0,1118.7425,80.56406563691519,84.35526919059572,81.1702382763695,80.86365812565788,69.5953757954988,83.93470838228967,84.93266557662156,73.12661894071675,88.16211273295698,90.2759212796206,87.42211593615127,75.36777035601528,73.42949843657709,85.36128347865025,84.71993291388105,84.53168985963521,8,0.0,0.0,0.0,0.0,173.21744562542438,174.95675662391074,175.0733958125665,174.89474966960145,69.42852134093363,74.0595906744507,64.92145342317826,66.89777704278418,59.54531123974135,73.17511760418597,70.94873164497977,56.974046332530634,75.56513517887362,80.34489211742209,76.23934745231605,65.59453245361397,58.11759546707151,69.51508523285906,67.13167956960422,72.77055315084203,0.8551366925239563,0.8287351727485657,0.8143182992935181,0.7397892475128174
82.13711580973217,85.3823002281373,83.56226279089458,83.18870231568906,0,0,0,Medium,Medium,Medium,Medium,0,1118.8425,80.56073648182121,84.34849780855365,81.16338692258421,80.85469642389046,69.59473489740827,83.93235414507899,84.91970704249303,73.11566969053547,88.15512040297631,90.27387417720792,87.4130907653306,75.35852848312254,73.42464912919945,85.35496356606518,84.710548072488,84.52871253864288,8,0.0,0.0,0.0,0.0,173.13485197059478,174.808264917302,175.42945531506516,174.98852767593007,69.15825477480541,73.6254045969468,64.55424939577841,66.28374049759526,59.22972660953013,72.87812451948332,70.31614590172563,56.90286090495158,75.36691319540284,79.608720354728,75.70148767794075,65.56600575817151,57.68749139908027,69.09516451173596,66.88009227651912,71.63221468610857,0.8551362156867981,0.828734815120697,0.8143181800842285,0.739787220954895
82.12626424291193,85.37005532900929,83.55407533597179,83.17339229606364,0,0,0,Medium,Medium,Medium,Medium,0,1118.9425,80.55725500591012,84.34156904775415,81.15653184535898,80.84587403186276,69.59408500592906,83.92986622476627,84.90707873953681,73.10477472881541,88.14781378703498,90.27147251601048,87.40394769610015,75.34928693115171,73.41990985628172,85.34865915215278,84.70102652764263,84.52576862723612,8,0.0,0.0,0.0,0.0,173.1718803630497,174.73106254309678,175.42494150739122,174.905971338291,68.59799125193496,73.64190862319793,63.59077426162054,66.29811649957759,58.780783328123505,72.21718366361233,70.34778197051446,56.99221287989991,74.79600676406886,79.67502586392817,75.72212500080542,65.5285750048601,56.82399160224628,68.01520765140526,65.93312353120996,71.55435464831851,0.8551355600357056,0.828734278678894,0.8143178224563599,0.7397842407226562
82.11410907465483,85.35549417744653,83.54158447271237,83.15485688185584,0,0,0,Medium,Medium,Medium,Medium,0,1119.0625,80.55301415322089,84.33294200431811,81.14829526693546,80.83530180702888,69.5933216280464,83.92679157667328,84.89206154013641,73.09172477773365,88.13892925494292,90.26795276960331,87.39266780990715,75.33820543344393,73.41434927367334,85.34110646898654,84.68943005814663,84.52211910321648,8,0.0,0.0,0.0,0.0,173.29019297278214,174.71828272230206,175.28602091880714,174.77302384980902,68.05289506901062,73.40045618492815,63.651583214172604,67.27702832456742,58.32973767206863,71.60294573597287,71.62642648777864,57.47137260949387,74.2260017989903,79.26194703449897,75.4588784804331,65.48054303985231,56.741939731568436,68.11702522262942,66.0957846883199,72.73328587642982,0.8551346063613892,0.8287335634231567,0.8143149614334106,0.7397708296775818
82.10638892755651,85.34597414010409,83.53425300364296,83.14288186536646,0,0,0,Medium,Medium,Medium,Medium,0,1119.1425000000002,80.54999726340833,84.32700852914269,81.14273638258595,80.82826761879329,69.59277864870575,83.92456189097106,84.88214779285687,73.08304279995627,88.13265125054835,90.26524439567936,87.38497818127826,75.33080301047033,73.41068109597461,85.33600497076378,84.68152308101963,84.51961226356667,8,0.0,0.0,0.0,0.0,173.20825835036428,174.66885236657254,175.30735589547479,174.82968131428004,67.67899036122901,73.15141766847785,63.59650920800772,67.76991832851121,58.036858386689005,71.17704872069226,72.25566133082049,57.763650143625114,73.82306397630578,78.78436195228824,75.22203478888116,65.44785626426403,56.700081891024354,68.04705934873226,66.04238638426659,73.29044351108803,0.8551340103149414,0.8287332057952881,0.8143110275268555,0.7397577166557312
82.09586046752031,85.33354444316268,83.52507188877956,83.1285966792438,0,0,0,Medium,Medium,Medium,Medium,0,1119.2425,80.5461166270374,84.31936820988125,81.13572211797617,80.81948792099394,69.59207195616585,83.92164615680724,84.86984735037026,73.0722164063452,88.12463176813907,90.26141061721398,87.37516057390417,75.32153343852565,73.40614661069066,85.329591439853,84.67142830338486,84.5164000062664,8,0.0,0.0,0.0,0.0,173.1790857954821,174.664868489011,175.30593269253924,174.801040000643,67.55216763859067,73.13915947272955,63.57080375858169,68.27634692218015,57.92122456912847,71.012640003851,73.16381038013236,58.049501907461206,73.72263834279255,78.814669594809,75.19675609012484,65.40605273325463,56.68959975388583,67.95428516206397,66.06852635979521,73.615728478947,0.8551334738731384,0.8287327289581299,0.8143060803413391,0.7397394180297852
82.08528517283878,85.32163238165884,83.51521984077493,83.11352869164642,0,0,0,Medium,Medium,Medium,Medium,0,1119.3425,80.54204340581595,84.3114853429351,81.1286623586164,80.81076842714896,69.59129632351141,83.9185373245623,84.85776286971384,73.06140112230065,88.11629656937407,90.25708362626466,87.36511308226375,75.31225932027701,73.40169285425054,85.32313283940982,84.66116138218877,84.51314128943238,8,0.0,0.0,0.0,0.0,173.041097818446,174.65462380714675,175.22830792947474,174.81322304251034,67.32294746194196,72.81764519417112,63.64164783590428,68.49048168927351,57.73100832164147,70.75802187237332,73.51602444729878,58.250291657176376,73.47981219181122,78.23826040120633,74.8513352904738,65.36333989083312,56.77846923169153,68.0614423859974,66.08503189002397,73.70512896334554,0.8551329970359802,0.8287323713302612,0.8143000602722168,0.7397231459617615
82.07470497243025,85.30979841867327,83.50686405197274,83.098955655226,0,0,0,Medium,Medium,Medium,Medium,0,1119.4425,80.53771424430181,84.3033458150179,81.12150499078228,80.8022584519855,69.59043128279484,83.91515283249237,84.84605169384469,73.05079574554372,88.10755861761811,90.25222065433354,87.35483321996378,75.3029835707564,73.39726966784178,85.316592756261,84.65065254824418,84.50992791656802,8,0.0,0.0,0.0,0.0,173.03846768237716,174.65322752345406,175.23072521567852,174.71988204303355,66.951236124214,72.51106378807953,63.450340138131025,68.16001855197959,57.51334260977819,70.32511711296047,73.06313050183701,58.14546545306854,73.0152486499033,77.7043771362263,74.50955798679064,65.3192562412217,56.637505517962836,67.82709688501649,65.8864180114137,73.27145970103317,0.8551328182220459,0.8287321925163269,0.8142944574356079,0.7397112846374512
82.06233817009411,85.29552153638156,83.49677097184144,83.08161409171129,0,0,0,Medium,Medium,Medium,Medium,0,1119.5625,80.53220234446661,84.29319064790735,81.11278702143835,80.79219195837737,69.58926205347825,83.91074122790644,84.83236757236398,73.0381335784117,88.0966037520152,90.24565042521454,87.34209204334252,75.291829475165,73.3919989297359,85.30861689744461,84.63774523713465,84.50607472435638,8,0.0,0.0,0.0,0.0,173.04612937809526,174.59747459186045,175.2268094362808,174.76537685861007,66.56280237451017,72.27449736335706,63.14471783251685,68.3993749994691,57.24146116228911,69.87466442647218,73.46379373967329,58.25067078610772,72.57228153476916,77.32362929940467,74.23497735509761,65.26488543556906,56.445787075664555,67.45350567501816,65.53486074686771,73.48366047262613,0.8551326394081116,0.8287320733070374,0.8142887949943542,0.7396941184997559
82.05372959344794,85.28605779997764,83.49000861813465,83.07149680139582,0,0,0,Medium,Medium,Medium,Medium,0,1119.6425000000002,80.52830314777754,84.28625588895369,81.1068949413712,80.78549560890252,69.58838537229957,83.90755947284265,84.82334181971197,73.02968418700584,88.08896459819027,90.24089334200335,87.33349016880999,75.28438415604785,73.38850851462382,85.30321828613557,84.62895802335419,84.50346081998975,8,0.0,0.0,0.0,0.0,172.950880402204,174.55592661891285,175.1702626048146,174.73444290077745,66.48981764005282,72.10125365999022,63.13019793895461,68.62940559891723,57.14727270867138,69.78222582114466,73.87101417714456,58.46983577490096,72.53995439034247,77.02267728942707,74.05318672485822,65.22789696568526,56.47406454722346,67.40771091788702,65.50881835175323,73.54736684470606,0.855132520198822,0.828731894493103,0.8142852783203125,0.7396805882453918
82.04180698120098,85.27164811050824,83.48138676739939,83.05514338976377,0,0,0,Medium,Medium,Medium,Medium,0,1119.7625,80.52207644465204,84.27544464089334,81.09790427878869,80.77587450624554,69.58690897388874,83.90239111946562,84.81053252431798,73.01736462725881,88.07692924060177,90.23300537337565,87.32012797362023,75.27320057568409,73.38328259756543,85.29497612606059,84.61545411274005,84.49972636715995,8,0.0,0.0,0.0,0.0,172.94612704858213,174.54656471654192,175.09760378865928,174.64103930013673,66.0976988869125,71.88701726846773,62.774426283703065,68.58238297382366,56.90840224915121,69.32297282188716,73.78119288341236,58.499668317671706,72.061721589699,76.65969606147985,73.83012062456407,65.17123511935927,56.19768496670491,67.00527215221922,65.12032173218506,73.46628772038684,0.8551323413848877,0.8287317752838135,0.8142796754837036,0.7396655082702637
82.0329937637004,85.26177286457767,83.47491130724683,83.04363413991018,0,0,0,Medium,Medium,Medium,Medium,0,1119.8425,80.5177506035132,84.26807306377947,81.0919437574986,80.76953521677427,69.58583067408335,83.89873897290624,84.8021891250134,73.00919027090748,88.06868216354985,90.22737739203694,87.31110991220874,75.26573188709273,73.37987436607773,85.28951816740204,84.60643873901597,84.497226254402,8,0.0,0.0,0.0,0.0,172.77392050823016,174.50689591300355,175.04402650189448,174.76804679907124,65.94162575606595,71.87481636800396,62.81910314174036,68.47919628841026,56.847730704489265,69.15254127865705,73.68807196867772,58.43117342078807,71.82460528505152,76.67942382166507,73.81233291536643,65.13269236698028,56.29245686845752,67.0646625654307,65.10018999133291,73.31834347576512,0.8551323413848877,0.8287317752838135,0.8142750859260559,0.7396566271781921
82.01936588710299,85.24763794984409,83.46465062407901,83.02883760867394,0,0,0,Medium,Medium,Medium,Medium,0,1119.9625,80.51085869592646,84.25659837946552,81.0827386528278,80.76022199795426,69.58403106719135,83.89281651970015,84.79008669073784,72.99707476204526,88.055728500888,90.218152809245,87.29713422584291,75.25450810330864,73.37470148343795,85.28106152703407,84.59245294801138,84.49350454107952,8,0.0,0.0,0.0,0.0,172.7730260819574,174.5571703456184,174.80474977460685,174.69653453126247,65.83784624765508,71.67260092742941,62.728986461303634,67.94430848658988,56.79496627522025,69.0408847159062,73.09354583623593,58.24584359189305,71.67768775183879,76.34752909899748,73.59731974860836,65.07295393468235,56.28355685754525,66.95354111373354,64.94986141263212,72.4935360316407,0.8551323413848877,0.8287317752838135,0.8142704963684082,0.7396444082260132
82.0107519583762,85.2388384450494,83.4572518371071,83.01843199937286,0,0,0,Medium,Medium,Medium,Medium,0,1120.0425,80.50600835614006,84.24874588208525,81.07655393878878,80.75412751825189,69.58270264939546,83.88858188423387,84.78226544094326,72.9890936282402,88.04674053479079,90.2116021943906,87.28762285708132,75.24701259478377,73.37126478335409,85.27536559840058,84.58303143461171,84.4910234855721,8,0.0,0.0,0.0,0.0,172.73570756974573,174.5394630564117,174.83396443930508,174.7769838312252,65.6060729100326,71.39898527104867,62.50160860541706,67.48908531089495,56.71407024764835,68.7827448198214,72.51368299318227,58.02069900240707,71.32140366262809,75.90616309970301,73.2583471555688,65.03244555787421,56.09707285691144,66.72525686058998,64.68249609874971,71.93287393709562,0.8551323413848877,0.8287317752838135,0.8142684102058411,0.7396408915519714
81.99686087355207,85.22565326908006,83.44586118573119,83.00464427250404,0,0,0,Medium,Medium,Medium,Medium,0,1120.1625000000001,80.49828495655322,84.23663301119393,81.06705878760562,80.74520766116694,69.58050016467723,83.88173418502595,84.77101333197987,72.97729388332732,88.03262051995648,90.20111205667672,87.27303832603985,75.23574865086528,73.36604306144432,85.26656637432825,84.56856692704434,84.48731576819347,8,0.0,0.0,0.0,0.0,172.61139711858192,174.53206876456477,174.69066259054944,174.8020589863671,65.40220690098687,71.0464703494273,62.180603414452946,66.7450795944136,56.72068222022284,68.55708572581034,71.70488645137192,57.5959966727213,70.92885275692743,75.36402431238508,72.84016028678764,64.93522644910917,55.90463304401749,66.46046166810231,64.17671553123904,70.93435565914763,0.8551323413848877,0.8287317752838135,0.8142663240432739,0.7396366596221924
81.98666122814245,85.21713859257738,83.43733527708667,82.99578813656939,0,0,0,Medium,Medium,Medium,Medium,0,1120.2425,80.49286812067197,84.22828797072401,81.06055087672104,80.73933524360103,69.57889882141188,83.87685504777426,84.7637127164374,72.96952098310942,88.02285049282978,90.19363648987962,87.2630336573061,75.22819376498632,73.362484856337,85.26048502578362,84.55868274804243,84.48477203125645,8,0.0,0.0,0.0,0.0,172.4776720926731,174.52088231399114,174.65302773985238,174.794218997318,65.34595419591176,70.84885878368931,62.0576044951178,66.34793682289143,56.77982419864827,68.47894733260705,71.25834141571352,57.38481016359731,70.77909105647996,75.11441353363693,72.61386408903854,64.8182987283925,55.84954253933711,66.3722922341675,63.950978711848904,70.4006588893634,0.8551323413848877,0.8287317752838135,0.8142650723457336,0.7396348118782043
81.97223434146252,85.20594482692667,83.42326956952309,82.98279944621925,0,0,0,Medium,Medium,Medium,Medium,0,1120.3625000000002,80.48438210468402,84.21551009212061,81.05060989961345,80.7305904075564,69.57629545623922,83.86908732185805,84.75301095714912,72.95798523502225,88.0077635359549,90.1818342097672,87.24781340572702,75.21688266086761,73.35704284469625,85.25111763364379,84.54366922050025,84.48077503049785,8,0.0,0.0,0.0,0.0,172.58325841452378,174.6582252058886,174.4996443579996,174.77090209811925,65.1224649096763,70.4313029975736,62.013240155961796,65.81508587495824,56.723702465241104,68.24329332403329,70.64143420773092,57.075864948516084,70.4003989397545,74.68005047609012,72.18387389788427,64.42998461874635,55.79177948638687,66.39709245313963,63.85084852835877,69.72795846862766,0.8551323413848877,0.8287317752838135,0.8142629265785217,0.7396329045295715
81.96235600530639,85.19847524800082,83.41496421978644,82.97565194848602,0,0,0,Medium,Medium,Medium,Medium,0,1120.4425,80.47847012895375,84.20683932086791,81.043846388448,80.72478603497655,69.57442586229627,83.86359980375101,84.74602160058663,72.95038048635814,87.9973847208139,90.17358288243827,87.23753333714404,75.20940174302137,73.35335101073679,85.24470146662696,84.53348668798026,84.47795601798492,8,0.0,0.0,0.0,0.0,172.46764426209114,174.47486707543698,174.70163885104,175.0833092024632,65.10365846492772,70.35404332986565,61.899975866655836,65.45655771950106,56.76989840224155,68.20283007191165,70.16678127230148,56.88954853430181,70.33824692063007,74.5599652489912,72.09058656150034,64.41157817910533,55.72065565510627,66.32539587228695,63.65387607257435,69.31334335189979,0.8551323413848877,0.8287317752838135,0.8142610192298889,0.739631712436676
81.94857615007498,85.18752860044418,83.39965340042158,82.96399525647882,0,0,0,Medium,Medium,Medium,Medium,0,1120.5625,80.46924243964355,84.19352368010789,81.03346829864614,80.71609939382239,69.57141973937416,83.85494074504595,84.73573290761931,72.93911149816779,87.98136683451048,90.16062730287604,87.22183995888787,75.19810377855981,73.34765839685718,85.23477874230099,84.51796775678014,84.47345377568001,8,0.0,0.0,0.0,0.0,172.7801400165461,174.78442485544562,174.20449618272093,174.50672877039796,64.88944989953978,70.10649169651299,61.80477946866114,65.13337973072151,56.63278614360996,67.97508596305477,69.6699796905989,56.70123526516011,70.06047759195474,74.2725269988847,71.84299866041317,64.20394943024115,55.64909725703819,66.08846038132071,63.676780767624564,69.02892423640566,0.8551323413848877,0.8287317752838135,0.8142601251602173,0.7396310567855835
81.93951730068704,85.18190781612833,83.38541917870486,82.95236398358196,0,0,0,Medium,Medium,Medium,Medium,0,1120.6625000000001,80.46120245170124,84.18215429203354,81.02452656541658,80.70876046613245,69.56875198237634,83.84732861401955,84.72717467101324,72.92977893547078,87.96752675870789,90.14926052636963,87.20850963299966,75.18869271673145,73.3427470857601,85.22614768003069,84.5046849304589,84.4693277919132,8,0.0,0.0,0.0,0.0,173.0382402308807,175.13238859696017,174.1625691322473,174.44367732445204,64.68414602810088,69.68338270220795,61.76963788405561,64.9354173810579,56.4633652885243,67.72326823319918,69.36448846638683,56.59385875334101,69.86580456257923,73.81317938758059,71.4221463207291,63.81482239831405,55.6384264403851,65.9749019272308,63.69558528455093,68.84790492344598,0.8551321625709534,0.8287317752838135,0.8142600655555725,0.7396310567855835
81.93174282677342,85.1775730850436,83.37000373524836,82.93964990420329,0,0,0,Medium,Medium,Medium,Medium,0,1120.7625,80.4529035501177,84.17060998728704,81.01527018197987,80.70126788608798,69.56594565933915,83.83942978067307,84.71853185127799,72.9204577638879,87.95333521034092,90.13748741606219,87.19505988591641,75.17928265988257,73.33765274947359,85.21713344937069,84.49102434709522,84.4648140430981,8,0.0,0.0,0.0,0.0,173.1128410058061,175.18099388059653,174.02872752671755,174.3890117171185,65.8668618849506,70.02744524972383,61.90914832110366,64.81034504376038,56.382282564536695,68.77969374159818,69.10824664721986,56.558710104201225,72.43860934871691,74.96734342185903,71.5576264475896,63.557365879722795,55.72544558072485,65.97218306656742,64.0298163160187,68.76407837986017,0.8551234602928162,0.828727662563324,0.8142592906951904,0.7396304607391357
